Coverage,Equally-w. class avg. (Mean Risk),Equally-w. class avg. (Std Dev),Imbalance-w. class avg. (Mean Risk),Imbalance-w. class avg. (Std Dev),Mean (Mean Risk),Mean (Std Dev),Threshold 0.3 (Mean Risk),Threshold 0.3 (Std Dev),Threshold 0.5 (Mean Risk),Threshold 0.5 (Std Dev),Threshold 0.7 (Mean Risk),Threshold 0.7 (Std Dev),Quantile 0.6 (Mean Risk),Quantile 0.6 (Std Dev),Quantile 0.75 (Mean Risk),Quantile 0.75 (Std Dev),Quantile 0.9 (Mean Risk),Quantile 0.9 (Std Dev),Quantile fg. ratio (Mean Risk),Quantile fg. ratio (Std Dev),Patch 10 (Mean Risk),Patch 10 (Std Dev),Patch 20 (Mean Risk),Patch 20 (Std Dev),Patch 50 (Mean Risk),Patch 50 (Std Dev),GMM (Mean Risk),GMM (Std Dev)
0.7943661971830986,0.4446557827767333,0.0,0.45362727871363706,0.0,0.45362727871363706,0.0,0.454389865007381,0.0,0.4451367555827047,0.0,0.4552954514293475,0.0,0.4542750769778788,0.0,0.4575222585575029,0.0,0.4584722276509866,0.0,0.45370982862913506,0.0,0.4528234903486029,0.0,0.45728944219510975,0.0,0.45937746660404133,0.0,0.445785290403182,0.0
0.7971830985915493,0.44491685713073564,0.0,0.453722407279337,0.0,0.453722407279337,0.0,0.4541500451453605,0.0,0.445240911197652,0.0,0.45510826965926693,0.0,0.4542275128588141,0.0,0.45715367898319903,0.0,0.4587464629406607,0.0,0.45394769332010704,0.0,0.45356667507061704,0.0,0.45774294717830816,0.0,0.4599472061100129,0.0,0.4460561319061385,0.0
0.8,0.44429037735172366,0.0,0.45396180958588034,0.0,0.45396180958588034,0.0,0.4540743354159403,0.0,0.4448705633124534,0.0,0.4541229371829338,0.0,0.4541291728868863,0.0,0.4575646310807021,0.0,0.4585163843422185,0.0,0.4536456372896271,0.0,0.45316701111544316,0.0,0.4579882259766738,0.0,0.4601384143565816,0.0,0.44654759395027277,0.0
0.8028169014084507,0.4439459891498594,0.0,0.4542813444286179,0.0,0.4539967288815139,0.0,0.45351888536000134,0.0,0.4449285157327477,0.0,0.454618374579915,0.0,0.4544856781147581,0.0,0.45744938691119175,0.0,0.45819016870103285,0.0,0.4540515428468948,0.0,0.4530844453276325,0.0,0.4580148620576601,0.0,0.4603077739974747,0.0,0.44671386177853073,0.0
0.8056338028169014,0.44403161837298405,0.0,0.45431502437411725,0.0,0.45431502437411725,0.0,0.453923814855634,0.0,0.4451298621960664,0.0,0.45369520171484273,0.0,0.45438160246670034,0.0,0.4569223503763156,0.0,0.45812018956442396,0.0,0.45353638688567005,0.0,0.4534247390833578,0.0,0.4573469660360996,0.0,0.45927950785620303,0.0,0.4465857571062327,0.0
0.8084507042253521,0.44404357501671143,0.0,0.4547481625248251,0.0,0.4547481625248251,0.0,0.4535473273776039,0.0,0.44554692927225925,0.0,0.4533146547291416,0.0,0.45396460595333415,0.0,0.4567929432574703,0.0,0.4580038127463258,0.0,0.45348286684645484,0.0,0.45322474957946335,0.0,0.4576604089881243,0.0,0.4590765364621292,0.0,0.44686021316284735,0.0
0.8112676056338028,0.4443960096453619,0.0,0.45517035820919755,0.0,0.45517035820919755,0.0,0.4537597672123008,0.0,0.44536916704848434,0.0,0.45395170019328723,0.0,0.453980394915843,0.0,0.45680804708469164,0.0,0.4578618308672536,0.0,0.4537667875907733,0.0,0.4521084192963582,0.0,0.4582850874282538,0.0,0.45815749530986516,0.0,0.44692358433627877,0.0
0.8140845070422535,0.4451360926691033,0.0,0.454987495414344,0.0,0.454987495414344,0.0,0.45363296189867186,0.0,0.4456668424769844,0.0,0.45382919038609515,0.0,0.45442683478421464,0.0,0.4572216542561083,0.0,0.4573176045707491,0.0,0.4540215811489858,0.0,0.45295532362802987,0.0,0.45848039854362427,0.0,0.4584320777709444,0.0,0.44762863141944687,0.0
0.8169014084507042,0.4454667335847114,0.0,0.45529976180280507,0.0,0.45529976180280507,0.0,0.4533292100528292,0.0,0.4464167663535417,0.0,0.45376572129033765,0.0,0.4549110726613549,0.0,0.45783811436555305,0.0,0.4571289510218818,0.0,0.45383876151360714,0.0,0.4524576135494488,0.0,0.45783594240997033,0.0,0.4587584934714887,0.0,0.44817239131918174,0.0
0.819718309859155,0.4458213180374316,0.0,0.4548665141166519,0.0,0.4548665141166519,0.0,0.4536567756860714,0.0,0.4469284702331604,0.0,0.45454368000308687,0.0,0.455968217182831,0.0,0.45729770995597196,0.0,0.45768523493378616,0.0,0.45416199198049967,0.0,0.4521015176410253,0.0,0.4574036404570087,0.0,0.4586503325897214,0.0,0.44795885179115696,0.0
0.8225352112676056,0.44594443815006796,0.0,0.45436566783830556,0.0,0.45436566783830556,0.0,0.45361279505455254,0.0,0.44654413849650787,0.0,0.454003548896314,0.0,0.45640186307609465,0.0,0.4572322251123929,0.0,0.45801197259130333,0.0,0.4537911355307753,0.0,0.4524321659002214,0.0,0.4573167017700314,0.0,0.4582582584085326,0.0,0.4490361849302657,0.0
0.8253521126760563,0.44599630984749855,0.0,0.45484932407353434,0.0,0.45484932407353434,0.0,0.4541305636801089,0.0,0.44660750700372487,0.0,0.4543848061640252,0.0,0.45621147077167645,0.0,0.45755023273816997,0.0,0.4574956072853146,0.0,0.4538371448244457,0.0,0.4528485005540148,0.0,0.4581243294556743,0.0,0.45868882610605016,0.0,0.44961056977663727,0.0
0.828169014084507,0.4459603467276649,0.0,0.45488582130137184,0.0,0.45488582130137184,0.0,0.45411660377300506,0.0,0.4465120609455992,0.0,0.4533662770999307,0.0,0.456375974896244,0.0,0.45733204875260847,0.0,0.457767771296459,0.0,0.45382418294066046,0.0,0.4520233573897373,0.0,0.45806487713494815,0.0,0.4587050330000797,0.0,0.44972800715541456,0.0
0.8309859154929577,0.4458066401892035,0.0,0.4539503869596373,0.0,0.4539503869596373,0.0,0.4544871314120725,0.0,0.44656678080257,0.0,0.4534517596930267,0.0,0.4557767951373474,0.0,0.4573457943605532,0.0,0.45743623234447534,0.0,0.4534644399972219,0.0,0.45166621240805455,0.0,0.458119638198197,0.0,0.45782798635267485,0.0,0.45019772954637816,0.0
0.8338028169014085,0.4454790289189637,0.0,0.4541410854635982,0.0,0.4541410854635982,0.0,0.45443202669659555,0.0,0.4474025403730457,0.0,0.45355079806725657,0.0,0.456149425131232,0.0,0.4574694029100237,0.0,0.45702159508361767,0.0,0.4534997419189929,0.0,0.4513097040547178,0.0,0.4579266795789098,0.0,0.45833298535927963,0.0,0.45023470628945533,0.0
0.8366197183098592,0.4459484883183103,0.0,0.45490206398628097,0.0,0.45490206398628097,0.0,0.45446261609181143,0.0,0.44776766578198995,0.0,0.45414490312426914,0.0,0.4557880927375181,0.0,0.4577831587655798,0.0,0.45664735371519133,0.0,0.45345703043536856,0.0,0.45133395362744905,0.0,0.45788160082035556,0.0,0.4580942346675666,0.0,0.450534656581209,0.0
0.8394366197183099,0.44523016735295573,0.0,0.45495070485241185,0.0,0.45495070485241185,0.0,0.45396682522551884,0.0,0.447690324765172,0.0,0.45469250729135935,0.0,0.45534826258084127,0.0,0.4576466818286937,0.0,0.45659422310300135,0.0,0.45324389632042505,0.0,0.4518573554351009,0.0,0.4577789232232308,0.0,0.4584987025835388,0.0,0.449937029948858,0.0
0.8422535211267606,0.4449039795511943,0.0,0.4551166746803119,0.0,0.4551166746803119,0.0,0.4544956600782597,0.0,0.44769813756191584,0.0,0.4550109369051532,0.0,0.4552251793143996,0.0,0.4579658990497643,0.0,0.456099324031886,0.0,0.4529505887294013,0.0,0.4510471990497191,0.0,0.45804558845178783,0.0,0.4588928223729721,0.0,0.44985977462539306,0.0
0.8450704225352113,0.44562776424701156,0.0,0.4547468346703196,0.0,0.4547468346703196,0.0,0.45418018606446914,0.0,0.44774776358871293,0.0,0.4548093792847815,0.0,0.4548051776671257,0.0,0.4575550247300338,0.0,0.45547533588137074,0.0,0.4529778962519607,0.0,0.45154370838622004,0.0,0.45839704131058234,0.0,0.4582684733643421,0.0,0.4501519481318476,0.0
0.847887323943662,0.4458782551836468,0.0,0.4552138637754766,0.0,0.4552138637754766,0.0,0.4540336602818672,0.0,0.4481205975166208,0.0,0.45514504509057785,0.0,0.45508727974368446,0.0,0.45724934334091183,0.0,0.45535675505541173,0.0,0.4526685127293333,0.0,0.4522430295819348,0.0,0.45885031570457596,0.0,0.45794187970021233,0.0,0.45056295187451284,0.0
0.8507042253521127,0.4463037662811867,0.0,0.456014029031682,0.0,0.45539021242056693,0.0,0.45407034058262624,0.0,0.44851117591334455,0.0,0.45504952825528233,0.0,0.45533996214812594,0.0,0.4569272057154825,0.0,0.45548449402875074,0.0,0.45186582364829714,0.0,0.4525597706342441,0.0,0.45924692285001534,0.0,0.4575846986356361,0.0,0.4505036324378092,0.0
0.8535211267605634,0.44669049129705785,0.0,0.45618715485861616,0.0,0.4556268307422355,0.0,0.4542831111581271,0.0,0.44825911551554903,0.0,0.455436577854957,0.0,0.45580195103649046,0.0,0.4561845048406547,0.0,0.4558909005620792,0.0,0.4515919963685765,0.0,0.4520742748415718,0.0,0.4592976352980773,0.0,0.45697366636337533,0.0,0.450104777205094,0.0
0.856338028169014,0.4469143054696672,0.0,0.4564203733093646,0.0,0.4564203733093646,0.0,0.45411111786544756,0.0,0.449076893988029,0.0,0.4553128673075018,0.0,0.4558273297405669,0.0,0.4562686755185712,0.0,0.4564833485404773,0.0,0.45188057514019403,0.0,0.4517193090417068,0.0,0.4593366407668332,0.0,0.4565714622080044,0.0,0.4501045192241285,0.0
0.8591549295774648,0.44645050297781436,0.0,0.456808012104289,0.0,0.456808012104289,0.0,0.45447702216207136,0.0,0.44888475784912707,0.0,0.455765039834239,0.0,0.45628327616856856,0.0,0.4566698460041735,0.0,0.4567912997238366,0.0,0.4521271488737873,0.0,0.45155310382438,0.0,0.4590108281100937,0.0,0.45608637348220604,0.0,0.4504427267935605,0.0
0.8619718309859155,0.4462802445001911,0.0,0.45713856431717476,0.0,0.45713856431717476,0.0,0.45490165474906186,0.0,0.448766556652839,0.0,0.45572219682298754,0.0,0.4559224547061255,0.0,0.45661803092338393,0.0,0.4564215288559202,0.0,0.4519633253486558,0.0,0.4521797000937086,0.0,0.45887390720637944,0.0,0.45686371086841904,0.0,0.45010099209378085,0.0
0.8647887323943662,0.44690333099936125,0.0,0.4573957051976684,0.0,0.4573957051976684,0.0,0.4547872601318588,0.0,0.44923710691769075,0.0,0.45616000683375907,0.0,0.4562389699381212,0.0,0.45712444921417106,0.0,0.4560085938984908,0.0,0.45248490554685245,0.0,0.45121148368076575,0.0,0.4585058225205638,0.0,0.45688257310908215,0.0,0.44960222432323516,0.0
0.8676056338028169,0.44659914563582276,0.0,0.45763597032977016,0.0,0.45763597032977016,0.0,0.4548516287503033,0.0,0.4497100091364031,0.0,0.45601658154769686,0.0,0.4566363293656834,0.0,0.4571424036607224,0.0,0.45603966829835857,0.0,0.45237006180018585,0.0,0.45153191055782727,0.0,0.45814270487534553,0.0,0.45693886147818696,0.0,0.4498179320655582,0.0
0.8704225352112676,0.4461051713678768,0.0,0.45748205432708894,0.0,0.45748205432708894,0.0,0.4552725246783765,0.0,0.44996143993503657,0.0,0.4563907415836233,0.0,0.456968507180664,0.0,0.4579219305251668,0.0,0.45606386703226587,0.0,0.4527989886892626,0.0,0.45174876464974173,0.0,0.45785388109870345,0.0,0.45680997529726575,0.0,0.4499213445537838,0.0
0.8732394366197183,0.4461585560368578,0.0,0.4576651778555033,0.0,0.4576651778555033,0.0,0.4552253402347759,0.0,0.45015000789788323,0.0,0.45579460409394706,0.0,0.45669485675550475,0.0,0.45732360791102306,0.0,0.45636899937090436,0.0,0.45339501711202446,0.0,0.45198620297459624,0.0,0.4578794766298871,0.0,0.45683039672161724,0.0,0.4503413808856729,0.0
0.8760563380281691,0.44637750070598536,0.0,0.45754015605789067,0.0,0.45754015605789067,0.0,0.4550561528880378,0.0,0.45075338795229286,0.0,0.456081532182925,0.0,0.4570733884683864,0.0,0.4568454593352304,0.0,0.4568697049877022,0.0,0.4537077498287388,0.0,0.4525778714087457,0.0,0.4582879299864627,0.0,0.45733314273918246,0.0,0.4503910500653512,0.0
0.8788732394366198,0.44652992514283735,0.0,0.4578795217669933,0.0,0.4578795217669933,0.0,0.4548829084457338,0.0,0.4515458969805677,0.0,0.4567111002219923,0.0,0.4569312147610678,0.0,0.45649563419193256,0.0,0.4569495212887905,0.0,0.4535291159642691,0.0,0.452757016547156,0.0,0.458838289185224,0.0,0.4577497082666261,0.0,0.4504170781970516,0.0
0.8816901408450705,0.4464218908509591,0.0,0.4576055835996269,0.0,0.4576055835996269,0.0,0.4547095346739633,0.0,0.4522184001477108,0.0,0.4571054181364249,0.0,0.4571998752832223,0.0,0.45642830996964656,0.0,0.4569693011468015,0.0,0.4534212993230661,0.0,0.4527845883891661,0.0,0.4587634804421927,0.0,0.45734044561058285,0.0,0.4503152548351274,0.0
0.8845070422535212,0.4464851979779058,0.0,0.45746262056837,0.0,0.45746262056837,0.0,0.4545951202284984,0.0,0.452874647292166,0.0,0.4580894195797644,0.0,0.45748122838126315,0.0,0.456076219519619,0.0,0.45701447948009155,0.0,0.4529345449659144,0.0,0.4519988447865121,0.0,0.45892157735801725,0.0,0.457113349887823,0.0,0.4507755751036616,0.0
0.8873239436619719,0.44713923468391853,0.0,0.4574390133633643,0.0,0.4574390133633643,0.0,0.4549000718849482,0.0,0.4522906099321188,0.0,0.4586113322458131,0.0,0.45683208664593083,0.0,0.4559001582445775,0.0,0.45777956432229455,0.0,0.4533850150895231,0.0,0.4516264789399854,0.0,0.4585720920463988,0.0,0.4571261419373766,0.0,0.451152241847067,0.0
0.8901408450704226,0.4473209955975597,0.0,0.4574445856958358,0.0,0.4574445856958358,0.0,0.4549285963689877,0.0,0.4521877361895099,0.0,0.4587670132485069,0.0,0.45779102396541055,0.0,0.4559242624180938,0.0,0.45779499107681887,0.0,0.45321802744013084,0.0,0.45129759772380285,0.0,0.4582386811191302,0.0,0.45716193245961123,0.0,0.4503899132660839,0.0
0.8929577464788733,0.4471790461177458,0.0,0.4573699503873609,0.0,0.4573699503873609,0.0,0.4549712063077717,0.0,0.45217063310515276,0.0,0.4591300954612058,0.0,0.4579691290889756,0.0,0.45595472060938613,0.0,0.45761461860617136,0.0,0.45357289778995913,0.0,0.45167720161946584,0.0,0.45808674813610856,0.0,0.45696908015363663,0.0,0.4507054291846927,0.0
0.895774647887324,0.4465684251606195,0.0,0.4570123134809271,0.0,0.4570123134809271,0.0,0.4551632471966112,0.0,0.45288755472023207,0.0,0.45864683901464404,0.0,0.45798539162909274,0.0,0.45592801763615776,0.0,0.45762648145048,0.0,0.45377719630307056,0.0,0.4520155729168722,0.0,0.4575029593688271,0.0,0.4566290318015755,0.0,0.4511586593882083,0.0
0.8985915492957747,0.44682182234166506,0.0,0.45643725614578007,0.0,0.45643725614578007,0.0,0.45439551416545076,0.0,0.45293947469970613,0.0,0.45869565579137983,0.0,0.45803628190860457,0.0,0.45667417310959735,0.0,0.4572991703457121,0.0,0.45384251165827344,0.0,0.45176516947632184,0.0,0.45753723205721175,0.0,0.45665062441998977,0.0,0.45121282016430647,0.0
0.9014084507042254,0.44723370937693263,0.0,0.45674755585416926,0.0,0.45674755585416926,0.0,0.4545190716993206,0.0,0.4520082177828953,0.0,0.45925536063209205,0.0,0.4580546491802696,0.0,0.45692231886434465,0.0,0.4569534404002359,0.0,0.4539677973249782,0.0,0.4522137864320914,0.0,0.45743961245963083,0.0,0.45653228933992096,0.0,0.4514893985472659,0.0
0.9042253521126761,0.44724240919504676,0.0,0.45640462137422894,0.0,0.45640462137422894,0.0,0.4548099743649904,0.0,0.4513882594151965,0.0,0.459575098313807,0.0,0.45747375656532796,0.0,0.45718024903209226,0.0,0.4568863678526227,0.0,0.453994858450919,0.0,0.452448018019263,0.0,0.45768201877972603,0.0,0.4565886149015187,0.0,0.4518424786547928,0.0
0.9070422535211268,0.44770076393016356,0.0,0.45613285595969083,0.0,0.45613285595969083,0.0,0.45524482734492105,0.0,0.4515534377505361,0.0,0.46005156059944907,0.0,0.45784290800339866,0.0,0.45720116070851874,0.0,0.4569081922035196,0.0,0.4543998886848639,0.0,0.45296528370673744,0.0,0.45732948043470395,0.0,0.4568329112565146,0.0,0.45217613329932665,0.0
0.9098591549295775,0.44833837432073115,0.0,0.45652437287008135,0.0,0.45652437287008135,0.0,0.4559964415165282,0.0,0.45151966657224396,0.0,0.4606509332294307,0.0,0.4576205844141125,0.0,0.45746066782148137,0.0,0.4571507428196393,0.0,0.45371099999123476,0.0,0.45280849648317645,0.0,0.4573412865184889,0.0,0.4566506854758882,0.0,0.45274523222408136,0.0
0.9126760563380282,0.4489628922745927,0.0,0.4560319497641127,0.0,0.4560319497641127,0.0,0.4560169908289833,0.0,0.45076207839503274,0.0,0.4608569554290749,0.0,0.4575892343854355,0.0,0.45682962125953724,0.0,0.45645549003514246,0.0,0.45309152647814943,0.0,0.45287774051815116,0.0,0.45735918568616707,0.0,0.456325302345489,0.0,0.4527773167445201,0.0
0.9154929577464789,0.4490088950947983,0.0,0.45562790901421646,0.0,0.45562790901421646,0.0,0.45623566336146687,0.0,0.45102900069708424,0.0,0.4606523229779857,0.0,0.45713086566683264,0.0,0.4572221904057576,0.0,0.45588929443546694,0.0,0.4531387400796429,0.0,0.45374360263107294,0.0,0.4568473691418325,0.0,0.4563709331007333,0.0,0.4522198115231031,0.0
0.9183098591549296,0.44943258826055926,0.0,0.45551416194949423,0.0,0.45551416194949423,0.0,0.45590273192362896,0.0,0.4519845563035684,0.0,0.46096551009385484,0.0,0.45752130655061896,0.0,0.4572649299989911,0.0,0.45586344744371016,0.0,0.4533316893706831,0.0,0.45356200768678634,0.0,0.45667488309502186,0.0,0.4560251370303059,0.0,0.45165748964382146,0.0
0.9211267605633803,0.4497992431010803,0.0,0.4555233291213792,0.0,0.4555233291213792,0.0,0.4561630353678853,0.0,0.452276056416607,0.0,0.4614130397030715,0.0,0.4575465884748238,0.0,0.4578564200949326,0.0,0.45612387102399066,0.0,0.45300388524361795,0.0,0.45344392660807903,0.0,0.4562474578034132,0.0,0.45585687632651045,0.0,0.4516238133671192,0.0
0.923943661971831,0.45007338535598956,0.0,0.4555709875624722,0.0,0.4555709875624722,0.0,0.45589697781460803,0.0,0.45268720522976635,0.0,0.461256905891249,0.0,0.45790121495713865,0.0,0.45787253045088167,0.0,0.4557933104861928,0.0,0.4528493703815842,0.0,0.4543862930769901,0.0,0.45613323811132345,0.0,0.4561374920309398,0.0,0.4514725125647303,0.0
0.9267605633802817,0.44997755854917737,0.0,0.4559305410187385,0.0,0.4559305410187385,0.0,0.4564443884777706,0.0,0.45305084763623127,0.0,0.4607537174699174,0.0,0.45792455323707976,0.0,0.4575411054470741,0.0,0.45612045014215546,0.0,0.4528122760860845,0.0,0.4542751753820101,0.0,0.4553839595644986,0.0,0.4564953235891256,0.0,0.45131793628909755,0.0
0.9295774647887324,0.4500254704801363,0.0,0.45635145645172004,0.0,0.45635145645172004,0.0,0.45672912808682303,0.0,0.4526035861144686,0.0,0.4610224092174903,0.0,0.45775606371362354,0.0,0.45720511902994154,0.0,0.45600730756232466,0.0,0.4522656992498861,0.0,0.45453409273755346,0.0,0.4553677243870049,0.0,0.4574227320885855,0.0,0.45117033065003737,0.0
0.9323943661971831,0.45033735071403586,0.0,0.4567081536209345,0.0,0.4572683894521726,0.0,0.4565516200989903,0.0,0.45264952055971824,0.0,0.46072304187297175,0.0,0.4579926943810408,0.0,0.45686202626592787,0.0,0.4562220454968377,0.0,0.45252990530263965,0.0,0.4551266851805574,0.0,0.4552990861924521,0.0,0.4575330378073626,0.0,0.45109042041475095,0.0
0.9352112676056338,0.4505352508894717,0.0,0.4576212503859362,0.0,0.45717673071356013,0.0,0.45593851757384757,0.0,0.45245033779916366,0.0,0.4598709671477214,0.0,0.45803234077688065,0.0,0.4569454966530529,0.0,0.45647353904266447,0.0,0.45279644763063,0.0,0.4547103602635647,0.0,0.4549358467856393,0.0,0.457851981239563,0.0,0.4520204380629039,0.0
0.9380281690140845,0.4510203956201191,0.0,0.4575288072563473,0.0,0.4575288072563473,0.0,0.45596014549959046,0.0,0.4527445063326949,0.0,0.4596690324959583,0.0,0.45834882701267954,0.0,0.45723472287301636,0.0,0.45685774641425153,0.0,0.4524702260812366,0.0,0.45489453398337004,0.0,0.45475894559849217,0.0,0.45802672066214317,0.0,0.45296356549017747,0.0
0.9408450704225352,0.45141977944694855,0.0,0.4578500626629553,0.0,0.4578500626629553,0.0,0.45656185819431117,0.0,0.453664002659847,0.0,0.4586871540395188,0.0,0.4580069582841464,0.0,0.45755264962279146,0.0,0.45624739861586033,0.0,0.4527634543249008,0.0,0.4549315918414324,0.0,0.45535442456401615,0.0,0.45804933380105217,0.0,0.4533529006739651,0.0
0.9436619718309859,0.4521425842846953,0.0,0.45788166231758387,0.0,0.45788166231758387,0.0,0.4562322399305084,0.0,0.45454858772653406,0.0,0.45868461453689513,0.0,0.4578638805743468,0.0,0.4579185599446321,0.0,0.45610957332298097,0.0,0.45271169223024854,0.0,0.4545512361423727,0.0,0.455646180403911,0.0,0.45790612959717225,0.0,0.45407110578736637,0.0
0.9464788732394366,0.45252708391319163,0.0,0.45771238322404695,0.0,0.45771238322404695,0.0,0.4564807091649751,0.0,0.4546071317832806,0.0,0.4585981596174085,0.0,0.45752393275758213,0.0,0.4581487191150653,0.0,0.45594556830383276,0.0,0.4525625743230134,0.0,0.45502279780352806,0.0,0.4556670382561374,0.0,0.4575945465895304,0.0,0.454793703005706,0.0
0.9492957746478873,0.4524299189973297,0.0,0.4574996829434533,0.0,0.4574996829434533,0.0,0.4564182238339704,0.0,0.45498317726599924,0.0,0.4588969166339583,0.0,0.4571949762443351,0.0,0.458124617132503,0.0,0.4566518176965911,0.0,0.45258875957159883,0.0,0.4556121928251303,0.0,0.4561338896390289,0.0,0.45800178126998475,0.0,0.4544712876846813,0.0
0.952112676056338,0.4524459145643807,0.0,0.45732357140845553,0.0,0.45732357140845553,0.0,0.4560861127329309,0.0,0.4548273779560304,0.0,0.4589274183274256,0.0,0.4571737672938831,0.0,0.45798246124010294,0.0,0.45706063667944924,0.0,0.4528729668193938,0.0,0.4561003631031447,0.0,0.4564076083363285,0.0,0.4580803978780364,0.0,0.4550129933416658,0.0
0.9549295774647887,0.45282257147551647,0.0,0.4577292712543152,0.0,0.4577292712543152,0.0,0.4561017495776607,0.0,0.45519700990140904,0.0,0.45908438208069724,0.0,0.45737999678235586,0.0,0.457603900873392,0.0,0.45743776893268073,0.0,0.4529032548725703,0.0,0.45663635378667317,0.0,0.4572736625890237,0.0,0.4580053774771868,0.0,0.455425612801664,0.0
0.9577464788732394,0.4532104485364731,0.0,0.45790077401226936,0.0,0.45790077401226936,0.0,0.4555615736087282,0.0,0.45591241342100575,0.0,0.45880868523480667,0.0,0.4572664773765195,0.0,0.4574897229261114,0.0,0.4571046127642982,0.0,0.4529881640962606,0.0,0.45702016706122084,0.0,0.45817150513555865,0.0,0.45767636089584324,0.0,0.4559067362033828,0.0
0.9605633802816902,0.45293667436463914,0.0,0.4579486291934456,0.0,0.45792390516110615,0.0,0.4560408873793361,0.0,0.4558441907481876,0.0,0.4592227360112442,0.0,0.457101484442539,0.0,0.4573279437107754,0.0,0.45678710276850315,0.0,0.4526827257974393,0.0,0.4571691006742291,0.0,0.45807340700545507,0.0,0.4573508161066863,0.0,0.4560904109504678,0.0
0.9633802816901409,0.45326384231405076,0.0,0.4579715527799139,0.0,0.4579715527799139,0.0,0.4561161256938038,0.0,0.45502380962430594,0.0,0.4595173209231674,0.0,0.4573299948424444,0.0,0.457531913360411,0.0,0.45706918091216514,0.0,0.45294343119461405,0.0,0.4575103140484977,0.0,0.4573284687668773,0.0,0.4574828710427541,0.0,0.45557440959102713,0.0
0.9661971830985916,0.45318522749923235,0.0,0.4582669105682952,0.0,0.4582669105682952,0.0,0.45595929445416156,0.0,0.455594242224153,0.0,0.45916905500736005,0.0,0.45802834404450576,0.0,0.4573671086185124,0.0,0.45689689170867254,0.0,0.453477109488493,0.0,0.4568944762848853,0.0,0.4577186717476389,0.0,0.45833569066070523,0.0,0.45562876813680653,0.0
0.9690140845070423,0.4535971628561563,0.0,0.45852746846600173,0.0,0.45852746846600173,0.0,0.4553079268558723,0.0,0.45593156138236474,0.0,0.4584454717377352,0.0,0.45765515262846096,0.0,0.4570380317669545,0.0,0.4570688199564925,0.0,0.45418797895153235,0.0,0.4572108060873586,0.0,0.45755669058030146,0.0,0.45831153560352755,0.0,0.45533105148242486,0.0
0.971830985915493,0.45361974210322925,0.0,0.45800889014007634,0.0,0.45800889014007634,0.0,0.4547676223689779,0.0,0.4564089010502245,0.0,0.4583193964426968,0.0,0.45739788017995225,0.0,0.4574374364108261,0.0,0.4573320953403268,0.0,0.4536509206904476,0.0,0.45760987908502154,0.0,0.4577334532886466,0.0,0.4586784832409808,0.0,0.45538694059294765,0.0
0.9746478873239437,0.45447633244397134,0.0,0.45763791212500415,0.0,0.45763791212500415,0.0,0.45447411548071354,0.0,0.4568392770655203,0.0,0.4591986471131252,0.0,0.4574764244418351,0.0,0.4574692240135796,0.0,0.4573109804722668,0.0,0.4539388019251599,0.0,0.4578998996346235,0.0,0.4571701104979931,0.0,0.4586990324101272,0.0,0.45451858891874913,0.0
0.9774647887323944,0.45495511461789073,0.0,0.4579991905248607,0.0,0.4579991905248607,0.0,0.4547259018096775,0.0,0.4574031603027145,0.0,0.45948325328642253,0.0,0.4578722636621833,0.0,0.4576380164773985,0.0,0.45734304089443184,0.0,0.45441450442504716,0.0,0.45877009093135807,0.0,0.45714213662083103,0.0,0.45889611175155665,0.0,0.45475125016454576,0.0
0.9802816901408451,0.45534653121717295,0.0,0.4583925577655395,0.0,0.4583925577655395,0.0,0.45442161388550656,0.0,0.45778754228795987,0.0,0.45875502869984036,0.0,0.4579026190739688,0.0,0.4573830111366386,0.0,0.45708888318465746,0.0,0.4549964517845623,0.0,0.4582322117039231,0.0,0.4577309218267952,0.0,0.45857132955876767,0.0,0.4548369482812897,0.0
0.9830985915492958,0.4553822371090782,0.0,0.45785730149625137,0.0,0.45785730149625137,0.0,0.45510794626309364,0.0,0.4579811443024776,0.0,0.45908633981141866,0.0,0.45806920242607413,0.0,0.4572127846981789,0.0,0.4569310272161729,0.0,0.4547048122064676,0.0,0.45872438301709234,0.0,0.45789799714809015,0.0,0.45874315905848295,0.0,0.45553373698184196,0.0
0.9859154929577465,0.4560754770166924,0.0,0.4575381084628918,0.0,0.4575381084628918,0.0,0.45566672982054723,0.0,0.4585401950904234,0.0,0.4587635570000178,0.0,0.4578975018023259,0.0,0.4574718876772679,0.0,0.4571070523525821,0.0,0.45526474757551155,0.0,0.4590712636582989,0.0,0.4580405929536586,0.0,0.4586504613492625,0.0,0.456109161120569,0.0
0.9887323943661972,0.4563597200645921,0.0,0.457759515678696,0.0,0.457759515678696,0.0,0.4559447671370155,0.0,0.4586131209139183,0.0,0.4582053042670335,0.0,0.45815391583530884,0.0,0.45731383999210057,0.0,0.45765854847514414,0.0,0.4559447671370155,0.0,0.4593226420902331,0.0,0.4582965993195437,0.0,0.4583947510830052,0.0,0.45637281253995854,0.0
0.9915492957746479,0.45704297020971957,0.0,0.45760109986763026,0.0,0.45760109986763026,0.0,0.45635401495764893,0.0,0.45805688150144275,0.0,0.4586666918878487,0.0,0.4579943795692527,0.0,0.457487777449394,0.0,0.4573417336778295,0.0,0.45629757350151084,0.0,0.4587816768538327,0.0,0.4581375834422056,0.0,0.45823453062590447,0.0,0.45661562833283137,0.0
