uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,class_mean_w_equal_weights,class_mean_weighted_by_occurrence
ADE_val_00000200,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.05986416069857719,0.33847347507223136,0.5060444296458714,0.0,0.0,0.0,0.08262051752957425,0.10926920819207395,0.15928082852970302,0.27204697577847986,0.41506645241914425,0.3459025947854732,0.27938043343921976,0.14772756065133413,0.12135044987293632,0.17386049199891065,0.0598641606985772
ADE_val_00000130,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.05667469500604884,0.3847712106678346,0.5694877480861168,0.0,0.0,0.0,0.07923431753102708,0.10759819175699176,0.1631853692125591,0.2809341480712375,0.6410762667683315,0.5890032741655324,0.4280894865297217,0.328427582624877,0.3031009630470102,0.2250400507868394,0.05667469500604884
ADE_val_00001886,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.1421638036259379,0.37481929347406995,0.5294287515798849,0.0,0.0,0.0,0.18934817861507916,0.22699142469837744,0.2750000557060993,0.3666002585610453,0.5354719719968217,0.3896277356340427,0.30889176908028276,0.22189773035677166,0.19625676109932155,0.260897388372695,0.1421638036259379
ADE_val_00000485,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.1409425842362926,0.4134095127984892,0.5559456870646519,0.0,0.0,0.0,0.19719992638452322,0.2551684469124991,0.3279943722343737,0.4555997865813634,0.6673777785897645,0.6248222429261596,0.5842681458452162,0.48641393850133036,0.4213357246063456,0.2956073407476104,0.14094258423629258
ADE_val_00001885,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.11758236077549213,0.3740864371079212,0.5409564355696261,0.0,0.0,0.0,0.16002900500698175,0.20221964004793175,0.26742471300006315,0.3810972924276028,0.5933170055760695,0.5509487825475196,0.48411546645766335,0.3782714407881223,0.3685586311748016,0.21178961368605398,0.11758236077549214
ADE_val_00001487,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.09977542693037285,0.39545210695248223,0.5397870733030478,0.0,0.0,0.0,0.13836480817517752,0.17876368642284238,0.2313084380760806,0.3302385676578321,0.5996893027084645,0.5365131297856193,0.48766592732130754,0.32565736906517573,0.2555495970064277,0.19288368373674752,0.09977542693037281
ADE_val_00000092,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.10635688571542147,0.3694837455979044,0.5650298660555553,0.0,0.0,0.0,0.14622205172980812,0.1875181791881561,0.24511488810767543,0.3300644771727106,0.6579910227028714,0.6235360596224743,0.4233457800428328,0.28662196595576334,0.2608267506371043,0.2246910654095106,0.10635688571542146
ADE_val_00001478,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.08197733228538087,0.38347461764423924,0.5402505454415263,0.0,0.0,0.0,0.11443375258243704,0.1511461831933559,0.20635292045431425,0.302669856018704,0.5933378714561769,0.48983080595759754,0.4036260833462123,0.25254520661797064,0.24140187012439265,0.1504585312765003,0.08197733228538086
ADE_val_00001029,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.16312446850940357,0.42316619938011274,0.5743626172612916,0.0,0.0,0.0,0.22757716261797117,0.28866970869860953,0.3650376129470147,0.49910321846323075,0.65772433037536,0.6434088169555529,0.6238176206649839,0.5059005091823701,0.472129356442053,0.28054745991808405,0.16312446850940357
ADE_val_00001867,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.043950031667468706,0.32226807737957097,0.0,0.0,0.0,0.0,0.06066121943784281,0.07868266601221331,0.1047403799581081,0.16494824988506457,0.22776340262207145,0.1838738609175755,0.14138765930565994,0.09147126116787002,0.07976302276961232,0.053757535573779866,0.043950031667468706
ADE_val_00000696,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.04571962474341333,0.3661491158378755,0.5541817469871605,0.0,0.0,0.0,0.06308112690276203,0.083293384026543,0.12423232416918197,0.23265935391558867,0.5447487295035293,0.40017904174873936,0.28445579876293275,0.17154300411402734,0.14605324278349213,0.16447812361814895,0.04571962474341333
ADE_val_00001912,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.1914119625639617,0.39789001114606043,0.5504137821227157,0.0,0.0,0.0,0.27070494227161335,0.3318462856761593,0.3925538394651249,0.479650596116748,0.6629132967626059,0.6376541872503894,0.5503399417493196,0.45517071228542016,0.4268800179273647,0.3065801232823522,0.19141196256396173
ADE_val_00001691,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.056051644472418026,0.3862157919400594,0.5570551420471669,0.0,0.0,0.0,0.07773513050689548,0.104700951219034,0.1577858801188838,0.25405403220860673,0.5638404392874001,0.40403917208296114,0.3140921127139922,0.2165052681876214,0.20030106539764728,0.16888287383173203,0.056051644472418026
ADE_val_00001859,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.0673619313351418,0.3552252690880641,0.5719916318377529,0.0,0.0,0.0,0.09181605075496538,0.11782643723091311,0.15955634957998935,0.24893011292168707,0.6047368386643495,0.5070677613232436,0.284600396282111,0.18532646383678447,0.16446623460854934,0.1942909575048909,0.06736193133514182
ADE_val_00001896,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.15659750958334898,0.4120264336762218,0.5441950883112322,0.0,0.0,0.0,0.21599371942992038,0.2841854394429542,0.3726730600747911,0.48258685140148666,0.6534936409042575,0.6397580912484306,0.5998319568131594,0.5196938760278028,0.5000004552082863,0.30465478392989953,0.15659750958334903
ADE_val_00001684,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.1666148490295177,0.43719615845598364,0.5436929424937621,0.0,0.0,0.0,0.22535600668953482,0.28198660596582464,0.36553687066779345,0.5018625188311042,0.5928492900120691,0.5501292540748414,0.47035667059204544,0.35708711516186803,0.31855031325614647,0.35729992485095025,0.1666148490295177
ADE_val_00000683,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.19132653945771846,0.45577721944317456,0.5468544731320915,0.0,0.0,0.0,0.2669598216111461,0.3440207220541852,0.45250504379904977,0.5454554959803382,0.6148685357818936,0.6015761664850845,0.5795140432278024,0.495250967240721,0.4576218034257533,0.42556048190013157,0.19132653945771846
ADE_val_00001312,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.0699723811316317,0.44370738923406966,0.5491229243302855,0.0,0.0,0.0,0.09870879172927162,0.13488035064662063,0.20840986173450254,0.3817017210984477,0.630303990652601,0.6015053622901196,0.5469389627675822,0.5113809406689183,0.48259506859984186,0.17467306342244265,0.06997238113163172
ADE_val_00000136,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.1515985744114012,0.3539869651858928,0.5282369789535728,0.0,0.0,0.0,0.1989099235903131,0.23514127024972897,0.27539112178682745,0.3397888901409488,0.44215709677112797,0.3649156686806587,0.2663878744733368,0.21715578625732995,0.21005683904847433,0.22196241329008984,0.15159857441140118
ADE_val_00000893,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.4697975520951653,0.557636929912527,0.6135916320189242,0.7279301559499556,0.0,0.0,0.5829307461961843,0.6251510642436224,0.6655786574329036,0.7134373932732254,0.8025974982469074,0.7730503945821701,0.7255594234784604,0.7047397549276517,0.6945595711223885,0.5686797297002018,0.4697975520951654
ADE_val_00001666,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.22504181618134633,0.3606716935945135,0.5816514961946294,0.7138475374170499,0.0,0.0,0.30602460526704206,0.3489482471651578,0.37887625701908995,0.43414799465921133,0.6877326811194078,0.5896359381113971,0.41091459911446443,0.35892780999629925,0.3446808422238412,0.3111664760101798,0.2250418161813464
ADE_val_00001727,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.1971969924097112,0.4214641321668794,0.5568314899711576,0.7029843171599706,0.0,0.0,0.2639518078384874,0.3137778883387447,0.3837211463495028,0.49881790935734843,0.6849010762218516,0.6428833229073403,0.5699532325002755,0.4612031849733238,0.419268336199154,0.3446026801113355,0.1971969924097112
ADE_val_00000726,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.11055204138696666,0.39725941342100374,0.5531898676068223,0.0,0.0,0.0,0.1545835315375021,0.20568228791970594,0.28605356089751177,0.4155468090950834,0.6526690998525863,0.5966953741989784,0.509719103394821,0.3752905391243237,0.2866220784693362,0.296759832294776,0.11055204138696666
ADE_val_00000056,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.08399833605949215,0.39580539275986126,0.5253816235784295,0.0,0.0,0.0,0.11478965088456024,0.14703094197909447,0.20183978252308943,0.3353244257998921,0.557210522859554,0.5295168441281117,0.5056207051089894,0.3362615171357816,0.2691569994354136,0.2631513048833538,0.0839983360594921
ADE_val_00001869,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.0454824879451648,0.32733880361779394,0.0,0.0,0.0,0.0,0.06271020268031596,0.08334460865409807,0.12450111360106209,0.2292089063226335,0.34392222121570243,0.26204979688675273,0.21607314416313347,0.1278549525215003,0.1067693897084592,0.11831479615067755,0.045482487945164796
ADE_val_00001658,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.2159996264690639,0.3875693703799062,0.5530263723743437,0.0,0.0,0.0,0.2757801460858258,0.31908095298253675,0.3741554181491838,0.45526742696367906,0.638321212604873,0.48853685629691873,0.3873855213381912,0.319935662256105,0.29182579660235203,0.3059795334705329,0.2159996264690639
ADE_val_00001278,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.09474172920619157,0.3453814999987738,0.0,0.0,0.0,0.0,0.13407902137412753,0.18146794714139364,0.2463554541307061,0.3417089022468664,0.41015405268085414,0.38246757782171775,0.34854242278300446,0.2661826302571974,0.21967626323728187,0.16849480606657463,0.09474172920619156
ADE_val_00000707,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.17728577297327705,0.40492166284331055,0.5594651314726217,0.7233604958773219,0.0,0.0,0.2521637262040972,0.3128447690322688,0.37328559623323315,0.48896173027977363,0.7024818849244727,0.6529588024847502,0.5868972623071269,0.5091641195426587,0.48364791462179146,0.3995834550111821,0.17728577297327702
ADE_val_00000367,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.14643918135272127,0.4368307450282944,0.547362956461305,0.0,0.0,0.0,0.20398457020564062,0.27425130794826624,0.3773982132650026,0.5117733379602182,0.6431375075786224,0.6008373748173839,0.557959149057829,0.4813393068659243,0.4086458920247645,0.36708636329923566,0.14643918135272127
ADE_val_00001580,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.12986060261804466,0.4148794532652134,0.5484840707624178,0.7084607655699569,0.0,0.0,0.18349250050454527,0.24513639732280093,0.33148565792725426,0.46292455420248846,0.6584607472002344,0.6026960553573165,0.5193330077074616,0.4504285925561179,0.41215437008765593,0.3285941629658536,0.12986060261804463
ADE_val_00000559,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.11264484571390558,0.43370245044580685,0.7068185546760596,0.7650882012460136,0.0,0.0,0.1578889954195719,0.20214973382142268,0.24205958048388385,0.3162024516130173,0.7866838468138156,0.7153576328701419,0.4411777320619699,0.2773408596060465,0.2540434713394341,0.2798177694929107,0.11264484571390558
ADE_val_00001667,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.06309296772784574,0.4369092424743263,0.5381311241785479,0.0,0.0,0.0,0.08596200436383142,0.11299747290516371,0.16515429479433674,0.30710519099878053,0.49432165464853134,0.3354471793735233,0.2618519246083551,0.15996469290693527,0.12918001068677917,0.295774514583266,0.06309296772784574
ADE_val_00001862,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.043487148473586305,0.32841010575950935,0.0,0.0,0.0,0.0,0.059122400828813856,0.07772094220265954,0.11396350291750977,0.20099052464986006,0.34635164165101473,0.2768772302556491,0.1598178603977079,0.09842664407170548,0.08533650478222929,0.1552297058988818,0.043487148473586305
ADE_val_00001195,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.12915068162127472,0.40237227872109516,0.5468288964084818,0.0,0.0,0.0,0.1811590108755246,0.24349584104238273,0.33652741663144875,0.4488177597738176,0.661029365495771,0.5745754466439756,0.5145145609933569,0.3899067556959712,0.35071245889444985,0.2798049004840494,0.12915068162127466
ADE_val_00000948,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.339518587933581,0.45478489921719983,0.5660896325008229,0.7140482094421422,0.0,0.0,0.43369983904786924,0.4840145465790031,0.5380835649816217,0.6031907775272461,0.6803221684624137,0.6437232213314672,0.5928948132355017,0.551390003838153,0.5234237589345618,0.41142375688362237,0.33951858793358103
ADE_val_00000807,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.07166575519268745,0.38445589274640324,0.5226503491288171,0.0,0.0,0.0,0.10070110005210188,0.1378771166859578,0.2145852868328626,0.35344327397425834,0.5277162159097079,0.4843702418137017,0.41772087428322935,0.3234204799142609,0.30042256277042406,0.21884529865920682,0.07166575519268746
ADE_val_00001559,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.0298644982170931,0.0,0.0,0.0,0.0,0.0,0.0406720740311843,0.052694935888883784,0.07664672249736248,0.14320515297473682,0.21193004761787368,0.1538094633802393,0.11785894462200337,0.06401712078190862,0.055457211838094884,0.03553885934838566,0.029864498217093097
ADE_val_00000985,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.08260223074250188,0.34006715694347434,0.540485516684518,0.0,0.0,0.0,0.11620334477494426,0.15854611068080102,0.24404115702733445,0.33352101446914184,0.5221653879024588,0.41058254039501135,0.387089781586484,0.3480961741256279,0.3327734111837667,0.20744532006362779,0.08260223074250189
ADE_val_00001381,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.21371603366097908,0.4491290549745157,0.5731877502645027,0.7351697408629579,0.0,0.0,0.3006025765420545,0.37879165650185886,0.4627961690296986,0.574350574022061,0.7641723067370155,0.7410370824252227,0.6790088550418336,0.5811572680046986,0.5545684765674225,0.3749898646466986,0.21371603366097913
ADE_val_00000282,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.028854662486942646,0.3525995795132255,0.5145706562464534,0.0,0.0,0.0,0.04020786225408251,0.054101325256204584,0.08266721914041356,0.16677240645274063,0.44756001765434333,0.3695740484426126,0.23775741621491803,0.15007406714995902,0.1261054552011381,0.11853159298820626,0.02885466248694263
ADE_val_00001433,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.12207323110356941,0.4528031982569037,0.5762302556818206,0.7382011155204742,0.0,0.0,0.17140492683286868,0.22606604557728674,0.31222966540005026,0.4894913624033778,0.7838184626201118,0.7257099567404244,0.6332595811050878,0.5101363233190042,0.48904285466630326,0.3572878202609368,0.1220732311035694
ADE_val_00001891,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.040284377986382014,0.3757883462162741,0.5230601173269026,0.0,0.0,0.0,0.053676247671912675,0.0689748457353899,0.09851243192188035,0.18439823088109916,0.3775680501026894,0.2412284946129381,0.1375832856522422,0.08717657227770591,0.07714910293390934,0.17887589023874778,0.040284377986382014
ADE_val_00001779,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.05651270439045545,0.39325354718738487,0.5363522155862359,0.0,0.0,0.0,0.07649877329105534,0.10033622298717336,0.14888537094758963,0.2879746177487828,0.5914267339404394,0.5332716085066646,0.44751031130419777,0.29612090430570975,0.23734699797474199,0.2543888714691155,0.056512704390455464
ADE_val_00001584,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.17363537794851103,0.37423419278608916,0.5378246509767101,0.0,0.0,0.0,0.24576720922790357,0.3001590338616575,0.34819114213532526,0.4228848275778926,0.5732325781830877,0.5456629231320589,0.48118559709257575,0.4303340637281645,0.4186691743043216,0.2658249022571395,0.17363537794851108
ADE_val_00000156,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.055967745730734944,0.36921738638182466,0.5495612191853944,0.0,0.0,0.0,0.07819455365999518,0.10587052638328683,0.1601258104512045,0.27293857020516454,0.5652209614499084,0.45444533558682026,0.39503848359398885,0.2691367958229791,0.21907635732194122,0.2307601180137909,0.055967745730734965
ADE_val_00000533,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.045086611656672194,0.3781946856633065,0.5169017993000447,0.0,0.0,0.0,0.0634431997288465,0.08585115967937769,0.13210697071317096,0.2584380094589245,0.5141063180886601,0.49054351048717443,0.42953817948549705,0.30937090011822493,0.25299672588963673,0.25401717112529076,0.0450866116566722
ADE_val_00001105,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.05871579674072412,0.42580057124415616,0.5533355389561843,0.0,0.0,0.0,0.08196901290432425,0.10989570398511818,0.16467950371949436,0.31726817456721323,0.6528885836735536,0.6297251608986718,0.5117946074029944,0.3366005517920362,0.275906335313798,0.26882789591235856,0.05871579674072411
ADE_val_00001794,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.05733023112606871,0.3482359959309191,0.0,0.0,0.0,0.0,0.07800714859101675,0.10195993040731567,0.1475276155470157,0.23119565123895464,0.4339237698315708,0.3633795158613783,0.2896856450627377,0.17977664118679154,0.16958619054363336,0.20068860053154994,0.057330231126068706
ADE_val_00000073,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.07420143712611961,0.3590497947514467,0.5566478002428049,0.0,0.0,0.0,0.10261002830049959,0.13680622543830073,0.20216251345682387,0.30880277926266514,0.5848762243865554,0.4516808888450421,0.31975192398072527,0.22786842201957988,0.20482398293195989,0.1892901501694689,0.07420143712611961
ADE_val_00001247,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.20688169122696662,0.4320925355635981,0.571941060022626,0.7182518842332791,0.0,0.0,0.275610941779469,0.3362356236248889,0.4156257936264452,0.5370526562925112,0.7233520845714994,0.6911930995270427,0.6061797757206212,0.4757104607024268,0.44735798484675926,0.38587145246034316,0.2068816912269666
ADE_val_00001308,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.11894225387108652,0.38339962022854207,0.5431968338311225,0.0,0.0,0.0,0.1664884585525084,0.21385282823530935,0.2766411999213986,0.3850068940130958,0.620926935411009,0.5595633951778064,0.47132242772332683,0.4404847091917543,0.40596860289349745,0.23615450140804803,0.11894225387108658
