uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,class_mean_w_equal_weights,class_mean_weighted_by_occurrence
strasbourg_000000_030941,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.027862557633354615,0.0,0.0,0.0,0.0,0.0,0.03970325753128245,0.05263442467472587,0.07002309702534748,0.09553652198442765,0.1325280487211644,0.10932946982061198,0.08084131275339607,0.06623298568847416,0.05975663259651224,0.05319210542667582,0.02266867792293514
hanover_000000_016038,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.019472268525219726,0.0,0.0,0.0,0.0,0.0,0.02762063058233771,0.03793888769402321,0.05846643460490026,0.09736806482269841,0.1372451679554974,0.12048857867655265,0.10154000786310283,0.07271521400005992,0.060005926722462355,0.07795466581361223,0.02498872899287494
bremen_000028_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.009111723655243126,0.0,0.0,0.0,0.0,0.0,0.012952949836317684,0.017979894430694882,0.029196227887109495,0.0664530087694233,0.09413848592043526,0.08633426675455416,0.08189618003584812,0.06279490528558701,0.05204531268790181,0.031003461427099616,0.007506013431074763
bremen_000093_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.015320878125105507,0.0,0.0,0.0,0.0,0.0,0.021734959233809137,0.02984006965586036,0.04582853062129782,0.07983633582529365,0.11295200339906611,0.10176515171226105,0.06649325272914627,0.04483085274762196,0.0399200148623841,0.050706773434604765,0.020161730346477346
ulm_000007_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.004674112024981715,0.0,0.0,0.0,0.0,0.0,0.006631014365005495,0.009203553836998772,0.015071462252954365,0.041387235787427895,0.09538905419492825,0.08110783574666736,0.05879083258566176,0.024460671217254572,0.016793751817294474,0.04238807688202713,0.005483276556974716
munster_000076_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.011281800859692303,0.0,0.0,0.0,0.0,0.0,0.016043570946138633,0.022244399977813144,0.035957576198617745,0.07711307030428209,0.12543365852538557,0.09779163595618896,0.07196730478835332,0.03998091582202341,0.030949245737793722,0.05831079263711119,0.015143272630503307
munster_000002_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.030455211651506088,0.0,0.0,0.0,0.0,0.0,0.04327811531183916,0.058286967922525156,0.07890114928173751,0.10635584583915507,0.15190742353537737,0.1406489196738897,0.11364230937143988,0.08298156137284454,0.07474153590250081,0.058553307895509964,0.04069555000328421
hamburg_000000_079657,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.016425151393785503,0.0,0.0,0.0,0.0,0.0,0.023387083466499085,0.03234282712587675,0.04923970844767689,0.0853467653236981,0.1434339139093385,0.11837923174549973,0.07615405687169902,0.05465455005911406,0.04687522144889864,0.061898405553587214,0.01140734638371859
aachen_000110_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.024949522223995317,0.0,0.0,0.0,0.0,0.0,0.035516303256745964,0.048967494642329905,0.07300464485438238,0.1130217041516077,0.15589984658643233,0.14674130724843792,0.1376041670268673,0.08011190795969134,0.06989466603833912,0.06768613944085673,0.03772023315678162
frankfurt_000001_059789,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.012307510532330259,0.0,0.0,0.0,0.0,0.0,0.01748616540756063,0.02415895178101336,0.03818988288092453,0.0757218412557808,0.11388416596584022,0.0977625457969555,0.07755399821285773,0.03911597349504373,0.03376740628182178,0.06412881279903183,0.014817913013229225
dusseldorf_000209_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.016349974044444042,0.0,0.0,0.0,0.0,0.0,0.0232943808879069,0.032403145561532044,0.051719179590831714,0.08985326821316846,0.12043554853973523,0.10838867138604308,0.083269427881639,0.06462780336412335,0.05318832142588364,0.05817347548987471,0.026019745448430543
zurich_000000_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.011331591827189095,0.0,0.0,0.0,0.0,0.0,0.01613384606226001,0.022438118305831083,0.03647659989378012,0.08101344214882283,0.12042004508898901,0.10641986708602415,0.07222412689097613,0.04820770318937091,0.03832046238657429,0.06099821329315288,0.019887102123429708
munster_000170_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.03682280679986926,0.0,0.0,0.0,0.0,0.0,0.052520188132700533,0.07283645323075574,0.10186748675598449,0.13111065668023456,0.16091005121216828,0.15560470658246206,0.1408318158792617,0.1133029665083669,0.10603284012949261,0.08481032118519864,0.06356471623544095
bremen_000274_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.010400171320845886,0.0,0.0,0.0,0.0,0.0,0.014739741324091796,0.02016660456818431,0.031156573508593015,0.05955696857044677,0.09583987059435368,0.08432663849094243,0.06644187611411782,0.04506372880589145,0.03676501799243149,0.03049997666357551,0.009168572962520495
cologne_000129_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.013862654541901656,0.0,0.0,0.0,0.0,0.0,0.019743072670002183,0.027438629820717285,0.04412994413326353,0.08254228774396331,0.12512019390394563,0.1031145196756849,0.0792486652853675,0.05081243727349829,0.04265756523751312,0.049651767813427825,0.01604437411700061
jena_000105_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.03183765297778316,0.0,0.0,0.0,0.0,0.0,0.04512811172199746,0.060142978112334974,0.08184850283579127,0.11196551034618234,0.15891938631977445,0.13837124175042897,0.10027310331019977,0.07291760306633473,0.06184525166408248,0.060335931325164405,0.03623432926260813
frankfurt_000001_071288,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.021935801276448223,0.0,0.0,0.0,0.0,0.0,0.03119982204743243,0.043098665913483804,0.06716382225637704,0.11251899152913165,0.1622891742111162,0.15624063323095772,0.12325588500049246,0.09235521010297763,0.0824554845898712,0.07699375788760596,0.031893186221187496
darmstadt_000019_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.0189609510260435,0.0,0.0,0.0,0.0,0.0,0.02696977030892334,0.03723748319271078,0.05656376584774994,0.09006864984380049,0.13792663614669023,0.12162634970843567,0.09008430425731768,0.05757072029461143,0.053933501352981424,0.06373370168357163,0.029049409853780555
monchengladbach_000000_015561,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.01379871668862844,0.0,0.0,0.0,0.0,0.0,0.019553610264689388,0.026893148781977932,0.042632217481833316,0.08268979705774315,0.11575817592350666,0.09929159716527243,0.06540486873906091,0.03549031501549527,0.02717895807372766,0.06145460333532808,0.014665172160014008
bremen_000213_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.03476953300803991,0.0,0.0,0.0,0.0,0.0,0.04936861308785312,0.06397172195244966,0.08030443459168393,0.09928878347450343,0.13961282023250698,0.11855428668117197,0.09567168432710879,0.07354942745607185,0.07349751456435348,0.062233744513059075,0.026132644568696108
hamburg_000000_095561,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.017539247091569662,0.0,0.0,0.0,0.0,0.0,0.024986219073440046,0.03470968765110146,0.05382609919598614,0.09286208937306728,0.13006384047850975,0.12120912081792412,0.09819766346406017,0.06402675059154339,0.04925521343254866,0.060499014431712364,0.02765609088775516
krefeld_000000_013766,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.012064710271862391,0.0,0.0,0.0,0.0,0.0,0.01718440119871109,0.02388081827110738,0.038862932392736235,0.08673771173029197,0.13899120452796418,0.11722049089547504,0.08637696255862486,0.05762476805207056,0.04297983339559994,0.03930829779220664,0.01238384035967608
hanover_000000_041610,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.031701271436025,0.0,0.0,0.0,0.0,0.0,0.044462223914479494,0.05854670155632437,0.08049252596972685,0.11470870881022499,0.148864053769777,0.13408086219771362,0.11836672434948722,0.08608692726155531,0.07680514195108913,0.08119101629582097,0.04601584404866037
monchengladbach_000000_010860,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.009081477427220395,0.0,0.0,0.0,0.0,0.0,0.012918014646633556,0.017941012753079116,0.02927847272409802,0.0686562080791259,0.1202316031426554,0.10107629598029302,0.07357017472563314,0.031119482329455703,0.025247314270769,0.06575890067909444,0.010792584826516415
strasbourg_000001_061472,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.014769010804971514,0.0,0.0,0.0,0.0,0.0,0.020989800253392987,0.029049938577340416,0.04650538828012832,0.0891717017119494,0.13066220677631196,0.11812193592186547,0.10258854805525201,0.06657814721163162,0.04426541090738075,0.06955936407832493,0.011683223501870014
strasbourg_000000_015506,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.01949167361386388,0.0,0.0,0.0,0.0,0.0,0.027653673368862604,0.03741125439357618,0.05551153369742002,0.09361113769633071,0.14079254600811864,0.11757398492379467,0.0715493161241926,0.042039328495497214,0.03521106171734234,0.06686762077622635,0.01979667606676362
weimar_000038_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.017731304301361037,0.0,0.0,0.0,0.0,0.0,0.025240672499376646,0.03493897516266463,0.05530379332570286,0.0946438907157558,0.12770984402357594,0.11955017387989944,0.10455082354488575,0.06843822996152003,0.04883327756763074,0.039697271266997826,0.023890531369288696
weimar_000117_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.02169487484435157,0.0,0.0,0.0,0.0,0.0,0.030770726185338788,0.042104321560543806,0.06295571902690357,0.09650219908736747,0.13715500993347912,0.10903701813895886,0.08175529247626125,0.060325781390989326,0.04824883505397097,0.07316637546947358,0.030497173589891378
jena_000063_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.015277090691531877,0.0,0.0,0.0,0.0,0.0,0.021781607595965487,0.03033574299586493,0.048318607559857576,0.08402381551345586,0.10977483091557444,0.09802488042943842,0.08320649465083108,0.062349938406102715,0.055131075610536574,0.046652776129653906,0.023157572106011777
munster_000067_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.017204148592499056,0.0,0.0,0.0,0.0,0.0,0.024411915882466165,0.03358068665808195,0.05162657032160558,0.0855528429978448,0.1276623383642882,0.11957229186388756,0.09476541679896372,0.0625715427804393,0.05467165506300379,0.04365522781042731,0.019941142435013638
strasbourg_000001_029178,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.018671790019459074,0.0,0.0,0.0,0.0,0.0,0.026239131034979886,0.03529303396159036,0.052595368027956155,0.08910892473306127,0.12238458623446949,0.09940580635924112,0.08907323545888192,0.04435442994392778,0.036853639778777446,0.0632946514865901,0.0200405294284744
frankfurt_000000_013240,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.016041731258898576,0.0,0.0,0.0,0.0,0.0,0.02282103227214341,0.03143086090187283,0.04894046759830845,0.09611385809848264,0.1540987744232563,0.14486533552356706,0.08795488733046715,0.04726603591684704,0.0356013496433122,0.0668885206593565,0.01756572910011147
bremen_000272_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.013112456772958051,0.0,0.0,0.0,0.0,0.0,0.01864373057025024,0.02583351339004791,0.04182056985810345,0.08443651479040218,0.14114530223995866,0.12223833905586332,0.1020144033045073,0.0659633812187205,0.052005769197132214,0.07383546190962832,0.017034810380168287
monchengladbach_000000_030662,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.01578358537001673,0.0,0.0,0.0,0.0,0.0,0.02241999376131943,0.030994982706622473,0.04930756434084633,0.0881403184432181,0.11447186379018894,0.10578100186097382,0.08294556050529713,0.05029176713778742,0.035342711232905465,0.04058339729732242,0.02039517175260606
munster_000024_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.018222874389603013,0.0,0.0,0.0,0.0,0.0,0.02586676100147752,0.035655057664463016,0.055552834541207456,0.09630486049125822,0.1511031332409797,0.12785321156845558,0.09754227553383198,0.051361163349684845,0.04765908740861319,0.08188692736356144,0.028390993471742204
darmstadt_000052_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.015375664275345957,0.0,0.0,0.0,0.0,0.0,0.02189355589884114,0.03040165169012887,0.04731014304444908,0.0843672078495524,0.12177869738053403,0.09845065171786141,0.07768398966874786,0.048652928867497926,0.0443029951242692,0.038459346102141155,0.0252551618545267
darmstadt_000018_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.015776292532693352,0.0,0.0,0.0,0.0,0.0,0.022477484275324804,0.031088979742688518,0.04881281249141691,0.09445515909080994,0.1312982646038262,0.1147393092892765,0.09070991520459133,0.06026441346289082,0.05001155637353911,0.0722272119489255,0.0238528979738902
stuttgart_000139_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.006888404281838249,0.0,0.0,0.0,0.0,0.0,0.009778036196088491,0.01352944943791707,0.021895194674666996,0.05317150087953561,0.10888626427260568,0.07756973955382483,0.040581789154657336,0.019997476679008797,0.020107070768715787,0.032331715551912596,0.00798157738914172
ulm_000045_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.02892873586567284,0.0,0.0,0.0,0.0,0.0,0.04128307297429976,0.05758800432054644,0.08828318459767508,0.119881594182029,0.15007780186918138,0.14287495713733164,0.11935658888185731,0.1044603402332501,0.100422361192706,0.0912774710742727,0.05970256493024631
hamburg_000000_052904,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.035016789264162615,0.0,0.0,0.0,0.0,0.0,0.04888380287221293,0.0631373603358605,0.08338200360318133,0.11012090080162464,0.14410880072634769,0.12589928393863534,0.08837623065788465,0.0697791645262841,0.06235524803568568,0.055513259240489506,0.03157861012745663
munster_000053_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.010275824083279223,0.0,0.0,0.0,0.0,0.0,0.014609197469156985,0.020276070166935233,0.03270137071665315,0.07240824804341932,0.12259763166668071,0.10562300168466822,0.08164810024457075,0.04543808174980085,0.035427270328617116,0.03403197699942047,0.012450148752836182
lindau_000030_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.034385743748957726,0.0,0.0,0.0,0.0,0.0,0.04892327822915943,0.06528446805540192,0.08262249074471027,0.1040069510648862,0.14522543983244218,0.1288808851295861,0.111040806219328,0.0747208637273516,0.07311718818450771,0.08061618586179117,0.026812546624705468
aachen_000048_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.019907434402188378,0.0,0.0,0.0,0.0,0.0,0.02821460309113135,0.0385552567191235,0.05881608440559544,0.09542228907870504,0.1367535164881649,0.11668211733375644,0.08544577798332881,0.07045604918770165,0.06744543381577453,0.06221314952977401,0.02051251251338765
ulm_000038_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.019514925823845834,0.0,0.0,0.0,0.0,0.0,0.027815586738294092,0.03874581601528206,0.0610885278599044,0.10077019915855848,0.13408341279841784,0.11666322502726269,0.09325127031578402,0.06654073418083456,0.0630666868682494,0.059554789849150004,0.03181423371861766
hamburg_000000_053486,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.026524291862191112,0.0,0.0,0.0,0.0,0.0,0.03769266372269214,0.050820914159592195,0.07169992577687578,0.10117799449395798,0.1282855358302546,0.1093205811112811,0.09063389338721095,0.07359285456049505,0.06744848714467741,0.0592969386870623,0.02484175796010118
hamburg_000000_048494,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.010866285677048627,0.0,0.0,0.0,0.0,0.0,0.015405391412441804,0.021292184688092398,0.03413187201795756,0.06941165750041305,0.13131248380276161,0.11152333282684417,0.0856268430652118,0.04182611157110526,0.034651162360891594,0.06617960062030889,0.013102690757586575
stuttgart_000144_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.00435990367755209,0.0,0.0,0.0,0.0,0.0,0.006193956061594968,0.008601917450727588,0.014067814120141669,0.03780494196635741,0.08364317341070869,0.05610902344354642,0.03573680865140212,0.015183834662251913,0.012108194038327516,0.013879681299716517,0.004547160320531576
darmstadt_000082_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.03458205893424174,0.0,0.0,0.0,0.0,0.0,0.04935123538344675,0.06877713808039894,0.0960174265796133,0.1241426189678886,0.14746048989816246,0.13636485815593175,0.11660279641312865,0.09800275278211266,0.08736974107839793,0.06978673586500879,0.06103221406501608
strasbourg_000000_021231,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.03242878446519844,0.0,0.0,0.0,0.0,0.0,0.04620860976753212,0.06366138990587175,0.09088295324134953,0.1218859901646181,0.1462837683629623,0.13903755497324685,0.0902389636733797,0.06500950906897071,0.060393493139696885,0.08049607688407416,0.041757608208299844
dusseldorf_000013_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.0069451804408265806,0.0,0.0,0.0,0.0,0.0,0.009871468093881735,0.01368246575326973,0.02219276389291786,0.05469210272693871,0.11684088132822418,0.09697951072651252,0.05587966646095818,0.027574691270720205,0.021458196677304583,0.045284466002282996,0.009299316069435876
bremen_000147_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.03148505370924491,0.0,0.0,0.0,0.0,0.0,0.04488308617384558,0.061918988986215756,0.08707659296598254,0.11549121464241843,0.1482537742401896,0.1311042915184122,0.11060506369728033,0.08692014935837922,0.08221966781353704,0.07171825144380516,0.046984241424408615
weimar_000139_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.015106858513164964,0.0,0.0,0.0,0.0,0.0,0.02151851855272222,0.02988819354040259,0.04738171292056946,0.08319365066393426,0.12000475592903417,0.0939947166007787,0.08123811798370659,0.05476762814816653,0.043971690099205575,0.06922406752622531,0.018313803264496074
strasbourg_000000_023854,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.014489318640285733,0.0,0.0,0.0,0.0,0.0,0.020631986281591533,0.02863228786060361,0.04625547472388265,0.0906109571997184,0.1407648043370779,0.12083933043588997,0.09711377255609928,0.05418563155362552,0.04044694015666105,0.05081937971449049,0.021336529794917267
munster_000144_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.036008334355320255,0.0,0.0,0.0,0.0,0.0,0.05122669127532172,0.06738029253949228,0.08412424279071566,0.10318596406382445,0.13787560153091677,0.11678927554395584,0.09302169285519783,0.08072193502133963,0.07748953267877412,0.04955293359716692,0.028534085183413403
zurich_000009_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.015921722202186343,0.0,0.0,0.0,0.0,0.0,0.022641915517569774,0.03133578888121381,0.04895181236222616,0.08586990581511036,0.12376141611354356,0.11256714803906967,0.08601463535124468,0.05679557824913592,0.05113152469190069,0.054361369116653284,0.017837381613480797
strasbourg_000001_001901,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.024343871847775034,0.0,0.0,0.0,0.0,0.0,0.034731501234003974,0.04793133365626964,0.0713081467015237,0.10575921283402116,0.14616276724222513,0.1397865326277997,0.11746472467465299,0.07925389895200902,0.07689700556205252,0.05851320393545999,0.018670833849739058
bochum_000000_004748,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.012084419391124894,0.0,0.0,0.0,0.0,0.0,0.017166559772457346,0.023575999796419753,0.03665332319687337,0.07293618588429576,0.11546497728574173,0.10318420826908006,0.07561256439573175,0.04078504645667105,0.02907897134460817,0.053887522023074265,0.01151196237164607
strasbourg_000000_004112,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.021093816888736204,0.0,0.0,0.0,0.0,0.0,0.02999382824664817,0.041007369380230224,0.06053480275132386,0.09414732275340858,0.13531074498927162,0.11334895985252542,0.07877753107451041,0.06044064846699215,0.050562200421248954,0.04682378174862835,0.021879063920470506
jena_000067_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.02776330069282367,0.0,0.0,0.0,0.0,0.0,0.03958068890473485,0.054873164904559846,0.0823434905229537,0.11711165500438306,0.1513168882472973,0.14284728339031674,0.11769311261722194,0.09645768545114435,0.08700628958177492,0.06624128272120887,0.044337532823736245
monchengladbach_000000_010505,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.009053675181606904,0.0,0.0,0.0,0.0,0.0,0.0128791496724513,0.01783574016854929,0.028692514172394438,0.06589168604447111,0.11014413217919586,0.09123330583099493,0.0695095669411241,0.03691916533620607,0.02919602760564734,0.03311190329102168,0.008085285805275864
darmstadt_000054_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.02510670220146275,0.0,0.0,0.0,0.0,0.0,0.0356518972257089,0.04826946663435053,0.06945201122412824,0.1006368792563251,0.13409682809093065,0.12314795780496833,0.11209315610474264,0.07122149685538413,0.058544796083802496,0.06321944273443134,0.03585977439593236
strasbourg_000000_025351,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.01272114186551361,0.0,0.0,0.0,0.0,0.0,0.018117773858293797,0.025075632219111407,0.040269100349497974,0.08775563632713639,0.145816180676944,0.11326202685374201,0.07735896826052877,0.039584622256054726,0.03026690358564574,0.060646862921469424,0.010792936837924573
dusseldorf_000161_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.019993421730021457,0.0,0.0,0.0,0.0,0.0,0.02842744585441791,0.03933312134394008,0.0597009696355664,0.09642430234852857,0.13272064331166855,0.12238704818301896,0.10237313909592906,0.06852821022942558,0.06088796101907102,0.07454201022188697,0.02883693568321447
tubingen_000075_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.02504647595496672,0.0,0.0,0.0,0.0,0.0,0.03563979172923462,0.04933750296547343,0.07308365556380998,0.09997889106162276,0.1225537378763938,0.11128841092159691,0.10022181875244905,0.08720172498604187,0.08270444359223839,0.05163207343574521,0.04094720842813979
frankfurt_000001_011162,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.02666252261214207,0.0,0.0,0.0,0.0,0.0,0.03757389948093352,0.05032530433006869,0.07156293099389266,0.10416323645883781,0.12589873111914407,0.1081313917404605,0.08851471362814492,0.05978457832631546,0.05066820952465785,0.07641177766535358,0.029212057902745007
jena_000102_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.030184301757884925,0.0,0.0,0.0,0.0,0.0,0.043043197785173834,0.059340682401804075,0.0831802213048458,0.1131717496562616,0.15258322631560842,0.14071567813662494,0.12199733763059996,0.09113458904342696,0.07518195116839814,0.062204125171095956,0.046428775237130016
frankfurt_000001_064925,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.009778436588177558,0.0,0.0,0.0,0.0,0.0,0.013904212815362563,0.019291905396895695,0.031089512839221664,0.06497057465566952,0.08849695043219129,0.08347003432512348,0.05976980258307082,0.03774330614652079,0.029798693014897515,0.03727533691843247,0.00911037996846591
stuttgart_000185_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.0064668488964551955,0.0,0.0,0.0,0.0,0.0,0.009166827982508256,0.012668376210451799,0.020516825566436463,0.052471858055093475,0.11336113205209428,0.09063259425099777,0.049622050682242486,0.02221177981530834,0.016598559791815997,0.019818083990552463,0.007487658812395256
bremen_000226_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.017682648729531163,0.0,0.0,0.0,0.0,0.0,0.025097815035146312,0.0343728607878586,0.05201585326515829,0.08973316669253248,0.13086496154015959,0.11170433022261372,0.09580841390436286,0.0703116064436318,0.05349968276855966,0.054265767770849085,0.022333822012538317
bochum_000000_025833,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.030169505050193276,0.0,0.0,0.0,0.0,0.0,0.04287406096387052,0.0583239242507244,0.08195703152155666,0.11237217409324374,0.15792899478142197,0.15024413555620136,0.12319774480002511,0.08413642324315689,0.07777948268643385,0.07386875514613452,0.046196705450016466
frankfurt_000001_011715,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.028550460144884243,0.0,0.0,0.0,0.0,0.0,0.04026086231074304,0.05388351350838696,0.07553740960274984,0.10991669006810509,0.14596670234067266,0.12301696887851216,0.09425438066516661,0.05916830043648075,0.0534350430643668,0.06882764071874187,0.026591043836594636
monchengladbach_000000_009191,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.011716432129322144,0.0,0.0,0.0,0.0,0.0,0.016638179282259465,0.02301422213272138,0.037026690775936795,0.07735621741438452,0.10465745181237013,0.09806663464264741,0.06394278637862923,0.03405628754723724,0.026894798491734765,0.042985353381512485,0.011153071710071712
aachen_000012_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.016887682002431435,0.0,0.0,0.0,0.0,0.0,0.02397552765081649,0.033016528847240385,0.051451929779648464,0.08860561370041127,0.1315404141131536,0.10009669234748175,0.08333395761701232,0.05940908500261871,0.046821743086073384,0.053657440969608124,0.02565009104736127
hamburg_000000_090742,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.01693563620378981,0.0,0.0,0.0,0.0,0.0,0.024097034969245704,0.032660902149596334,0.047937948537382855,0.08577610817311267,0.13660695630589278,0.11847352786928543,0.08485079957475451,0.06046947985360458,0.04691192854178493,0.05933237307960561,0.016828382839910155
hamburg_000000_019892,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.02455277343505232,0.0,0.0,0.0,0.0,0.0,0.03490728748054739,0.047396191903760106,0.06899001279676943,0.10454992831361118,0.15217354522969684,0.1450903081946634,0.10318691146836485,0.06837587702724136,0.056510482875696516,0.062148081072752166,0.03154272752121551
strasbourg_000001_004745,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.00959535377448873,0.0,0.0,0.0,0.0,0.0,0.01366332364012123,0.019017466323303735,0.03118874668326491,0.0736940051550263,0.12996752266330236,0.1122858447301724,0.07991737923143344,0.05677293185027728,0.04785213550083545,0.054520894441048885,0.013758503712571745
frankfurt_000000_017476,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.020048898041909256,0.0,0.0,0.0,0.0,0.0,0.028346659588190628,0.0384710138916666,0.05709760793014812,0.0951104771709034,0.13929007059894738,0.1243587752086705,0.09171926208882189,0.06622449592127415,0.0582249885966749,0.06666059382333626,0.029605176377888395
jena_000046_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.014721869582099418,0.0,0.0,0.0,0.0,0.0,0.020825846587552512,0.028224157761992025,0.042803869307558376,0.07650259664127237,0.12119074713099615,0.09797604421461466,0.06934354171512777,0.04191224212625639,0.03406378081745385,0.06571422417127301,0.022386846845388518
aachen_000074_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.0067254947149538585,0.0,0.0,0.0,0.0,0.0,0.009541309029642044,0.013219279797434317,0.02150769049582901,0.055641522415665966,0.10521114610801564,0.08289110533193207,0.052868420075722275,0.023848343086108458,0.018581273704717804,0.04655418884927938,0.00865681638245994
tubingen_000065_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.02528196323492981,0.0,0.0,0.0,0.0,0.0,0.03589160352989192,0.04872516039677309,0.06852978973792095,0.09864621916319477,0.1425127478973901,0.12458256857711866,0.08994048445559721,0.0729658138537384,0.06695045682500865,0.058541040108902126,0.028308632125329258
