,moran,entropy,eds
ave-0250-0006,0.4238822338249851,0.20126783045653077,0.4560634447461384
ave-0250-0007,0.4131322826566424,0.22098234212943266,0.4863717234606071
ave-0250-0010,0.4221831440063108,0.19402108057417075,0.4199194829792876
ave-0250-0012,0.42150628837045934,0.21095213595809592,0.4649808640706958
ave-0250-0013,0.425688032125442,0.216474354448389,0.4868617746716534
ave-0250-0015,0.4285902875097932,0.19713419500765786,0.44354084729411186
ave-0250-0018,0.4201289809530341,0.22043500260683413,0.4783210926820807
ave-0252-0005,0.42790696755899776,0.22434559750535932,0.49128275625735557
ave-0252-0008,0.4256797273920853,0.2724208642104762,0.6127420581269185
ave-0252-0012,0.41950362727124324,0.30387945098504604,0.6552148710842312
ave-0252-0014,0.4167530146337076,0.26150951962655417,0.6364619923114816
ave-0252-0021,0.42782409608688077,0.23072534398007755,0.5178406876138117
ave-0255-0004,0.44578453078569324,0.06744992471537599,0.19393966630087955
ave-0255-0008,0.42246559017283075,0.19068152955000991,0.3968455223707789
ave-0255-0009,0.4179881655819694,0.1529383438356043,0.36220945775566427
ave-0255-0012,0.43636707481077464,0.10306345040381865,0.2459843351629331
ave-0255-0013,0.4468367266617138,0.052948052597784845,0.16582625633248824
ave-0255-0016,0.43796847462669464,0.12874877719148958,0.3130071029254493
ave-0255-0017,0.43859448177103283,0.11624921867469998,0.29617156334836503
ave-0256-0014,0.43721280898433085,0.07487681496176339,0.15834593546373982
ave-0256-0016,0.4418951152791702,0.0481404038155865,0.13383790452887676
ave-0256-0019,0.4365653666034495,0.08661210499687982,0.1855641593710763
ave-0256-0022,0.4355066180182171,0.11042751150457052,0.22793136184592663
ave-0256-0024,0.4420938324492,0.07530623123495209,0.18315046118226486
ave-0256-0026,0.42260135755827805,0.14593875433977394,0.2536714927042437
ave-0256-0031,0.4454277321284629,0.05222402296783175,0.16361213352979528
ave-0258-0004,0.43992937651763847,0.05531440790730104,0.14879597180135676
ave-0258-0006,0.45085279811206025,0.07344725781408097,0.211471349863989
ave-0258-0009,0.4165351938642536,0.2178291784180303,0.4619735936292896
ave-0258-0011,0.4247004816380933,0.1713221186069845,0.3768454156368319
ave-0258-0013,0.4175590066757375,0.21687409982293587,0.47288193912096366
ave-0258-0015,0.4095786179869251,0.23804286269449265,0.5190255273457323
ave-0258-0017,0.41134647498019583,0.24648062451381558,0.5096584659077196
ave-0258-0019,0.41483463592529907,0.21047063191560947,0.45658342378956523
ave-0259-0005,0.40398899951246714,0.25940998091959533,0.5126823629615709
ave-0259-0013,0.43790988966712163,0.12948140383018206,0.3232563514061363
ave-0259-0015,0.4226824454392786,0.20229502683893796,0.44138819819004493
ave-0259-0016,0.4174886603992572,0.21781985829128378,0.4567533917762265
ave-0259-0021,0.4073463623213501,0.2641668947968823,0.5579725554799606
ave-0262-0005,0.3945336885714816,0.28985587865747,0.6043699537913514
ave-0262-0011,0.3981787630908847,0.25919857082792686,0.5433572025552539
ave-0262-0015,0.392448600589378,0.29014787865837455,0.6226384978960627
ave-0262-0018,0.39602895861609066,0.3074074900050825,0.6504345696124404
ave-0262-0019,0.3900890847881618,0.3052960061544051,0.6560251027139103
ave-0262-0021,0.392272811523561,0.2889496375167946,0.6156873668901458
ave-0264-0005,0.42214534813719706,0.17885891519615194,0.3828554172867074
ave-0264-0008,0.4081399209076384,0.23989238553803724,0.5224869209407446
ave-0264-0009,0.41720430034674294,0.2472785251978985,0.5312646811682565
ave-0264-0013,0.4109922907740152,0.25518889355479574,0.5682181209723641
ave-0264-0014,0.4107708771527985,0.2740166308006915,0.5808904548328087
ave-0264-0017,0.41857010011854945,0.22652233935663962,0.4972993183834616
ave-0265-0006,0.4192730468428702,0.16983527978047222,0.34900527584829544
ave-0265-0010,0.4141591287333851,0.274369483709331,0.562793075638219
ave-0265-0017,0.4046481045733101,0.2551679425682684,0.5562006005236851
ave-0267-0002,0.4091988623607882,0.2244023680427231,0.4693758519761102
ave-0267-0006,0.42833034726996605,0.14106898827395561,0.2849298778589907
ave-0267-0007,0.4032237643457547,0.30747115435158917,0.5997979638825345
ave-0267-0015,0.4029553143160359,0.2570493513213659,0.4986651764860804
ave-0268-0013,0.4224025354656654,0.13428570198497114,0.2956304325823214
ave-0268-0017,0.4217021720655417,0.1758828338589506,0.3900295470612675
ave-0269-0005,0.4008905323142314,0.23530536719093756,0.5185462238687373
ave-0269-0008,0.40421404246205245,0.25477000134169825,0.5861431563262616
ave-0269-0013,0.3950028814684307,0.2800850718895958,0.5723238386058132
ave-0269-0014,0.3952982415054488,0.2905968819348506,0.6058802295521694
ave-0270-0003,0.41623388128634353,0.15417352068613235,0.390736928879986
ave-0270-0005,0.4136949486409038,0.22107174500553087,0.528388860597332
ave-0270-0012,0.41659157768696337,0.2576269199220751,0.619873349965175
ave-0270-0015,0.41276820318955454,0.23096577893897088,0.579732230832073
ave-0270-0017,0.4133203390518422,0.23588587355377932,0.5819060416999975
ave-0270-0021,0.40515554165125234,0.26383286128894645,0.6199904813997795
ave-0271-0002,0.41797531752083344,0.18926464570630327,0.4745034319888744
ave-0272-0004,0.43434901452077407,0.13967529445098026,0.3155468757280326
ave-0272-0011,0.4196655923424762,0.2101239426317815,0.4290070501921747
ave-0272-0014,0.4234911028580537,0.17654238955616428,0.3617838451691446
ave-0272-0015,0.4218730257637981,0.18823370969070205,0.42163293958626236
ave-0272-0016,0.4256454611392669,0.19092961987159934,0.4191921819306548
ave-0272-0019,0.40930821079945545,0.20015430551483948,0.4318088446591703
ave-0272-0020,0.41383812669113595,0.19898854980134364,0.43210126649248104
ave-0278-0003,0.4283411733553848,0.182416915591936,0.4210740150938367
ave-0278-0008,0.4014678052343676,0.29011115267204496,0.630208923653994
ave-0278-0012,0.4148655381681369,0.28646276550526745,0.668963431271287
ave-0278-0016,0.41136162501477286,0.3021009068286993,0.6643904914472996
ave-0278-0017,0.41363620239623566,0.2671372715716153,0.6338575368452126
ave-0279-0004,0.4253433240295327,0.18351526993022055,0.4507660617961994
ave-0279-0007,0.4090939677432649,0.2213437230538209,0.5070504687482483
ave-0279-0010,0.4075306533291414,0.2645030228276565,0.5663926905231265
ave-0279-0011,0.3922335999075524,0.27990572543702075,0.5669193416447025
ave-0279-0013,0.3979130278692084,0.26001032492031845,0.585456426831566
ave-0279-0014,0.4281435490149558,0.18536496956720278,0.41704134982310614
ave-0284-0005,0.4115604648213996,0.23236482852156048,0.5586165433331666
ave-0284-0009,0.4213959364756499,0.231810844278792,0.5622382039301165
ave-0284-0013,0.4244627210740902,0.21651867336804748,0.5268480458100897
ave-0288-0010,0.4299718469111213,0.18640356156599922,0.4913929015545331
ave-0288-0011,0.4267937365218836,0.19971583487785413,0.4929952463227407
ave-0288-0012,0.43268335155357845,0.18874921150613108,0.49452982272219825
ave-0288-0015,0.4274781013745127,0.2198487224907049,0.5578526359167383
ave-0288-0019,0.4311830925760358,0.19738251137723306,0.5391868611010006
ave-0289-0002,0.43277735218776875,0.20325758846159506,0.5120804892598236
ave-0289-0005,0.43412376613095416,0.18429238273301513,0.5037621980011837
ave-0290-0003,0.445772626089977,0.11390181468934404,0.3054178097962409
ave-0290-0005,0.4211139495619968,0.19767355938895836,0.4261908584462413
ave-0290-0012,0.43654922505391786,0.13443363047127732,0.30610953694409865
ave-0290-0018,0.4523209893933062,0.05325839507907461,0.13060467916947022
ave-0290-0019,0.45097986210022367,0.10798182553287874,0.2820855671549997
ave-0291-0004,0.43471229346324397,0.1421801602533532,0.3884685562828438
ave-0291-0009,0.42295431166424957,0.15288735243728238,0.4067412286517596
ave-0291-0013,0.4387024431024332,0.11654721610586258,0.33082704566307436
ave-0291-0017,0.4372115748897227,0.12207604024534978,0.33695612095589994
ave-0291-0020,0.4416865553003441,0.12391179994100385,0.31452825705538007
ave-0292-0005,0.418257976371995,0.2317414307896565,0.5201071117759496
ave-0292-0010,0.41248606660812115,0.2644422046662275,0.5555207209970772
ave-0293-0009,0.43929680004999394,0.1388113920390343,0.3477388185299639
ave-0293-0010,0.4395989914961147,0.13767102436871567,0.35993618325176535
ave-0294-0008,0.4536749082511168,0.04450698463081829,0.14703519261228662
ave-0294-0013,0.45138293934836,0.2048173663944138,0.5008263780799461
ave-0295-0002,0.41694216945892687,0.18288824158980266,0.4180321292740871
ave-0295-0006,0.4110614073323949,0.16850480138854151,0.4488493572572064
ave-0295-0008,0.4289805211027024,0.1455349720140225,0.37842597324577565
ave-0295-0009,0.444380393028033,0.13827534536707478,0.3867103865966457
ave-0295-0010,0.43711577741761126,0.1927540752484678,0.507621817488692
ave-0295-0013,0.4536731791098607,0.09905160021001785,0.3207067365646248
ave-0296-0005,0.41826490435585817,0.1737582180292815,0.40019289918844847
ave-0296-0006,0.44449371647180597,0.09690246605704617,0.2531849988797185
ave-0296-0007,0.44585316556241816,0.050894536519664434,0.13124213093957493
ave-0296-0008,0.4480325417025026,0.031733522170846525,0.0918055654732898
ave-0296-0011,0.4488710475346961,0.052050130920630384,0.15298483831191773
ave-0297-0009,0.44668349970039944,0.01868461011392863,0.07943416471671873
ave-0297-0010,0.4455253901033732,0.02288571479134552,0.1245053286778697
ave-0298-0005,0.44870795731503044,0.0,0.010223872115752607
ave-0298-0010,0.45049239653408096,0.0026871181304801302,0.016698152888580977
ave-0298-0011,0.44801812755864806,0.011601963112109029,0.06346507788287263
ave-0299-0002,0.44965357836856185,0.034825378784781105,0.17589964010369336
ave-0299-0003,0.44976921303087747,0.015289290527413558,0.07978992207683767
ave-0299-0007,0.449118305865603,0.01620686494660654,0.07440567639645214
ave-0299-0008,0.44865564041801725,0.022560814923080055,0.08724837721951827
ave-0299-0009,0.4495957426424034,0.02122771362247095,0.09929447751730734
ave-0300-0003,0.4470822478585027,0.12542338736492165,0.37365103860838655
ave-0300-0004,0.4496847571527585,0.09399877481203466,0.29890753183608226
ave-0300-0005,0.44486979222941553,0.08446105472818907,0.26553941943063103
ave-0300-0011,0.4444279655147226,0.11373046572754064,0.34688780845798783
ave-0301-0005,0.431286809703579,0.14025595739183297,0.3466358775988164
ave-0301-0006,0.44822697081500557,0.036695837156499996,0.10717796738082001
ave-0301-0008,0.44402663509400936,0.07155808613155802,0.2062301052073988
ave-0301-0010,0.44906521877325106,0.04824035702283826,0.192554084708993
ave-0301-0011,0.44744461126793705,0.07144086803752986,0.21247493558266412
ave-0302-0014,0.44111244126973503,0.1388807675289327,0.39547994034736933
ave-0302-0016,0.4201894166067256,0.24328149819299594,0.5657349460044137
ave-0303-0005,0.4513932396397947,0.019281824349995928,0.10337712028673465
ave-0303-0006,0.4517780187548012,0.021341595591613846,0.10049619121517887
ave-0304-0009,0.44893901948253667,0.0012773823289063747,0.02188792074815257
ave-0304-0010,0.44752579208336674,0.0007411847318526998,0.01447317217293648
ave-0306-0006,0.449147861457827,0.010080418865183939,0.047003153803120895
ave-0306-0007,0.44765996127933877,0.04693254985181974,0.1462582331207778
ave-0306-0009,0.4494149004314614,0.022492701821023635,0.08760886866966822
ave-0306-0010,0.4500968534820763,0.012782107530621424,0.06284851630745072
ave-0306-0011,0.4458211783266676,0.0049610836160153965,0.04871957682054003
ave-0307-0005,0.44833180447858717,0.03500315602266982,0.13477864923387572
ave-0307-0008,0.44776617784437206,0.02691932754466111,0.1232291852958306
ave-0307-0010,0.44767363380973524,0.04049135772701728,0.1550258272469326
ave-0308-0008,0.4471881008949144,0.03269725309149233,0.10579918351520959
ave-0308-0010,0.44768213937746454,0.043112529873212936,0.1437411290414003
ave-0308-0012,0.4500300586594075,0.029231241999672707,0.11189902291397974
ave-0309-0002,0.4491542739089862,0.022733470316772753,0.11249164602603749
ave-0309-0003,0.44846192377708793,0.007524986853403749,0.040626328179444324
ave-0309-0005,0.4455509584531404,0.005360909436500756,0.025422180026153745
ave-0309-0006,0.4463126238738661,0.0031570371859124713,0.017694895011481415
ave-0310-0002,0.4479028474758507,0.0,0.00346990020572276
ave-0310-0004,0.4476507733124,0.00524932429975982,0.026524676636633247
ave-0310-0005,0.4491067449114686,0.0030912872348038173,0.01866548229654301
ave-0310-0006,0.4475619676948527,0.004626025768400792,0.0228116541353213
ave-0310-0009,0.4480497204230028,0.017204961315656984,0.05259660762948766
ave-0310-0010,0.44654498754185046,0.0035284457546343436,0.014985227265301184
ave-0311-0003,0.44769152516561544,0.00695127047668563,0.038646688884479106
ave-0311-0007,0.44707107704441973,0.013260867642756193,0.08729701120997467
ave-0311-0008,0.44811538589748695,0.008032279320419979,0.04383175658073628
ave-0312-0003,0.444532850805429,0.01768798790384785,0.07591996008583456
ave-0312-0004,0.44431224447463896,0.04148527613908944,0.11200250962806124
ave-0312-0013,0.44959463548477485,0.03344933960440616,0.10454933001541462
ave-0313-0003,0.44532261319101984,0.033644773773879,0.08548517206655391
ave-0313-0011,0.4451927374501351,0.012141809308476902,0.05278538436937591
ave-0314-0003,0.4496412765088895,0.01872394968245068,0.0972818092931235
ave-0314-0005,0.44982103628197573,0.0341174689291747,0.14116238039009857
ave-0314-0006,0.45014704834751246,0.043164832235186405,0.19357717779052047
ave-0314-0007,0.44979357067535025,0.016895522224360183,0.09856690552812691
ave-0314-0011,0.450113596596911,0.053018479012817255,0.2037238702974973
ave-0315-0003,0.4386129049254715,0.0968509086255143,0.24806081444860126
ave-0315-0008,0.42262699281012706,0.19707138026176227,0.49199634766823686
ave-0315-0010,0.41633555138310585,0.18062934670751266,0.4603375432277468
ave-0315-0013,0.4452474971632192,0.017473489599646022,0.05846490368302797
ave-0316-0005,0.45301104421643856,0.0900512816133246,0.32617280232405627
ave-0316-0006,0.44922190792443595,0.10429918541678766,0.37408443132906855
ave-0316-0007,0.45261164812415117,0.0544127844577213,0.21600213671645005
ave-0316-0008,0.4508411343458582,0.03162349537835464,0.14398684740883527
ave-0316-0009,0.45351897027798044,0.05162902565115053,0.19351342037279942
ave-0317-0006,0.44637182990499,0.022076238569576176,0.09429796995249462
ave-0317-0013,0.44586924561051144,0.004443931085207702,0.025710688442419846
ave-0317-0017,0.4462392979940028,0.0017697166879645423,0.022258477698730513
ave-0318-0003,0.44912656345756147,0.013548203678852816,0.0696169105602975
ave-0318-0005,0.4488520185172255,0.018038612273283565,0.08881970064708562
ave-0318-0006,0.4479797041221168,0.02636834268263246,0.10875547439547667
ave-0318-0007,0.44830743638953197,0.022573165839316477,0.09198451687656392
ave-0318-0008,0.4466428757898283,0.017433840483039736,0.09410826728110915
ave-0318-0009,0.44818280409270184,0.029266149117099512,0.1124898853633447
ave-0319-0004,0.4440111725242542,0.030288808742306016,0.06368681214805527
ave-0319-0007,0.4434375269105885,0.03956091323422207,0.09939378996148157
ave-0319-0008,0.4423630585356778,0.0540821856521853,0.11887168381661749
ave-0319-0011,0.44681073903761914,0.021438936870503897,0.07275750591456795
ave-0319-0013,0.4452488186704582,0.03018007273071365,0.098895195166074
ave-0319-0016,0.44659208751642326,0.025320863503142638,0.06349675267348531
ave-0319-0021,0.44734772643809234,0.01078368993221556,0.04726252183307526
ave-0319-0022,0.44763068969816994,0.009795948396211408,0.048561205976408874
ave-0320-0002,0.44813495319409224,0.005477330918203254,0.021776678566343573
ave-0320-0004,0.4474357822508318,0.0016879778893783592,0.013626799689260975
ave-0320-0008,0.4463962705088072,0.0,0.00911630004836585
ave-0321-0002,0.4468642048146765,0.0010854929289667173,0.008933853594547587
ave-0321-0005,0.44860305224855535,0.007746893964819893,0.03799175266669416
ave-0321-0006,0.4479153386716748,0.00877627671695227,0.03329590297466979
ave-0321-0007,0.44582086551350447,0.023867627493172904,0.06219090247842136
ave-0321-0008,0.4493100531006358,0.019609422975012603,0.06744581290866598
ave-0322-0002,0.44314580811913706,0.03324898520482729,0.10474061953930197
ave-0322-0004,0.4473375043752034,0.03857590787570101,0.11086028363792971
ave-0322-0005,0.44638589948946017,0.00781648064176739,0.03816537266342696
ave-0322-0011,0.4466564560519946,0.04164052123432768,0.13668562824003916
ave-0323-0003,0.44589840178170426,0.043293683566622713,0.13606382451520435
ave-0323-0005,0.44672476274925715,0.009674788617342191,0.0500847191235494
ave-0323-0006,0.44680055853436246,0.016280306362931905,0.06451397587155921
ave-0323-0011,0.4441410665281835,0.006995620597252011,0.0282119638846814
ave-0324-0004,0.4107248801350973,0.26778092956811034,0.618189948032133
ave-0325-0003,0.3997124507016337,0.28910920211490393,0.6648734915826694
ave-0325-0011,0.40721415462329896,0.2746834912319858,0.6324804322363007
ave-0325-0014,0.4372082631887254,0.08885019255237565,0.20737015681254095
ave-0325-0016,0.4144640384532933,0.23841439168184642,0.5538980328209179
ave-0325-0022,0.4403475980973836,0.012236166840537849,0.03817525777047168
ave-0325-0023,0.4391400902971553,0.07063951727245371,0.15047490062261767
ave-0325-0024,0.4411880169048677,0.045831121690880085,0.11044311180071562
ave-0326-0003,0.4400045477038114,0.09870112823315441,0.2531473548361373
ave-0326-0007,0.4462417166474625,0.04792249636827692,0.15971312461479492
ave-0326-0008,0.4380999821537014,0.09302017418346144,0.2549156530823997
ave-0326-0009,0.450520278679919,0.060730163808523877,0.17966395396377938
ave-0326-0010,0.4478962619582771,0.06549584079179735,0.18822772825537545
ave-0327-0002,0.44671548487627394,0.09390081079547524,0.27248017067554464
ave-0327-0004,0.4397871401774311,0.1226081211671408,0.3406202050783331
ave-0327-0005,0.4467734061157537,0.0705268661178583,0.20196568425829114
ave-0327-0006,0.4434922217462376,0.082797104045875,0.21918635126991862
ave-0327-0010,0.44950598445529816,0.049570277506584236,0.15646309498913855
ave-0327-0011,0.44591588229878953,0.03706610619836485,0.11712932707105081
ave-0327-0013,0.45229951121742734,0.033514758465462945,0.11601055674577311
ave-0328-0003,0.4494840294182814,0.011569073544940082,0.06358868274789091
ave-0328-0004,0.4506156734527572,0.021511986810989536,0.0900706254511119
ave-0328-0006,0.4492514279356031,0.01562133899705435,0.0886388393724686
ave-0328-0011,0.4482012290469254,0.019801052081564564,0.08682478696095107
ave-0329-0004,0.44722019754462966,0.008983253584705612,0.05287136353053637
ave-0329-0006,0.4479514587713747,0.013637277379986282,0.06273548178895658
ave-0329-0007,0.4485915194248378,0.011690887348179125,0.05045533393652768
ave-0329-0008,0.4472128975519103,0.004835302124493807,0.03955867615332064
ave-0329-0011,0.4458873851013806,0.002256401966659215,0.01792398193605514
ave-0331-0002,0.45098245177210666,0.014145113578200988,0.07852647324888505
ave-0331-0004,0.4488485525632998,0.03788459889613301,0.16841769294817016
ave-0331-0006,0.44953549363691,0.07324507274153594,0.2907852874424524
ave-0331-0007,0.44851579522782364,0.05024290564282051,0.23878052689072926
ave-0332-0004,0.4476714998356572,0.04204008225769617,0.15114982201980245
ave-0332-0005,0.44804362665286546,0.036121289164132556,0.1261185155095219
ave-0332-0009,0.44662308642469933,0.031918060417186034,0.13584545468376946
ave-0332-0010,0.44847552306230365,0.011044385301968863,0.05879504974485971
ave-0333-0005,0.44565508345947946,0.0004307254415797154,0.012492342347319442
ave-0334-0009,0.4510309145955093,0.03270281583230252,0.13322057362280046
ave-0336-0002,0.4302955718557608,0.06353903545233172,0.1438428041045935
ave-0336-0003,0.4368281688347524,0.06420237988148131,0.13384018738510586
ave-0336-0006,0.4408646793663506,0.03936758123508629,0.0804090193335437
ave-0336-0007,0.4376607538175016,0.06037937183141105,0.13487047785974685
ave-0336-0009,0.4380507825356272,0.04227760886467183,0.10497228063106676
ave-0336-0010,0.4385159115770427,0.039430076870504344,0.08410531779770307
ave-0336-0018,0.43221138190212993,0.06607543970364883,0.1742821392254603
ave-0336-0019,0.4392601042814173,0.042710636988622666,0.11036015216942556
ave-0336-0021,0.4394697242561039,0.06269827029891326,0.14574468739999627
ave-0337-0004,0.4119898370990359,0.2033419895034245,0.5213669126469378
ave-0338-0002,0.4533951554642917,0.029865054429378098,0.12232206003882015
ave-0338-0004,0.455237297891626,0.0253763733865951,0.09804110356257419
ave-0339-0003,0.44314859437908977,0.10301846552782948,0.26950542148249734
ave-0339-0004,0.4462580607491327,0.0691499821909875,0.20668767304139737
ave-0339-0007,0.4495744627859863,0.0367411609146429,0.12777381048530817
ave-0340-0006,0.425691248495793,0.14863559435347728,0.3830816399881509
ave-0340-0011,0.43765473767440144,0.08381071750859588,0.2329998881756808
ave-0341-0002,0.4327017413555729,0.14849513141200496,0.3718727787425725
ave-0341-0003,0.43134071084316805,0.14446449037531048,0.3355924356052025
ave-0341-0004,0.4357485097194873,0.10152847873386273,0.2804460164942538
ave-0341-0005,0.4420297353317519,0.10127709096838544,0.24276092470568572
ave-0341-0007,0.43940799815178716,0.09383266908628166,0.25051673078578823
ave-0342-0006,0.45160934748653214,0.07563344077149933,0.27648672181488554
ave-0342-0007,0.4520750031343935,0.06547539203182695,0.2282933041519373
ave-0342-0011,0.4529026130411126,0.06225722277054438,0.22537547159588664
ave-0342-0016,0.4527481027415927,0.05600473282650262,0.21070992702768876
ave-0342-0026,0.452604248976219,0.06699111802085944,0.2427736638496785
ave-0342-0028,0.4544946941049803,0.05273509347002434,0.20846514725158347
ave-0343-0003,0.44897668824269327,0.015446074528539666,0.08122765405891866
ave-0343-0007,0.447156950987775,0.010281124264093128,0.06744924092679981
ave-0343-0008,0.4472963337612553,0.011146561879442836,0.06764088262856176
ave-0343-0010,0.4476146369986756,0.011365263876481709,0.0662565275549388
ave-0343-0011,0.4473413146234899,0.005493256862868891,0.05588548347770077
ave-0344-0003,0.44426453466430893,0.0018788806594856996,0.013318102795956271
ave-0344-0004,0.4482490970810476,0.010402307504645708,0.05133612898938788
ave-0344-0007,0.4531018475474693,0.03594911242107354,0.15097786409388
ave-0346-0003,0.4491840046700457,0.025829424634027716,0.11074092622350948
ave-0346-0004,0.43964028817022804,0.14827072727235777,0.38381092173554243
ave-0346-0005,0.4435665567833713,0.1310593542734335,0.34746886884454814
ave-0346-0007,0.43906176594218826,0.1177823061395546,0.3051517193766827
ave-0346-0008,0.4496695325142377,0.06309701627667509,0.20180543953231675
ave-0346-0009,0.4486352051830855,0.06906071501536942,0.1987960136893088
ave-0346-0011,0.4391567614907951,0.1056988054085044,0.2728779201826214
ave-0346-0012,0.4437228519023713,0.07731327120575442,0.21385237299389923
ave-0346-0013,0.4453018257294154,0.08711180887405257,0.24759624181767195
ave-0346-0014,0.4483309354784758,0.10154925703073031,0.25171606293804993
ave-0346-0016,0.4472597382651015,0.11198039691942638,0.3014895520981336
ave-0346-0017,0.4458210925480404,0.1463674429667813,0.39673361131847695
ave-0346-0018,0.44392350086871735,0.14777247455643963,0.3892961182882695
ave-0346-0022,0.41784217177671157,0.13418092385302058,0.37935872343908317
ave-0346-0035,0.44733797562501265,0.10394035582872052,0.28984820505546965
ave-0348-0006,0.4445061149586744,0.04213961721634849,0.1388673462879402
ave-0348-0008,0.4461030640149646,0.026483967541763256,0.10071780538857919
ave-0349-0004,0.448441148415977,0.028596292787398333,0.10890358374848817
ave-0349-0008,0.4457581978481455,0.005046175043736721,0.03111254092886125
ave-0349-0009,0.4466548136798528,0.02947911606177298,0.09468923811431962
ave-0349-0010,0.44222266540696464,0.09259516350857508,0.24342902080186468
ave-0349-0011,0.4275761760194502,0.07452218066227945,0.21022514792765257
ave-0349-0012,0.4429458117901842,0.012346862586530307,0.04072530991807229
ave-0351-0003,0.44484759543225677,0.03580555438781328,0.08455069939389244
ave-0351-0006,0.44654771518712744,0.031966878369291865,0.1294443596948804
ave-0353-0002,0.4404927131722955,0.0,0.0024321453289607676
ave-0353-0007,0.4490941252893189,0.0035940367731249023,0.00532168950542169
ave-0353-0008,0.4498564504235925,0.00483180827750674,0.01438949411835499
ave-0355-0009,0.44365359788820935,0.03679403277002836,0.11987362009566005
ave-0355-0011,0.43999775469658736,0.08514376744999679,0.257038747755646
ave-0355-0012,0.44335774140406586,0.11549500218251103,0.32357716066359865
ave-0356-0003,0.4321637727331172,0.13223950799725678,0.32219993478586734
ave-0356-0010,0.4350654445600588,0.09804926205219404,0.24525487628045228
ave-0356-0011,0.43117748367301245,0.13090002669910783,0.34566371932570433
ave-0356-0015,0.42510094971807016,0.1651954372284915,0.4176353538516853
ave-0357-0006,0.4467033830032039,0.023466829658781222,0.0987417981407778
ave-0358-0003,0.4450381808325906,0.1013001294307069,0.28565845721200483
ave-0358-0007,0.44283471667526564,0.09659254593729891,0.2577294362383696
ave-0358-0008,0.4397623025374483,0.07976220903276837,0.22256671489584032
ave-0358-0010,0.4434643852942118,0.032230893444233695,0.10286988849431619
ave-0358-0013,0.44285026792053606,0.04122580196860722,0.12093521504520013
ave-0358-0015,0.43016581295280876,0.08264097382706341,0.19237394116071516
ave-0358-0017,0.43610253324944814,0.048540092918299596,0.1305421867521884
ave-0358-0025,0.4368815210604179,0.09147925472420006,0.24147987942471533
ave-0358-0028,0.44409907555832073,0.02195565717093099,0.06793984111571716
ave-0358-0030,0.43287955077842144,0.11425823795121388,0.26501876280840514
ave-0358-0033,0.4451584448855858,0.08002003345839935,0.22091708197416898
ave-0358-0035,0.43954160268078385,0.06570889648254032,0.1886017750891585
ave-0358-0036,0.4390879547220693,0.07886380007143326,0.20957573435792148
ave-0358-0044,0.4413373755049502,0.06147746288742364,0.16105295444135684
ave-0358-0055,0.4424968676062944,0.08560387356554017,0.22608416060352443
ave-0358-0056,0.4208503755671584,0.20493376091154436,0.4861151793935443
ave-0358-0061,0.4463744024916018,0.07149501624560425,0.2213729221845285
ave-0359-0002,0.4506206093530561,0.036163813306567504,0.1325886497228253
ave-0359-0003,0.4425822579084792,0.010636640329322438,0.04891219617850446
ave-0359-0004,0.4451227537321986,0.017071252382669867,0.07523771031987626
ave-0361-0002,0.4466495571133264,0.05902323496258504,0.1820925114539013
ave-0361-0006,0.4389586123872691,0.06811346814366397,0.17477966165591519
ave-0361-0008,0.4401609494842222,0.07080145542198651,0.19498916517306153
ave-0361-0011,0.43715174396753276,0.09703676071238394,0.2543171002919648
ave-0361-0019,0.43339492971889554,0.10395445045116454,0.262712108796387
ave-0361-0020,0.435198611237428,0.06811692413594841,0.1788582188040819
ave-0362-0002,0.4384276989400162,0.07086766477269933,0.17661775772686822
ave-0362-0003,0.4440248940384499,0.028111184487834256,0.08146055343876209
ave-0362-0009,0.44116375043442413,0.0597084101488459,0.1537106636217417
ave-0362-0012,0.4343844006852799,0.07021352997617394,0.17069224292769586
ave-0362-0013,0.43938150866412323,0.05281367276361348,0.14912707600441816
ave-0362-0016,0.4440339322088124,0.03096788948721194,0.10163963269209418
ave-0362-0017,0.44763701898703984,0.037393994910738665,0.13520872642413537
ave-0362-0019,0.4373792998475015,0.0647405674822129,0.18907003517058082
ave-0362-0020,0.43880194999319866,0.05269707871161959,0.15072675366596416
ave-0362-0022,0.440089393033078,0.061920688957945204,0.17287259617116407
ave-0362-0026,0.4403963029278296,0.06115015472689407,0.16515549525767229
ave-0362-0030,0.43690152627247203,0.06525419958996863,0.17329846221702994
ave-0362-0031,0.4390803411944753,0.05399834230371427,0.14001916962997676
ave-0362-0032,0.44261345095448856,0.04956970259154728,0.13993691235988778
ave-0362-0033,0.4405272961690548,0.07492992077944695,0.19772831766835805
ave-0362-0034,0.4322728327628092,0.0916798736877,0.22053880698669795
ave-0362-0035,0.43822603735097615,0.07218558806080534,0.1874443443010306
ave-0362-0038,0.44265914364802916,0.042740724204085916,0.12970133730537797
ave-0362-0039,0.4433439669603629,0.03907734795597794,0.12850027429354097
ave-0362-0044,0.438351193962555,0.060246045086459414,0.1612281267711148
ave-0362-0045,0.43304251124624166,0.08952732493882487,0.2123577172097289
ave-0364-0016,0.43941863791010366,0.07721233898495554,0.21443863131165974
ave-0364-0018,0.41960674171790957,0.21431388837364976,0.4820226555710843
ave-0364-0022,0.44076509132082503,0.11737694857192756,0.3396459586446436
ave-0364-0023,0.4431497293202087,0.07976550860984867,0.23039709993553015
ave-0364-0024,0.44444489114138486,0.09203968746439076,0.28496481557817893
