uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,class_mean_w_equal_weights,class_mean_weighted_by_occurrence
krefeld_000000_003096,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.06333162312537224,0.3344462210579069,0.0,0.0,0.0,0.0,0.08949747886711805,0.12119384309837779,0.17941080483256558,0.276391935605365,0.3984610933966452,0.35977165708434505,0.29308649571483064,0.16645254499072504,0.12942020669600926,0.1579006210995679,0.07184779993921912
dusseldorf_000165_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.05801786763215744,0.31457282036597123,0.0,0.0,0.0,0.0,0.08191135857460612,0.11031653086971055,0.15603984546499652,0.22180610923942698,0.32175817165282294,0.2938589615994082,0.2488819573697759,0.16923119897964514,0.153665193963994,0.1558243554668903,0.05979844741263463
jena_000047_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.06300259603706168,0.32850893402126236,0.0,0.0,0.0,0.0,0.0882502484812819,0.1173632569963712,0.16089961649239795,0.23532718545138784,0.3481636148471376,0.3072859410594801,0.21874712148188444,0.13309271299144534,0.12993280749139735,0.18132106662105052,0.08342490192413608
dusseldorf_000076_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.03224285058596958,0.33660525211938863,0.0,0.0,0.0,0.0,0.044907362349766625,0.06035705839975368,0.09139811022023775,0.16257460677846858,0.3502601545008748,0.28569012481996287,0.15344362596522784,0.0941221998939017,0.08385742385071535,0.15118858132827703,0.04056461340577896
dusseldorf_000116_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.10434643369718953,0.35007552996131325,0.0,0.0,0.0,0.0,0.14529290796956784,0.18633541514820123,0.2353505531170852,0.322987353270077,0.4417052352219794,0.41696553829748517,0.3799118388017746,0.29648980067439196,0.2630909520317473,0.21896641045258586,0.12043533238249937
frankfurt_000001_028335,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.07851489468515065,0.3356474795871019,0.0,0.0,0.0,0.0,0.11078109892684096,0.1488047865856979,0.20858808413202104,0.3018159329807313,0.3868292067334717,0.36794424483727084,0.33167238589782305,0.268858520969063,0.2510411571468013,0.18931174141624602,0.07993794331651417
frankfurt_000001_012699,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.0976643402859548,0.32452750955343845,0.0,0.0,0.0,0.0,0.13547307478383472,0.17456633840877483,0.22351770489787898,0.2929486712034671,0.37144277802100034,0.3447242395049628,0.2848394121953848,0.19791378921118719,0.17711511439580133,0.22809965513888408,0.11486854667651647
dusseldorf_000135_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.05053977362224649,0.31876114200539735,0.0,0.0,0.0,0.0,0.07100681071866666,0.09469872810908488,0.1360916594059263,0.20661505569361746,0.3204636089510449,0.27571910036498914,0.2353964761342419,0.16636443977468388,0.14748073540931594,0.12665899064326938,0.05627287870853616
hanover_000000_042382,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.09676783381893772,0.3386598334462014,0.0,0.0,0.0,0.0,0.13281921246397946,0.16765235438419906,0.2172321708013184,0.2943294331371231,0.40411526822570126,0.3711775988171492,0.2708889401540989,0.17308170364214426,0.17049269992026891,0.20494661506226006,0.1239528135611779
bremen_000156_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.08160000697890371,0.3197219805138206,0.0,0.0,0.0,0.0,0.11500695721299496,0.15145160167172927,0.19363411427095703,0.24882853410724343,0.34542184072292165,0.308714540971682,0.2701923502390891,0.20972574087166024,0.19335886081992457,0.15236879776818776,0.1111652890724932
strasbourg_000000_014743,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.04049613398534536,0.31345970760815983,0.0,0.0,0.0,0.0,0.056773958278916674,0.07511261385166067,0.10848592193112847,0.1747898652189352,0.3216464669640067,0.2467160111976812,0.1576428518261987,0.09478347969011908,0.08306590149594979,0.03610122216167104,0.036611122879004636
cologne_000003_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.048356028423124975,0.32249316140109097,0.0,0.0,0.0,0.0,0.06838247398899949,0.09385370112693057,0.14240171027276813,0.21976480481768973,0.34307559426849515,0.31727698503562224,0.2630529666069272,0.17889975394466798,0.1553675087191296,0.1492024365719151,0.07163622163533752
cologne_000010_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.06517530392889449,0.3411087006699875,0.0,0.0,0.0,0.0,0.09202342198476784,0.12521402759233075,0.18073854246906348,0.2573187919446057,0.4054979537268011,0.3489979381183668,0.24325760782735187,0.20397176959033955,0.1942478342304876,0.21649571900614462,0.10119894088034864
darmstadt_000064_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.028396427731362375,0.314350011542853,0.0,0.0,0.0,0.0,0.03934454287806684,0.05246861989221091,0.07945098068189875,0.15730298929470668,0.2993229041903787,0.24120673273567422,0.1686134622371571,0.08469242689922642,0.06730741161553438,0.09332881347449179,0.02997288302152197
hanover_000000_027007,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.07181804556284647,0.3300418702724563,0.0,0.0,0.0,0.0,0.09900238782823875,0.1285421649922569,0.1696692080344191,0.2423494921140614,0.3769539671845185,0.31484196717285223,0.2421934936805666,0.17274458861170555,0.1593008918583313,0.16699261532518225,0.08628590525211374
munster_000107_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.0866417789184895,0.3362969304277521,0.0,0.0,0.0,0.0,0.12092205153198904,0.15747288076407628,0.20484278613048088,0.2793448719899392,0.3787210562794685,0.3682418909523031,0.29737822726123103,0.2624684295355105,0.22619805645264268,0.19117915887994713,0.10717752387477894
frankfurt_000001_052594,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.04559588179382845,0.3256785385910988,0.0,0.0,0.0,0.0,0.06368974639775846,0.08616942589508879,0.13124887718727063,0.2186071983067707,0.3595055582296281,0.29202950213007617,0.2102691179010653,0.15822312019743826,0.12550974137348092,0.1508751658806402,0.05473088795571266
strasbourg_000000_007441,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.07101832802794132,0.3378915479541441,0.0,0.0,0.0,0.0,0.10015569396934443,0.1349301790142975,0.18868184382214764,0.26489183193458654,0.411467217762975,0.37993201092895856,0.2935626605377064,0.22687997891928977,0.20588710507362457,0.19225006841822317,0.08780954998915404
weimar_000066_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.031126258166823493,0.3232836821057474,0.0,0.0,0.0,0.0,0.04351626270784473,0.058954201448341494,0.09135991590535938,0.1865964520410589,0.3131469960853092,0.269634699603128,0.1938683568780669,0.12349748304153926,0.10975044498546911,0.14245551779195648,0.043013630366457556
bremen_000204_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.019761147422749436,0.3192994184450611,0.0,0.0,0.0,0.0,0.027668875664554046,0.03766620952268681,0.05936685266020435,0.12795204229783574,0.23774583187489462,0.16814626203629468,0.10417465113113522,0.06422977815687178,0.05176154251236174,0.03313444918270766,0.024317912009652304
strasbourg_000001_060061,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.07073238614567764,0.3274504682185722,0.0,0.0,0.0,0.0,0.09752727830009074,0.12654437659458048,0.17670331301825581,0.25505932890655136,0.35904394880954216,0.31370289119076866,0.28734421891495104,0.20697427331950077,0.16593444115330058,0.1980541454667047,0.08492053959385622
stuttgart_000111_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.051862460511615055,0.32794455772471937,0.0,0.0,0.0,0.0,0.07286126762724933,0.09856219191966355,0.14334725653928918,0.22328098178369007,0.34282936360771094,0.30846901619736,0.23806641718103902,0.15890127701499873,0.13808248322077674,0.12917874329413973,0.07699943373089091
aachen_000172_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.05383229839214634,0.3512114694962266,0.0,0.0,0.0,0.0,0.07524279035581218,0.10098712462216476,0.14424058511342894,0.2237874567992059,0.4367385709674742,0.3981303057099884,0.3048178684891788,0.16432287507004179,0.1516719558840756,0.16012861992969774,0.06563939955129824
aachen_000044_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.06189086877315981,0.31879337259758556,0.0,0.0,0.0,0.0,0.08701974870271695,0.11669753969050158,0.16396397038564986,0.23306903440263013,0.33344587640100104,0.31012637700231843,0.23869222715561542,0.2129935369840635,0.18171547437920305,0.15055715314400836,0.08302832582297316
weimar_000048_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.06364066700718381,0.32245199897140797,0.0,0.0,0.0,0.0,0.08991220211145332,0.12312592506712339,0.18583433190278242,0.29855307853971413,0.3595952141372621,0.34738700335539596,0.31987407225618064,0.30135609978484423,0.2816180518026187,0.16144537900741063,0.09248474045779403
hamburg_000000_037741,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.10111627098182764,0.3325170979799855,0.0,0.0,0.0,0.0,0.14329591982195292,0.19126911393875165,0.2387608550717205,0.29868790610297113,0.3839368653852786,0.3608981581404329,0.31708730295538146,0.25246598414898436,0.23644509200814973,0.2486025651429652,0.16787964920615955
bremen_000285_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.05328761492960875,0.31813758640923656,0.0,0.0,0.0,0.0,0.07476188349663539,0.10072085988612035,0.14943506143233073,0.22187392149196966,0.3221345782929648,0.2911963627115723,0.23499266840599123,0.15477544740604146,0.12692228876181483,0.16720037505341853,0.07575275777103965
erfurt_000085_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.08878959452431819,0.32538203894521617,0.0,0.0,0.0,0.0,0.12387574912478741,0.16095627198273996,0.20726025968201325,0.2681069192448515,0.36639205617849085,0.3411853850254245,0.29954466652933853,0.2393422981507476,0.2110756516181612,0.1596061755154535,0.1021468679453431
frankfurt_000001_054884,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.05394538121194995,0.3276687536095712,0.0,0.0,0.0,0.0,0.07549686917930677,0.1000910091341108,0.14109335140946072,0.21338403964758032,0.35377785249015636,0.33966152371884406,0.30841715537829945,0.1906716236862013,0.14872272745771967,0.1283836071596225,0.05896651154677857
dusseldorf_000150_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.02120367269585262,0.3146164942328769,0.0,0.0,0.0,0.0,0.02936274944023922,0.03922286680125249,0.05910671901449797,0.12488066443276226,0.2311205719899473,0.1819373616887426,0.1068530841092301,0.05591781339102322,0.047147075687397594,0.10112544387554756,0.022391835600129684
aachen_000152_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.17196383444430804,0.36426980364846595,0.0,0.0,0.0,0.0,0.24259251336434892,0.2946823021727309,0.34864772550756673,0.40335649546602026,0.4689039832187983,0.44973694634442474,0.40039767296556406,0.3855566577542349,0.37093882417312324,0.2697245256433456,0.18903449157744368
strasbourg_000001_006916,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.034425382592298936,0.31269411522554463,0.0,0.0,0.0,0.0,0.04756666260423205,0.06224409006909255,0.08991813125575114,0.15705608098968163,0.24950970360426722,0.1845971899067887,0.13625634209716883,0.09085306554462899,0.07770318130005258,0.06487703205276785,0.026503667047926213
monchengladbach_000000_030010,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.03977626515694073,0.34565785505826613,0.0,0.0,0.0,0.0,0.05592723867921375,0.07600747077172916,0.11865149216288473,0.23019648683956054,0.3845126203577326,0.3649412964096963,0.2544242471453705,0.12832042181978628,0.10303735869491937,0.18230312109529354,0.03893671985221115
frankfurt_000000_000294,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.070165847876134,0.3357257497553621,0.0,0.0,0.0,0.0,0.09914068615864959,0.13431180214811642,0.19482430197110584,0.29549506724753083,0.36962476398795086,0.3561860269206243,0.30479753786392727,0.2549548096513507,0.22628625969606264,0.20015030160441044,0.07208502444238381
cologne_000103_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.037812914979187526,0.32707509929390716,0.0,0.0,0.0,0.0,0.05346245853626142,0.07353794889586057,0.11677953965466127,0.2208913571414089,0.3487173572011132,0.3041085277192956,0.2504669598905466,0.2050691419102674,0.16671743493390404,0.16987443434804347,0.0485693655596701
bochum_000000_024717,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.06995652603224674,0.3366259902052309,0.0,0.0,0.0,0.0,0.09740677010900857,0.1288530690088398,0.17561451509462472,0.2501843753007595,0.40025335601588324,0.36112969270662487,0.28784773118409607,0.23493895788210176,0.21752334965620757,0.16374730031124116,0.0889403663955246
cologne_000001_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.03703524248138056,0.31890956331593456,0.0,0.0,0.0,0.0,0.05231174835485294,0.07187535592571917,0.11265808125038204,0.19455305932659053,0.3180784747427298,0.26459851802250667,0.19757053079748277,0.1358168218191725,0.12331990260681387,0.13740579285323082,0.05548590091378174
hamburg_000000_090398,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.03721831332464569,0.32007379774345873,0.0,0.0,0.0,0.0,0.05187779689558501,0.0689354818735792,0.10025681789817821,0.17111137581555885,0.31165957578073034,0.25917615590912374,0.17446890518346256,0.10173053581820919,0.0920651128939316,0.11655524675691259,0.03330597861118272
stuttgart_000003_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.029852249295106725,0.34756536522851816,0.0,0.0,0.0,0.0,0.041696609177760094,0.056428724778016484,0.08766130167745517,0.18917069570730913,0.38628938511716876,0.36960181916872054,0.32169384508452326,0.1463067484168139,0.10071738601978428,0.14979772434802988,0.03774843060897236
cologne_000065_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.02967076231852032,0.31929627811448913,0.0,0.0,0.0,0.0,0.041354963608255746,0.05511792046901652,0.08299468178372521,0.1601258273370969,0.31456075391384575,0.278966902356174,0.18351991573148269,0.10540095704356178,0.07943454499428647,0.10606472658248449,0.029466671999843774
hamburg_000000_088627,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.13708638763911535,0.35040700859455626,0.0,0.0,0.0,0.0,0.1949247271294508,0.2482711553669562,0.2994967005116031,0.3649661606063579,0.4272805436254167,0.40928161162988497,0.38628884791068674,0.3195397666852639,0.31188088348312937,0.2488264593765969,0.21070445542982494
hamburg_000000_074139,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.09006176435216856,0.3401293303379422,0.0,0.0,0.0,0.0,0.1265743256972118,0.16859695657030965,0.23119409486453057,0.306503541447999,0.38647708430059874,0.37433810118634936,0.3521161030912806,0.2981265924048765,0.2670151399933499,0.21523142998773484,0.11817916222601914
bremen_000275_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.0609982524056343,0.3396807189240255,0.0,0.0,0.0,0.0,0.08545238116479174,0.11062769706514572,0.14116404615927847,0.19515054815578486,0.3839681330388986,0.269445918005067,0.17630063028819556,0.13161996848846708,0.12070473270221853,0.11822930229957436,0.05593356174703831
strasbourg_000000_025772,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.038629183650544005,0.3226667128998524,0.0,0.0,0.0,0.0,0.05443025827078623,0.07431485655105603,0.11464655328797031,0.1859487718512466,0.2878263068415099,0.2077701521561056,0.1919493248968758,0.14525820250461396,0.13542142722897424,0.11396046158713317,0.047421017589963366
weimar_000039_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.09633145494899714,0.3341203324661687,0.0,0.0,0.0,0.0,0.1327925477824545,0.17185584405721757,0.2260544971220945,0.29607065931229476,0.39254477584129704,0.35191106680579476,0.29985616202315524,0.25349979714470633,0.22560491623673776,0.21656116002626608,0.1367030036069847
erfurt_000006_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.05924153581822991,0.32572217865399383,0.0,0.0,0.0,0.0,0.08254079900417242,0.11001120702619568,0.15863759302553557,0.23989042407486696,0.3466143912921587,0.30462892811982234,0.24189499537773873,0.14545983138734003,0.13601147247658196,0.17889902136853775,0.07699513279373785
frankfurt_000001_030669,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.059343982384644826,0.325909945776198,0.0,0.0,0.0,0.0,0.08338689654386916,0.11149507341989086,0.1580198822588706,0.23049460931568513,0.3637553185308358,0.2915201823864529,0.20716730406401285,0.1315454357751075,0.11219828109892617,0.16157017719884054,0.057675348305641395
strasbourg_000000_031223,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.05726642432120738,0.3180266641921302,0.0,0.0,0.0,0.0,0.08010458657115256,0.10617610220969835,0.1507652921764151,0.22844991670618345,0.33502529105542367,0.29880007708209516,0.2423013434801724,0.17927576517159366,0.145660215856157,0.10565125336446171,0.04797090926781339
hamburg_000000_043944,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.07901588629563278,0.3275962247536914,0.0,0.0,0.0,0.0,0.11068558960632488,0.15015823009390136,0.21981653744331706,0.3046344370941855,0.3719401308240859,0.3355331843945023,0.30612122351969334,0.2598037640827909,0.24780939763176016,0.2307737870810737,0.11622318878998714
zurich_000063_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.05799728674834648,0.31759342057530127,0.0,0.0,0.0,0.0,0.07975234353697173,0.1025486184754845,0.13704255148307637,0.1825553454112712,0.27658515426761243,0.23437744415824152,0.17985858859147347,0.13907927256953426,0.12322889319144194,0.11177622186779143,0.0590903883413539
hanover_000000_026743,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.04312046374234593,0.3282718918507539,0.0,0.0,0.0,0.0,0.06094107509058621,0.08328751092198247,0.1259852914204813,0.20797871425876366,0.37842642683577715,0.33074595668090623,0.26946473737464344,0.13464789996586868,0.11462398059933324,0.18403920186046663,0.05180596695000878
strasbourg_000000_017761,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.06481435891460763,0.3154961503660963,0.0,0.0,0.0,0.0,0.09139329143336647,0.12339904387806251,0.17316510685626865,0.23538712685593394,0.3170294130240212,0.2808703858988473,0.24054166264669155,0.2107711262768128,0.1948609978020232,0.15191941050275104,0.09078607095690022
