uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,class_mean_w_equal_weights,class_mean_weighted_by_occurrence
ADE_val_00000485,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.03288807722348858,0.0,0.0,0.0,0.0,0.0,0.046784215627081044,0.0635742974114688,0.089683585206942,0.12445246220284474,0.16656806154799877,0.1570449442832232,0.14561858567815977,0.11933107970202891,0.10381726584359674,0.08209061586169877,0.03288807722348858
ADE_val_00001885,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.019027714164650145,0.0,0.0,0.0,0.0,0.0,0.026791335919104684,0.03624145604829577,0.05534412700081002,0.1070438658482274,0.15744212107341987,0.1536431455590109,0.14049041703376572,0.10778554093453298,0.10479565259071819,0.05428534088550792,0.019027714164650145
ADE_val_00001487,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.02300046803167189,0.0,0.0,0.0,0.0,0.0,0.032654252092875216,0.04465230014022044,0.0663034157517141,0.10384573424346771,0.16119865195247182,0.1460094410953889,0.13042503431522856,0.08282935624008785,0.07029989473290019,0.06388025821285304,0.023000468031671897
ADE_val_00000092,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.02333249529861835,0.0,0.0,0.0,0.0,0.0,0.033025663472371,0.04495253687969147,0.06635667749297715,0.09929788196980878,0.1605613174863475,0.14735976293934333,0.10494246250471226,0.0872099072513031,0.07933757009721168,0.05429335646754755,0.023332495298618354
ADE_val_00001478,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.01658365388286165,0.0,0.0,0.0,0.0,0.0,0.0235776796370699,0.03247531514547438,0.050190489618347316,0.09126626754756229,0.15469672354144565,0.13765796058036942,0.10064411704587303,0.056881375451665474,0.05707120018730443,0.04091060252034129,0.01658365388286166
ADE_val_00001029,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.04008057231414618,0.0,0.0,0.0,0.0,0.0,0.05697119440120188,0.0761873118714329,0.10360191898856828,0.13927073163842524,0.17619852765038438,0.17266037846252694,0.16238045705381438,0.13973542961031651,0.13088509367305845,0.07586982978868717,0.04008057231414618
ADE_val_00001867,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.005166117766886325,0.0,0.0,0.0,0.0,0.0,0.007270693404704837,0.00992327693563386,0.015628562711937535,0.0378046867697206,0.07152365362275263,0.036674453012711966,0.021214692648999417,0.014096230095903302,0.01135151541822838,0.009124318328511412,0.005166117766886325
ADE_val_00000696,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.00837967294444329,0.0,0.0,0.0,0.0,0.0,0.011876360178535713,0.01642124789214371,0.02663485348694331,0.06267321768091641,0.12534026322763736,0.09736771663833999,0.0693461474000163,0.04217970426435123,0.03549026137990083,0.06365431077650069,0.008379672944443296
ADE_val_00001912,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.04690723452713005,0.0,0.0,0.0,0.0,0.0,0.06682577367531733,0.08614974740934703,0.10443770118269356,0.1277446479124866,0.16306171436529276,0.1494639336670643,0.13203329204929243,0.1077200662310553,0.09991181203254013,0.07755404745688933,0.04690723452713007
ADE_val_00001691,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.011668433556969416,0.0,0.0,0.0,0.0,0.0,0.01659016923125699,0.02305825038921169,0.03741520078036659,0.07712308732911236,0.12540855756441785,0.10081354892644773,0.0816045967497814,0.05931633806111016,0.05038651189597272,0.038303148337747756,0.011668433556969417
ADE_val_00001859,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.01422411633981693,0.0,0.0,0.0,0.0,0.0,0.02002295978596042,0.027116416342714007,0.04041509291286144,0.07531191324551205,0.15554646595317,0.12106167893183374,0.08793959201600661,0.04591296932627443,0.04079848574682553,0.05713180166778412,0.014224116339816927
ADE_val_00001896,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.022612297424002066,0.0,0.0,0.0,0.0,0.0,0.03181662392706947,0.0432065269129551,0.06576526749495562,0.11779197243057578,0.15740220755967904,0.14803645905136734,0.1392766208239879,0.12460953730010424,0.12090473949922761,0.08305989634524591,0.022612297424002066
ADE_val_00001684,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.037161999323106834,0.0,0.0,0.0,0.0,0.0,0.05211763753850189,0.06892469912127937,0.09590594130577093,0.13301411177474456,0.1568445335822688,0.14796658125803652,0.11793462876623352,0.08602182981485358,0.07450975133782736,0.10214551918256795,0.037161999323106834
ADE_val_00000683,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.0413033607439217,0.0,0.0,0.0,0.0,0.0,0.0585738998479504,0.07886300766014845,0.10757260654204509,0.13908890621886968,0.1608067815929755,0.1526384586599759,0.13843335709745358,0.12411136656490926,0.11240197521409805,0.09835413442676047,0.0413033607439217
ADE_val_00001312,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.01592734624525714,0.0,0.0,0.0,0.0,0.0,0.022706681615235143,0.03162600427645053,0.05146436749702066,0.10224843777503122,0.16298550206176216,0.15529918006111956,0.13593514572013835,0.12662563238165078,0.11657488536948472,0.04052812059245938,0.01592734624525714
ADE_val_00000136,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.03643560421294087,0.0,0.0,0.0,0.0,0.0,0.05035929765947747,0.06397035579481586,0.08234743180144859,0.10591660715808748,0.1370888695377452,0.10515436078964005,0.08356085598926118,0.0675667400141962,0.06056307082228611,0.06261852074981226,0.03643560421294086
ADE_val_00000893,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.11219441951833518,0.0,0.0,0.0,0.0,0.0,0.1449441728893354,0.15632954583922704,0.16453076413983125,0.1723150553298074,0.18060379400167922,0.17633130190216853,0.17149389040003235,0.16709971068133442,0.16525676129919262,0.14331548103199793,0.11219441951833514
ADE_val_00001666,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.0636597225259181,0.0,0.0,0.0,0.0,0.0,0.08931723634399392,0.10891352441492505,0.12320549559374194,0.13674462617778868,0.1691108650260361,0.1427298429576484,0.12917497706197018,0.12115931838643355,0.11692904302743334,0.09214668037735088,0.0636597225259181
ADE_val_00001727,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.04826044399549637,0.0,0.0,0.0,0.0,0.0,0.06754407458408018,0.0852175680591406,0.10604423580570144,0.13472808282471255,0.1725192940749341,0.15488043902833712,0.138697411406277,0.11586151438491901,0.10752898887838792,0.09566133417533836,0.048260443995496366
ADE_val_00000726,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.02025613569610151,0.0,0.0,0.0,0.0,0.0,0.02882689465471464,0.03977610550930973,0.06070132942380481,0.10236893257200635,0.15940473108293354,0.14097629765771397,0.11748473218123898,0.08010319531863992,0.05763361487511709,0.06763023314124852,0.020256135696101515
ADE_val_00000056,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.013368058076686864,0.0,0.0,0.0,0.0,0.0,0.018843552862266324,0.02558161342146946,0.03939226114379646,0.08343392041245766,0.16111218835510066,0.1531305910972172,0.1372114990358913,0.07510142142991734,0.06258831487511693,0.07131012478428853,0.013368058076686864
ADE_val_00001869,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.009973974646092811,0.0,0.0,0.0,0.0,0.0,0.014113992284107039,0.019490356292995014,0.031423478409532385,0.07382783621162554,0.10240875532211886,0.09543963261343472,0.06611453317034771,0.03593962849176019,0.029854670649989208,0.03971733257527797,0.009973974646092811
ADE_val_00001658,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.035810352137618996,0.0,0.0,0.0,0.0,0.0,0.048937962121738815,0.062009820021642535,0.08234850266407288,0.11644795611982098,0.1507519253438535,0.12465248711296942,0.10519851364436258,0.06778445616740576,0.05856816045225438,0.06919285575308678,0.03581035213761899
ADE_val_00001278,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.01924256949837593,0.0,0.0,0.0,0.0,0.0,0.027429194332216182,0.03809869970964134,0.060084129936211574,0.10163749448456198,0.13036447887884914,0.1141986578340857,0.08819828428951167,0.06774060490026539,0.05340330873700171,0.04050838734203059,0.019242569498375925
ADE_val_00000707,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.046161342194790546,0.0,0.0,0.0,0.0,0.0,0.06586591141797932,0.08513868274375563,0.10448193964064714,0.1333038734819547,0.1744871863372878,0.16763818613838535,0.14786023191324882,0.13938355659712842,0.13049113070041668,0.1148120186587286,0.04616134219479055
ADE_val_00000367,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.03064255269385088,0.0,0.0,0.0,0.0,0.0,0.043585440235729425,0.06042377966880564,0.08982321285474698,0.1282479481112444,0.16294121785702148,0.15494346375138052,0.13298924960083597,0.10471225528595465,0.0872722926540989,0.10218378043998694,0.03064255269385088
ADE_val_00001580,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.026324877707473947,0.0,0.0,0.0,0.0,0.0,0.03753923600672173,0.051982884199451,0.08006459744426894,0.12469539132887354,0.16125700071300653,0.14652627542507596,0.1368480855645298,0.1176565064853409,0.10367866497251337,0.08765490230848529,0.026324877707473947
ADE_val_00000559,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.031048272389911834,0.0,0.0,0.0,0.0,0.0,0.04418832554704365,0.059935347671300515,0.07874820878914984,0.10142807964363529,0.1708188872214941,0.14927111582539435,0.09322988079764366,0.07014766583506134,0.0690033247262709,0.06658731830143394,0.031048272389911837
ADE_val_00001667,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.009796190442011793,0.0,0.0,0.0,0.0,0.0,0.013873086966946672,0.019169208995442267,0.030917573444329702,0.07387422542839862,0.10850766253255043,0.06444190208378729,0.03906037558878781,0.022678487566982763,0.01813185967353458,0.08229494617587924,0.009796190442011793
ADE_val_00001862,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.008271417277813768,0.0,0.0,0.0,0.0,0.0,0.011702043526421652,0.016177396414363686,0.026217961369091384,0.06319194839955654,0.10905646606041611,0.07406406780477778,0.04267863758167836,0.022657092554550045,0.019008098486456133,0.049864102103915814,0.008271417277813766
ADE_val_00001195,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.026047672842990185,0.0,0.0,0.0,0.0,0.0,0.037099963866077224,0.05144793791379803,0.07878594791153211,0.1140379628048287,0.15533973697954567,0.13950169741824914,0.1248808244470834,0.0866948007148628,0.07739941681961354,0.07193555187553341,0.0260476728429902
ADE_val_00000948,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.0631424803813231,0.0,0.0,0.0,0.0,0.0,0.08681116326012019,0.10634240695839467,0.12556149596266888,0.1454552133745287,0.1635684203424365,0.1595615346187157,0.14643191352591184,0.13194009404050566,0.1247121490055164,0.09799705150843377,0.06314248038132311
ADE_val_00000807,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.01621574562989746,0.0,0.0,0.0,0.0,0.0,0.023085578664370037,0.032133765405926815,0.052348994965339665,0.09629989581490588,0.15551522387514644,0.12961739676260153,0.09908461102307792,0.07465695114450333,0.06574241833476546,0.07037614260165974,0.016215745629897457
ADE_val_00001559,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.006763171703404723,0.0,0.0,0.0,0.0,0.0,0.009509464238479858,0.01294093529921546,0.02045094229623058,0.04922164217510942,0.08361493022006483,0.05746412075692318,0.03952022716244244,0.018254375437821095,0.01715553911818306,0.008799795348055016,0.0067631717034047235
ADE_val_00000985,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.01949906391939762,0.0,0.0,0.0,0.0,0.0,0.027775171001982735,0.03867205516701771,0.06317358486363381,0.10245827225180851,0.145383771688547,0.13558934528475325,0.12124141852125661,0.10986984887711362,0.10045071021873668,0.06360192683661442,0.019499063919397618
ADE_val_00001381,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.04054899342243169,0.0,0.0,0.0,0.0,0.0,0.057730440720631944,0.07642021650835829,0.09894023852129387,0.12583322793737775,0.16412100061268295,0.15352445590715105,0.14004358612265755,0.11608244456906137,0.1140727373437249,0.0878570716233684,0.04054899342243169
ADE_val_00000282,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.006806137483042625,0.0,0.0,0.0,0.0,0.0,0.009671782248046457,0.013404924311863487,0.021733358219638767,0.05379967984399009,0.13017901845228091,0.10680328105298686,0.058518798861743875,0.03266364319697493,0.026625625075611573,0.041654929535981725,0.006806137483042624
ADE_val_00001433,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.025428503850481843,0.0,0.0,0.0,0.0,0.0,0.03618134174618288,0.0498532695563847,0.07660831642845595,0.12297022907928805,0.1778310510419749,0.16849410517560998,0.1574318074911062,0.12432670929161564,0.10812615810742415,0.08445421265207367,0.025428503850481843
ADE_val_00001891,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.005775046660318815,0.0,0.0,0.0,0.0,0.0,0.008140783480558748,0.01121307635285998,0.01810843188957586,0.046497243180155697,0.10511316016913806,0.06047207474507098,0.034368229021093315,0.01818359560844455,0.015480607851099837,0.053445641035318486,0.005775046660318816
ADE_val_00001779,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.008809173251927779,0.0,0.0,0.0,0.0,0.0,0.012437846768278372,0.017140982497277926,0.027660586857875216,0.0677269584281817,0.15754537094587304,0.1344086677103456,0.10360233673658835,0.06570519023062335,0.050524128246960946,0.07499448264514565,0.008809173251927777
ADE_val_00001584,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.04659454668676337,0.0,0.0,0.0,0.0,0.0,0.06641817590876664,0.08567230963904995,0.10197540139768387,0.12098442013034676,0.1493627271063336,0.14507058563293493,0.13825852889985257,0.11373065042018832,0.10868840907335348,0.07522860934531361,0.046594546686763376
ADE_val_00000156,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.013334817214841848,0.0,0.0,0.0,0.0,0.0,0.018958002318946107,0.026347042204073797,0.042827230341075204,0.09548141417024686,0.1428755581935874,0.13192855792981195,0.1133956473901172,0.09717242098604638,0.09253623489325924,0.055608019575910314,0.01333481721484185
ADE_val_00000533,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.011320353746764857,0.0,0.0,0.0,0.0,0.0,0.016110671718238732,0.022342642175610272,0.03627397017291845,0.08321169062478653,0.13612171170390672,0.13031965648623747,0.1168534350205271,0.07240894710980869,0.060312500603735206,0.08045972738388305,0.011320353746764858
ADE_val_00001105,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.010378951618958913,0.0,0.0,0.0,0.0,0.0,0.014733474597798352,0.020393591060212917,0.0329387124171009,0.07952956942497702,0.15714612137253992,0.14641737120459342,0.13795696214997036,0.07636649357311684,0.05801352970079164,0.06705365656435433,0.010378951618958913
ADE_val_00001794,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.01272893699830432,0.0,0.0,0.0,0.0,0.0,0.017969793918508663,0.024723734207326663,0.039292831128601574,0.07640545015335998,0.13667879756155477,0.09647755163954905,0.08224712661580451,0.06200907845663916,0.06150026960109364,0.06606747677233762,0.012728936998304323
ADE_val_00000073,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.01721586123646742,0.0,0.0,0.0,0.0,0.0,0.024385697662543906,0.03356561866209495,0.05291627317542969,0.09441261263673359,0.13780596263150025,0.1201514688808865,0.09933182410646094,0.06208380875658319,0.05784687949494814,0.06066437167543698,0.01721586123646742
ADE_val_00001247,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.036310333002240854,0.0,0.0,0.0,0.0,0.0,0.050239761604315016,0.06498966636400022,0.08772812348381945,0.12261169301029841,0.16015903785909383,0.15040510157978482,0.13729555875767352,0.09100848408379808,0.08345364082577716,0.09199853811609138,0.03631033300224085
ADE_val_00001308,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.02412150686405092,0.0,0.0,0.0,0.0,0.0,0.03421460939378904,0.0459355541100994,0.0655223439935189,0.09969866083037965,0.16184034997222022,0.14207071894577702,0.10314981269027447,0.08311385875313494,0.0784243767159847,0.06459936644612015,0.024121506864050922
ADE_val_00001303,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.025700235060840522,0.0,0.0,0.0,0.0,0.0,0.03639252543156147,0.04925350022842015,0.07149137643692127,0.11305633872165595,0.1496611710015409,0.12981359471673368,0.09551942362690796,0.07353082931726335,0.06826715216261764,0.08611035737879888,0.025700235060840522
ADE_val_00001734,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.03980205370706935,0.0,0.0,0.0,0.0,0.0,0.05632037635470477,0.07642238728132979,0.10677757516472834,0.13377184521448995,0.1531890696092953,0.14579016767831107,0.14152007391548843,0.12436724632575898,0.12135997289337809,0.08760837499852464,0.03980205370706935
ADE_val_00001285,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.019212583109813934,0.0,0.0,0.0,0.0,0.0,0.02706121580764587,0.03715593022765878,0.05844798939536215,0.10244651553306422,0.14512765255052312,0.12472425946321625,0.11215977551504171,0.06364493096562902,0.04769644178534846,0.08132328198378252,0.019212583109813934
ADE_val_00000728,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.05114209973207665,0.0,0.0,0.0,0.0,0.0,0.07177120525233263,0.09220202794777115,0.1142083054613404,0.1403032019767256,0.17506509572661358,0.16383313505182123,0.14282086331591853,0.12072981836563386,0.10348974979437592,0.10573194312979263,0.051142099732076646
ADE_val_00000301,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.07273335372671054,0.0,0.0,0.0,0.0,0.0,0.09508630495516765,0.10990599713093813,0.1255690686426954,0.14722515752671145,0.18271698872174075,0.17358310753002665,0.15475845481587217,0.14079926815402827,0.13478095933337225,0.11523212034714082,0.07273335372671053
ADE_val_00000366,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.009231816810713157,0.0,0.0,0.0,0.0,0.0,0.013101514675689013,0.018157419324654606,0.02876805196139802,0.06035370479859411,0.10051048268826712,0.08185640240733294,0.059369354919434764,0.03296254521691242,0.0286620359156277,0.031754296621107556,0.009231816810713157
ADE_val_00001444,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.016977309629889154,0.0,0.0,0.0,0.0,0.0,0.02408687936293432,0.033159632513446294,0.050866310181896184,0.08584426253474424,0.11458590394730844,0.0986693218185145,0.08013822532465033,0.04950499885180365,0.04241857407643544,0.0292741840666253,0.016977309629889154
ADE_val_00001674,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.011220176612530013,0.0,0.0,0.0,0.0,0.0,0.01592153480612475,0.02205949645467044,0.035935111982281186,0.08608617344741218,0.15465830685435691,0.1371653053600932,0.11637187524490462,0.08588466554539437,0.06945317591339217,0.07133988921692398,0.011220176612530013
