Coverage,GMM (Mean Risk),GMM (Std Dev),GMM_pixel (Mean Risk),GMM_pixel (Std Dev),GMM_spatial (Mean Risk),GMM_spatial (Std Dev),Threshold 0.7 (Mean Risk),Threshold 0.7 (Std Dev),Threshold 0.5 (Mean Risk),Threshold 0.5 (Std Dev),Quantile fg. ratio (Mean Risk),Quantile fg. ratio (Std Dev),Threshold 0.3 (Mean Risk),Threshold 0.3 (Std Dev),Patch 10 (Mean Risk),Patch 10 (Std Dev),Patch 20 (Mean Risk),Patch 20 (Std Dev),Patch 50 (Mean Risk),Patch 50 (Std Dev),Equally-w. class avg. (Mean Risk),Equally-w. class avg. (Std Dev),Quantile 0.9 (Mean Risk),Quantile 0.9 (Std Dev),Quantile 0.75 (Mean Risk),Quantile 0.75 (Std Dev),Quantile 0.6 (Mean Risk),Quantile 0.6 (Std Dev),Mean (Mean Risk),Mean (Std Dev),Imbalance-w. class avg. (Mean Risk),Imbalance-w. class avg. (Std Dev)
0.22693726937269373,0.9999999999997715,2.1084898214454353e-13,0.9999802955663935,0.00044016370254735637,0.999980295566391,0.0004401637025478587,0.9999999999997081,2.4640902669630747e-13,0.9999999999999927,2.2292237315740602e-13,1.0000000000000517,9.343321566852673e-14,0.9999999999999012,2.1409353540836169e-13,0.9999999999998912,2.2002527741439154e-13,0.9999999999996664,2.3928572589314366e-13,0.9994573419851952,0.0057542469502427605,0.9999999999996795,2.5908810299386413e-13,0.9999999999998106,2.277916103659731e-13,0.9999999999996765,2.4152661942338596e-13,0.33645013461901246,0.10487469350028332,0.457925251717621,0.10634045966569784,0.4946328265039194,0.25774995770542186
0.22878228782287824,0.9999999999997715,2.1084898214454353e-13,0.9999802955663935,0.00044016370254735637,0.999980295566391,0.0004401637025478587,0.9999999999997081,2.4640902669630747e-13,0.9999999999999927,2.2292237315740602e-13,1.0000000000000517,9.343321566852673e-14,0.9999999999999012,2.1409353540836169e-13,0.9999999999998912,2.2002527741439154e-13,0.9999999999996664,2.3928572589314366e-13,0.9994573419851952,0.0057542469502427605,0.9999999999996795,2.5908810299386413e-13,0.9999999999998106,2.277916103659731e-13,0.9999999999996765,2.4152661942338596e-13,0.33645013461901246,0.10487469350028332,0.457925251717621,0.10634045966569784,0.4946328265039194,0.25774995770542186
0.23062730627306274,0.9999999999997715,2.1084898214454353e-13,0.9999802955663935,0.00044016370254735637,0.999980295566391,0.0004401637025478587,0.9999999999997081,2.4640902669630747e-13,0.9999999999999927,2.2292237315740602e-13,1.0000000000000517,9.343321566852673e-14,0.9999999999999012,2.1409353540836169e-13,0.9999999999998912,2.2002527741439154e-13,0.9999999999996664,2.3928572589314366e-13,0.9994573419851952,0.0057542469502427605,0.9999999999996795,2.5908810299386413e-13,0.9999999999998106,2.277916103659731e-13,0.9999999999996765,2.4152661942338596e-13,0.33645013461901246,0.10487469350028332,0.457925251717621,0.10634045966569784,0.4946328265039194,0.25774995770542186
0.23247232472324722,0.9999999999997715,2.1084898214454353e-13,0.9999802955663935,0.00044016370254735637,0.999980295566391,0.0004401637025478587,0.9999999999997081,2.4640902669630747e-13,0.9999999999999927,2.2292237315740602e-13,1.0000000000000517,9.343321566852673e-14,0.9999999999999012,2.1409353540836169e-13,0.9999999999998912,2.2002527741439154e-13,0.9999999999996664,2.3928572589314366e-13,0.9994573419851952,0.0057542469502427605,0.9999999999996795,2.5908810299386413e-13,0.9999999999998106,2.277916103659731e-13,0.9999999999996765,2.4152661942338596e-13,0.33645013461901246,0.10487469350028332,0.457925251717621,0.10634045966569784,0.4946328265039194,0.25774995770542186
0.23431734317343172,0.9999999999997715,2.1084898214454353e-13,0.9999802955663935,0.00044016370254735637,0.999980295566391,0.0004401637025478587,0.9999999999997081,2.4640902669630747e-13,0.9999999999999927,2.2292237315740602e-13,1.0000000000000517,9.343321566852673e-14,0.9999999999999012,2.1409353540836169e-13,0.9999999999998912,2.2002527741439154e-13,0.9999999999996664,2.3928572589314366e-13,0.9994573419851952,0.0057542469502427605,0.9999999999996795,2.5908810299386413e-13,0.9999999999998106,2.277916103659731e-13,0.9999999999996765,2.4152661942338596e-13,0.33645013461901246,0.10487469350028332,0.457925251717621,0.10634045966569784,0.4946328265039194,0.25774995770542186
0.23616236162361623,0.9999999999997715,2.1084898214454353e-13,0.9999802955663935,0.00044016370254735637,0.999980295566391,0.0004401637025478587,0.9999999999997081,2.4640902669630747e-13,0.9999999999999927,2.2292237315740602e-13,1.0000000000000517,9.343321566852673e-14,0.9999999999999012,2.1409353540836169e-13,0.9999999999998912,2.2002527741439154e-13,0.9999999999996664,2.3928572589314366e-13,0.9994573419851952,0.0057542469502427605,0.9999999999996795,2.5908810299386413e-13,0.9999999999998106,2.277916103659731e-13,0.9999999999996765,2.4152661942338596e-13,0.33645013461901246,0.10487469350028332,0.457925251717621,0.10634045966569784,0.4946328265039194,0.25774995770542186
0.23800738007380073,0.9999999999997715,2.1084898214454353e-13,0.9999802955663935,0.00044016370254735637,0.999980295566391,0.0004401637025478587,0.9999999999997081,2.4640902669630747e-13,0.9999999999999927,2.2292237315740602e-13,1.0000000000000517,9.343321566852673e-14,0.9999999999999012,2.1409353540836169e-13,0.9999999999998912,2.2002527741439154e-13,0.9999999999996664,2.3928572589314366e-13,0.9994573419851952,0.0057542469502427605,0.9999999999996795,2.5908810299386413e-13,0.9999999999998106,2.277916103659731e-13,0.9999999999996765,2.4152661942338596e-13,0.33645013461901246,0.10487469350028332,0.457925251717621,0.10634045966569784,0.4946328265039194,0.25774995770542186
0.23985239852398524,0.9999999999997715,2.1084898214454353e-13,0.9999802955663935,0.00044016370254735637,0.999980295566391,0.0004401637025478587,0.9999999999997081,2.4640902669630747e-13,0.9999999999999927,2.2292237315740602e-13,1.0000000000000517,9.343321566852673e-14,0.9999999999999012,2.1409353540836169e-13,0.9999999999998912,2.2002527741439154e-13,0.9999999999996664,2.3928572589314366e-13,0.9994573419851952,0.0057542469502427605,0.9999999999996795,2.5908810299386413e-13,0.9999999999998106,2.277916103659731e-13,0.9999999999996765,2.4152661942338596e-13,0.33645013461901246,0.10487469350028332,0.457925251717621,0.10634045966569784,0.4946328265039194,0.25774995770542186
0.24169741697416974,0.9999999999997715,2.1084898214454353e-13,0.9999802955663935,0.00044016370254735637,0.999980295566391,0.0004401637025478587,0.9999999999997081,2.4640902669630747e-13,0.9999999999999927,2.2292237315740602e-13,1.0000000000000517,9.343321566852673e-14,0.9999999999999012,2.1409353540836169e-13,0.9999999999998912,2.2002527741439154e-13,0.9999999999996664,2.3928572589314366e-13,0.9994573419851952,0.0057542469502427605,0.9999999999996795,2.5908810299386413e-13,0.9999999999998106,2.277916103659731e-13,0.9999999999996765,2.4152661942338596e-13,0.33645013461901246,0.10487469350028332,0.457925251717621,0.10634045966569784,0.4946328265039194,0.25774995770542186
0.24354243542435425,0.9999999999997715,2.1084898214454353e-13,0.9999802955663935,0.00044016370254735637,0.999980295566391,0.0004401637025478587,0.9999999999997081,2.4640902669630747e-13,0.9999999999999927,2.2292237315740602e-13,1.0000000000000517,9.343321566852673e-14,0.9999999999999012,2.1409353540836169e-13,0.9999999999998912,2.2002527741439154e-13,0.9999999999996664,2.3928572589314366e-13,0.9994573419851952,0.0057542469502427605,0.9999999999996795,2.5908810299386413e-13,0.9999999999998106,2.277916103659731e-13,0.9999999999996765,2.4152661942338596e-13,0.33645013461901246,0.10487469350028332,0.457925251717621,0.10634045966569784,0.4946328265039194,0.25774995770542186
0.24538745387453875,0.9999999999997715,2.1084898214454353e-13,0.9999802955663935,0.00044016370254735637,0.999980295566391,0.0004401637025478587,0.9999999999997081,2.4640902669630747e-13,0.9999999999999927,2.2292237315740602e-13,1.0000000000000517,9.343321566852673e-14,0.9999999999999012,2.1409353540836169e-13,0.9999999999998912,2.2002527741439154e-13,0.9999999999996664,2.3928572589314366e-13,0.9994573419851952,0.0057542469502427605,0.9999999999996795,2.5908810299386413e-13,0.9999999999998106,2.277916103659731e-13,0.9999999999996765,2.4152661942338596e-13,0.33645013461901246,0.10487469350028332,0.457925251717621,0.10634045966569784,0.4946328265039194,0.25774995770542186
0.24723247232472326,0.9999999999997715,2.1084898214454353e-13,0.9999802955663935,0.00044016370254735637,0.999980295566391,0.0004401637025478587,0.9999999999997081,2.4640902669630747e-13,0.9999999999999927,2.2292237315740602e-13,1.0000000000000517,9.343321566852673e-14,0.9999999999999012,2.1409353540836169e-13,0.9999999999998912,2.2002527741439154e-13,0.9999999999996664,2.3928572589314366e-13,0.9994573419851952,0.0057542469502427605,0.9999999999996795,2.5908810299386413e-13,0.9999999999998106,2.277916103659731e-13,0.9999999999996765,2.4152661942338596e-13,0.33645013461901246,0.10487469350028332,0.457925251717621,0.10634045966569784,0.4946328265039194,0.25774995770542186
0.24907749077490776,0.9999999999997715,2.1084898214454353e-13,0.9999802955663935,0.00044016370254735637,0.999980295566391,0.0004401637025478587,0.9999999999997081,2.4640902669630747e-13,0.9999999999999927,2.2292237315740602e-13,1.0000000000000517,9.343321566852673e-14,0.9999999999999012,2.1409353540836169e-13,0.9999999999998912,2.2002527741439154e-13,0.9999999999996664,2.3928572589314366e-13,0.9994573419851952,0.0057542469502427605,0.9999999999996795,2.5908810299386413e-13,0.9999999999998106,2.277916103659731e-13,0.9999999999996765,2.4152661942338596e-13,0.33645013461901246,0.10487469350028332,0.457925251717621,0.10634045966569784,0.4946328265039194,0.25774995770542186
0.25092250922509224,0.9999999999997715,2.1084898214454353e-13,0.9999802955663935,0.00044016370254735637,0.999980295566391,0.0004401637025478587,0.9999999999997081,2.4640902669630747e-13,0.9999999999999927,2.2292237315740602e-13,1.0000000000000517,9.343321566852673e-14,0.9999999999999012,2.1409353540836169e-13,0.9999999999998912,2.2002527741439154e-13,0.9999999999996664,2.3928572589314366e-13,0.9994573419851952,0.0057542469502427605,0.9999999999996795,2.5908810299386413e-13,0.9999999999998106,2.277916103659731e-13,0.9999999999996765,2.4152661942338596e-13,0.33645013461901246,0.10487469350028332,0.457925251717621,0.10634045966569784,0.4946328265039194,0.25774995770542186
0.25276752767527677,0.9999999999997715,2.1084898214454353e-13,0.9999802955663935,0.00044016370254735637,0.999980295566391,0.0004401637025478587,0.9999999999997081,2.4640902669630747e-13,0.9999999999999927,2.2292237315740602e-13,1.0000000000000517,9.343321566852673e-14,0.9999999999999012,2.1409353540836169e-13,0.9999999999998912,2.2002527741439154e-13,0.9999999999996664,2.3928572589314366e-13,0.9994573419851952,0.0057542469502427605,0.9999999999996795,2.5908810299386413e-13,0.9999999999998106,2.277916103659731e-13,0.9999999999996765,2.4152661942338596e-13,0.33645013461901246,0.10487469350028332,0.457925251717621,0.10634045966569784,0.4946328265039194,0.25774995770542186
0.25461254612546125,0.9999999999997715,2.1084898214454353e-13,0.9999802955663935,0.00044016370254735637,0.999980295566391,0.0004401637025478587,0.9999999999997081,2.4640902669630747e-13,0.9999999999999927,2.2292237315740602e-13,1.0000000000000517,9.343321566852673e-14,0.9999999999999012,2.1409353540836169e-13,0.9999999999998912,2.2002527741439154e-13,0.9999999999996664,2.3928572589314366e-13,0.9994573419851952,0.0057542469502427605,0.9999999999996795,2.5908810299386413e-13,0.9999999999998106,2.277916103659731e-13,0.9999999999996765,2.4152661942338596e-13,0.33645013461901246,0.10487469350028332,0.457925251717621,0.10634045966569784,0.4946328265039194,0.25774995770542186
0.2564575645756458,0.9999999999997715,2.1084898214454353e-13,0.9999802955663935,0.00044016370254735637,0.999980295566391,0.0004401637025478587,0.9999999999997081,2.4640902669630747e-13,0.9999999999999927,2.2292237315740602e-13,1.0000000000000517,9.343321566852673e-14,0.9999999999999012,2.1409353540836169e-13,0.9999999999998912,2.2002527741439154e-13,0.9999999999996664,2.3928572589314366e-13,0.9994573419851952,0.0057542469502427605,0.9999999999996795,2.5908810299386413e-13,0.9999999999998106,2.277916103659731e-13,0.9999999999996765,2.4152661942338596e-13,0.33645013461901246,0.10487469350028332,0.457925251717621,0.10634045966569784,0.4946328265039194,0.25774995770542186
0.25830258302583026,0.9999999999997715,2.1084898214454353e-13,0.9999802955663935,0.00044016370254735637,0.999980295566391,0.0004401637025478587,0.9999999999997081,2.4640902669630747e-13,0.9999999999999927,2.2292237315740602e-13,1.0000000000000517,9.343321566852673e-14,0.9999999999999012,2.1409353540836169e-13,0.9999999999998912,2.2002527741439154e-13,0.9999999999996664,2.3928572589314366e-13,0.9994573419851952,0.0057542469502427605,0.9999999999996795,2.5908810299386413e-13,0.9999999999998106,2.277916103659731e-13,0.9999999999996765,2.4152661942338596e-13,0.33645013461901246,0.10487469350028332,0.457925251717621,0.10634045966569784,0.4946328265039194,0.25774995770542186
0.26014760147601473,0.9999999999997715,2.1084898214454353e-13,0.9999802955663935,0.00044016370254735637,0.999980295566391,0.0004401637025478587,0.9999999999997081,2.4640902669630747e-13,0.9999999999999927,2.2292237315740602e-13,1.0000000000000517,9.343321566852673e-14,0.9999999999999012,2.1409353540836169e-13,0.9999999999998912,2.2002527741439154e-13,0.9999999999996664,2.3928572589314366e-13,0.9994573419851952,0.0057542469502427605,0.9999999999996795,2.5908810299386413e-13,0.9999999999998106,2.277916103659731e-13,0.9999999999996765,2.4152661942338596e-13,0.33645013461901246,0.10487469350028332,0.457925251717621,0.10634045966569784,0.4946328265039194,0.25774995770542186
0.26199261992619927,0.9999999999997715,2.1084898214454353e-13,0.9999802955663935,0.00044016370254735637,0.999980295566391,0.0004401637025478587,0.9999999999997081,2.4640902669630747e-13,0.9999999999999927,2.2292237315740602e-13,1.0000000000000517,9.343321566852673e-14,0.9999999999999012,2.1409353540836169e-13,0.9999999999998912,2.2002527741439154e-13,0.9999999999996664,2.3928572589314366e-13,0.9994573419851952,0.0057542469502427605,0.9999999999996795,2.5908810299386413e-13,0.9999999999998106,2.277916103659731e-13,0.9999999999996765,2.4152661942338596e-13,0.33645013461901246,0.10487469350028332,0.457925251717621,0.10634045966569784,0.4946328265039194,0.25774995770542186
0.26383763837638374,0.9999999999997715,2.1084898214454353e-13,0.9999802955663935,0.00044016370254735637,0.999980295566391,0.0004401637025478587,0.9999999999997081,2.4640902669630747e-13,0.9999999999999927,2.2292237315740602e-13,1.0000000000000517,9.343321566852673e-14,0.9999999999999012,2.1409353540836169e-13,0.9999999999998912,2.2002527741439154e-13,0.9999999999996664,2.3928572589314366e-13,0.9994573419851952,0.0057542469502427605,0.9999999999996795,2.5908810299386413e-13,0.9999999999998106,2.277916103659731e-13,0.9999999999996765,2.4152661942338596e-13,0.33645013461901246,0.10487469350028332,0.457925251717621,0.10634045966569784,0.4946328265039194,0.25774995770542186
0.2656826568265683,0.9999999999997715,2.1084898214454353e-13,0.9999802955663935,0.00044016370254735637,0.999980295566391,0.0004401637025478587,0.9999999999997081,2.4640902669630747e-13,0.9999999999999927,2.2292237315740602e-13,1.0000000000000517,9.343321566852673e-14,0.9999999999999012,2.1409353540836169e-13,0.9999999999998912,2.2002527741439154e-13,0.9999999999996664,2.3928572589314366e-13,0.9994573419851952,0.0057542469502427605,0.9999999999996795,2.5908810299386413e-13,0.9999999999998106,2.277916103659731e-13,0.9999999999996765,2.4152661942338596e-13,0.33645013461901246,0.10487469350028332,0.457925251717621,0.10634045966569784,0.4946328265039194,0.25774995770542186
0.26752767527675275,0.9999999999997715,2.1084898214454353e-13,0.9999802955663935,0.00044016370254735637,0.999980295566391,0.0004401637025478587,0.9999999999997081,2.4640902669630747e-13,0.9999999999999927,2.2292237315740602e-13,1.0000000000000517,9.343321566852673e-14,0.9999999999999012,2.1409353540836169e-13,0.9999999999998912,2.2002527741439154e-13,0.9999999999996664,2.3928572589314366e-13,0.9994573419851952,0.0057542469502427605,0.9999999999996795,2.5908810299386413e-13,0.9999999999998106,2.277916103659731e-13,0.9999999999996765,2.4152661942338596e-13,0.33645013461901246,0.10487469350028332,0.457925251717621,0.10634045966569784,0.4946328265039194,0.25774995770542186
0.2693726937269373,0.9999999999997715,2.1084898214454353e-13,0.9999802955663935,0.00044016370254735637,0.999980295566391,0.0004401637025478587,0.9999999999997081,2.4640902669630747e-13,0.9999999999999927,2.2292237315740602e-13,1.0000000000000517,9.343321566852673e-14,0.9999999999999012,2.1409353540836169e-13,0.9999999999998912,2.2002527741439154e-13,0.9999999999996664,2.3928572589314366e-13,0.9994573419851952,0.0057542469502427605,0.9999999999996795,2.5908810299386413e-13,0.9999999999998106,2.277916103659731e-13,0.9999999999996765,2.4152661942338596e-13,0.33645013461901246,0.10487469350028332,0.457925251717621,0.10634045966569784,0.4946328265039194,0.25774995770542186
0.27121771217712176,0.9999999999997715,2.1084898214454353e-13,0.9999802955663935,0.00044016370254735637,0.999980295566391,0.0004401637025478587,0.9999999999997081,2.4640902669630747e-13,0.9999999999999927,2.2292237315740602e-13,1.0000000000000517,9.343321566852673e-14,0.9999999999999012,2.1409353540836169e-13,0.9999999999998912,2.2002527741439154e-13,0.9999999999996664,2.3928572589314366e-13,0.9994573419851952,0.0057542469502427605,0.9999999999996795,2.5908810299386413e-13,0.9999999999998106,2.277916103659731e-13,0.9999999999996765,2.4152661942338596e-13,0.33645013461901246,0.10487469350028332,0.457925251717621,0.10634045966569784,0.4946328265039194,0.25774995770542186
0.2730627306273063,0.9999999999997715,2.1084898214454353e-13,0.9999802955663935,0.00044016370254735637,0.999980295566391,0.0004401637025478587,0.9999999999997081,2.4640902669630747e-13,0.9999999999999927,2.2292237315740602e-13,1.0000000000000517,9.343321566852673e-14,0.9999999999999012,2.1409353540836169e-13,0.9999999999998912,2.2002527741439154e-13,0.9999999999996664,2.3928572589314366e-13,0.9994573419851952,0.0057542469502427605,0.9999999999996795,2.5908810299386413e-13,0.9999999999998106,2.277916103659731e-13,0.9999999999996765,2.4152661942338596e-13,0.33645013461901246,0.10487469350028332,0.457925251717621,0.10634045966569784,0.4946328265039194,0.25774995770542186
