Coverage,GMM (Mean Risk),GMM (Std Dev),GMM_pixel (Mean Risk),GMM_pixel (Std Dev),GMM_spatial (Mean Risk),GMM_spatial (Std Dev),Threshold 0.7 (Mean Risk),Threshold 0.7 (Std Dev),Threshold 0.5 (Mean Risk),Threshold 0.5 (Std Dev),Quantile fg. ratio (Mean Risk),Quantile fg. ratio (Std Dev),Threshold 0.3 (Mean Risk),Threshold 0.3 (Std Dev),Patch 10 (Mean Risk),Patch 10 (Std Dev),Patch 20 (Mean Risk),Patch 20 (Std Dev),Patch 50 (Mean Risk),Patch 50 (Std Dev),Equally-w. class avg. (Mean Risk),Equally-w. class avg. (Std Dev),Quantile 0.9 (Mean Risk),Quantile 0.9 (Std Dev),Quantile 0.75 (Mean Risk),Quantile 0.75 (Std Dev),Quantile 0.6 (Mean Risk),Quantile 0.6 (Std Dev),Mean (Mean Risk),Mean (Std Dev),Imbalance-w. class avg. (Mean Risk),Imbalance-w. class avg. (Std Dev)
0.6014760147601476,0.6973621728314632,0.02247518972032363,0.7387075753508944,0.02449950801209856,0.7353626313497199,0.02390563971501455,0.6358235729246148,0.02063090273989301,0.5944042497074509,0.019909861939480276,0.571959330430937,0.019762881776594687,0.7346064105177689,0.023710388413609347,0.732722007901638,0.02274295808187446,0.7070217694149371,0.0222899662987805,0.6424985514672842,0.021407878647728588,0.6445632686755909,0.021642414432517642,0.6491910592758816,0.022221354583432353,0.6532460320885711,0.020310325088975963,0.5537155997353755,0.01954684316957768,0.5716549779977804,0.019748987937748992,0.5908588207709353,0.01988346299347501
0.6033210332103321,0.6959277815708613,0.022272972913067124,0.7366920145834357,0.02433268825700479,0.7332510324125392,0.023842106511192545,0.6351403365921903,0.020639009577764253,0.594043579894005,0.019889392565448815,0.5716521164072149,0.01962579644460835,0.7326645493969256,0.02372380167828226,0.731102816924445,0.02272818426839289,0.7056173782750159,0.022186473013253532,0.6419076379955874,0.021359371950489318,0.64364198194398,0.021198578750810618,0.648125378411755,0.022111539068028725,0.6526472972424239,0.020217850472649304,0.5537341142022568,0.019515482082390637,0.5715365433271549,0.01946244186614888,0.5905918470566548,0.019830645955143507
0.6051660516605166,0.6945960958035254,0.022138806755642965,0.7346038199224341,0.024295626610030884,0.731269577521007,0.02379861234837471,0.6345071963836713,0.020587400605274045,0.5933825544297703,0.019725597423902955,0.5712279729257257,0.019495130922175495,0.730810720974852,0.023615276948230703,0.7294981903828529,0.022784644524800463,0.7042596113219897,0.022218450854169354,0.6413744678303254,0.020990853655053394,0.6426382664154772,0.021095694301429175,0.6470126067057843,0.022059705724181485,0.6520935257333461,0.020314186868871324,0.5538326009787531,0.019441907959470518,0.5715249777396467,0.0195189455152773,0.5902524832412369,0.019560452600004528
0.6070110701107011,0.6932934141965307,0.021936326781676164,0.7325757556678025,0.02414206765232172,0.7293111681443858,0.023704889239502258,0.63408376249587,0.020505503245677046,0.5928168532297527,0.019559538666795228,0.5709439207952652,0.01950680859441737,0.7288456275603316,0.02363559859157958,0.7277738808844463,0.022877009471360968,0.702724751448015,0.022115592214170664,0.6407398011773072,0.020952605431210594,0.6417162638262038,0.021017803871853667,0.6459390884308783,0.02218435696939309,0.6514898076189576,0.02010737457022745,0.5539157330026666,0.019401941973314997,0.5714676575686842,0.019515023949756304,0.5899930938261992,0.019619986593721283
0.6088560885608856,0.6920442660747544,0.021785306477735147,0.7305024324328752,0.02384691415201027,0.7273713173785341,0.023694993086813256,0.633545064245146,0.020240662467108938,0.5922644933671956,0.019444467679131276,0.5708032781418884,0.019400462553159154,0.7268510055822814,0.02357940117886861,0.7260261743743665,0.022956192180300733,0.7013260263327242,0.02206726969511312,0.640050664340886,0.020815032494303578,0.64070512658859,0.02105144219954485,0.6448198734585373,0.021968630818190768,0.6507533152749817,0.019942958966704255,0.5543634981841061,0.019321555601327936,0.5714405169139894,0.019303635136543332,0.5896268828905165,0.019666555496233872
0.6107011070110702,0.6907147893526839,0.02134620743258737,0.7283614627907639,0.02378132655561676,0.7252850396211499,0.023612138663883588,0.6330747472713718,0.02014206946252509,0.5917319740734036,0.01932973499257152,0.5707116928346622,0.019421752562662507,0.724858900804635,0.023473466647594036,0.7241786249276487,0.02296500596025006,0.699776149993617,0.022051195442626664,0.6393872055074344,0.020609399094563954,0.6398443303320053,0.021020286088423327,0.6437263437174909,0.021859135003558763,0.6501532955615665,0.01982694998216222,0.5544728397577849,0.019335376302487144,0.5714780843480776,0.019197793271376436,0.5890938331526844,0.019673183713122468
0.6125461254612546,0.6894191934657978,0.021216602446905646,0.7263436187622515,0.02368483997253337,0.7234067710611649,0.023605981570993244,0.6326211223021427,0.020132000944467886,0.591118022194059,0.01925959676550589,0.5705552013519934,0.019326816296289243,0.72290597966669,0.02347830981575494,0.7223503200622468,0.02320125874005163,0.6982613625495051,0.021881309399513868,0.6387909249920569,0.02049093507246967,0.638839037191844,0.020894609697323895,0.6423935752247186,0.021756402432498812,0.6494544967621949,0.019856278054859452,0.554507672172434,0.01911965681181426,0.5712149407350231,0.019421200338496734,0.5885517632027264,0.019487747819533326
0.6143911439114391,0.6882703224720643,0.02105587160211673,0.7243318806072737,0.023466870369052126,0.7213638776554155,0.023595120032812476,0.6320034331971658,0.01996929068142134,0.5908919531682568,0.01919101353387852,0.5705130716892246,0.019271544701144963,0.7209845615716443,0.023460591820128267,0.720526594468405,0.02304215783297317,0.6966806158033074,0.02181800801498006,0.638273906495101,0.02058873259759533,0.6380998332053474,0.020911398682244346,0.6412567160735915,0.0216778219850916,0.6488033940010433,0.019885783233569872,0.5543593368625317,0.019070045429642992,0.5710181759106944,0.019369122367671368,0.587949834355766,0.019443149348784022
0.6162361623616236,0.6869939445391241,0.02107414871147762,0.722414126499139,0.023280515667109376,0.7194233411388423,0.023485435763552536,0.6318556444981929,0.019934137916614154,0.5903858707820956,0.01910169288330672,0.570263376794424,0.01909196136713808,0.7190043733819225,0.023338547247955366,0.7186617180259118,0.023097284834304756,0.6952230444896954,0.021787131931303005,0.637581763742679,0.0205617465765628,0.6372950217132056,0.020886648529520924,0.6400356240194479,0.02164180001910114,0.6479355431830025,0.01974744789897122,0.5544686246001214,0.019055429299155525,0.5706294608308271,0.019299868825256142,0.5875422414591039,0.019488504129988173
0.6180811808118081,0.6855939067778846,0.020960639120606354,0.7204621312957429,0.023118596639943652,0.7174638940717258,0.02348241151043114,0.6314367293440963,0.019647129743162763,0.5900760996756373,0.018876459899731128,0.5701810439555194,0.019155715522561737,0.7170600956439533,0.023458840467015987,0.7168183703849939,0.02313908799826737,0.6938115350690452,0.02157890890707674,0.6369918796434103,0.020515558455565682,0.6364957673730687,0.020718196023079366,0.6387781608032517,0.021462353577695704,0.6471014001478104,0.019628039249219457,0.5543800730214322,0.018987747021120962,0.5701975067737459,0.019303332654129483,0.5870843403664666,0.019495500822389697
0.6199261992619927,0.6842434501095586,0.02106272244156706,0.7185597991729689,0.022916420341055344,0.7153107472866255,0.023365474188738883,0.6310376000264318,0.01964366743454858,0.5898344179243596,0.018830750170762807,0.5702206669450974,0.01904712230604307,0.7150407941388277,0.023452155590472503,0.7149023090099175,0.02309984297415078,0.6924582865827412,0.021304794920819763,0.6366596309693356,0.02037161660429395,0.6355319263136797,0.02064451414226344,0.6375069161475638,0.021244852797908644,0.6462834134665155,0.01959292497252041,0.554024963028502,0.018873677533959524,0.5698216422257512,0.01912809081413916,0.5863575743857866,0.019499439949410145
0.6217712177121771,0.6830684069198752,0.020925063812482148,0.7166216746090958,0.02280589587357096,0.7132198230235118,0.02346189194407639,0.630722516984255,0.019609460144112342,0.5897055516772189,0.018640876002170775,0.5702886054402312,0.018812054995350828,0.71307735758196,0.023412485598858425,0.7131110255291871,0.02307854568923941,0.6911618308366048,0.02107553341822707,0.6360769968934971,0.020268733604874065,0.6348454080875708,0.02053579758200405,0.6363038794430241,0.021039101387235276,0.6455454246105746,0.019475855431847048,0.5538152279022669,0.018857675833259587,0.5693995654633788,0.01911111384446394,0.585849556163958,0.019518600906693443
0.6236162361623616,0.6818005432979832,0.020835064860345264,0.7147106508691744,0.022622319291268227,0.711112871074398,0.02349091419910073,0.6305645187705536,0.019515074594872568,0.5897098888886163,0.01862979098390436,0.5703290021225146,0.01859477798696584,0.7108911352174823,0.02345130840470527,0.7113139467892984,0.022958364877906375,0.6898957002472614,0.020878564404034648,0.6356059575055104,0.020134211093507836,0.6340526320616042,0.020458215391592115,0.6350857353778285,0.020887335687886064,0.6447811935529459,0.019479255369442016,0.5538164612022434,0.018727149242721095,0.5689348846641181,0.0192128671157219,0.5853495019873893,0.019222914084041174
0.6254612546125461,0.6804703481196723,0.020940252063304576,0.7129153146606325,0.022403450066210917,0.7092104223199422,0.02352036188451235,0.6303050165507081,0.01934456087791236,0.5896952811511313,0.018395156602607533,0.5704650304187228,0.018636547764261022,0.708942421770763,0.02352351619132328,0.7093749089291829,0.02278539257982489,0.6886840832946094,0.020641813216999233,0.6350986339325584,0.020126058934852725,0.633364711987438,0.020256965729150558,0.6338078658086307,0.02069139779746279,0.6440329173793776,0.019437859861330307,0.5535744040145376,0.018725130576401978,0.5685748527451393,0.01926550893077039,0.5847525649443309,0.019149981776149343
0.6273062730627307,0.6792374834594366,0.020939219531481045,0.7110105570968771,0.02240127148862418,0.7071881813558083,0.02356161391573772,0.630178615916146,0.019212426505205465,0.5898197166168008,0.018353725371285382,0.5707310065936293,0.018586344401101063,0.7068211647066507,0.02347564443754448,0.7075843613964011,0.022521651282153752,0.6876235562063004,0.02047332605261709,0.6345740101097972,0.020010536664830488,0.6325837955498372,0.02016205660252775,0.632597425429716,0.02051834035222997,0.6434134862835655,0.01937019289551794,0.5532490307281899,0.018754239629514703,0.5680616012530235,0.01919184576735671,0.5842605324525856,0.01920242481856618
0.6291512915129152,0.6780926461488987,0.020887895972221893,0.7092670757925907,0.022302364989581526,0.7051796516121795,0.023382742772222704,0.6300800266589404,0.019116760024951593,0.5896886435859778,0.018233416401248766,0.5710267343108673,0.018583461024680573,0.704836764681818,0.023495690453733783,0.7056464642534881,0.022208430540018153,0.6865630565050349,0.020345709420630465,0.6340662941147305,0.020054375931420884,0.6317261617308941,0.02006049129032757,0.6315414365419796,0.02029409389002198,0.6426780291451278,0.019338104101271146,0.553017802540112,0.018717350471955312,0.5676360697660224,0.019039699136434093,0.5838158734594094,0.019232813031144273
0.6309963099630996,0.6767466457799555,0.020712128539249836,0.7075013283292486,0.022045646690533095,0.7033192378563479,0.023222326174609894,0.629918040290999,0.019060043577087408,0.5898574048363798,0.018187405284271152,0.5712875321255545,0.01841231336996447,0.7027724474020791,0.023315874169214337,0.7038569660865418,0.022121352531505066,0.6855901753990541,0.020035508997696825,0.6336439581025478,0.02005042842852704,0.6310244103508327,0.01998885871586409,0.6304745842707086,0.02019518614232638,0.6419027334000201,0.019354861246571136,0.552638235629207,0.018683631965695686,0.5670981307408048,0.01896484447729131,0.5834383967263858,0.01915036588275748
0.6328413284132841,0.6753818782436795,0.020585975029023436,0.7057767542247585,0.021995937129398176,0.7012619591861929,0.022947101121474318,0.6297569647279248,0.018983647983962692,0.5898299246802974,0.018202266658921638,0.5715445514516428,0.018297080369963067,0.7008567459344899,0.023155489856316287,0.7020235824416444,0.02191438476205453,0.68440300318355,0.01988908093793677,0.6331139972805865,0.020015417768911983,0.630399872914408,0.01997636825013303,0.6296973124205225,0.02005694461129551,0.6411323221583554,0.019060441311979984,0.5522290145675851,0.018595032668063012,0.56661400396814,0.018755046616388365,0.5829468683715782,0.018958770703796965
0.6346863468634686,0.6741602749284973,0.020470318363692622,0.7041528889911083,0.021790924217042158,0.6994431643013632,0.02282197115231429,0.6294805567371368,0.01897610363111429,0.5899132345193195,0.018187537495854788,0.5717961562076906,0.018340448840676128,0.6990410639470231,0.022981084031936373,0.7002042402762104,0.021693561861484804,0.6832911913756445,0.019777567254836034,0.6326145464139344,0.019984727605680562,0.6295866777248659,0.01968537201897825,0.6288220816474902,0.0198919751407694,0.6404872139031643,0.018824934510431872,0.5519133237412851,0.018537465256230668,0.5661386724778559,0.018682547858461095,0.5826805410529661,0.018902912550689436
0.6365313653136532,0.6727903018437975,0.020241000080218178,0.7024777561479205,0.02168331705365136,0.6975138422098943,0.022688095586050408,0.629527491379831,0.0187649638099634,0.5899894164803596,0.018261172456287306,0.5720219907857478,0.018172171829625543,0.6970456517449255,0.022906398002785,0.6985662396754001,0.02155371014399935,0.6822699368089103,0.019672515851370538,0.63212704523329,0.019994673818363885,0.6287713978183411,0.019552055666617302,0.6278579461326528,0.01978222295079828,0.6397463526382672,0.018668311150777554,0.5516713150728934,0.01847877876183613,0.5656205396614062,0.018507744682771377,0.582280343971543,0.01891588309297107
0.6383763837638377,0.6715968056276964,0.01986144195467357,0.7008299153344363,0.021457170850425155,0.6956143107078814,0.022517698227212952,0.6293180154506886,0.01862762999949699,0.5900665993991443,0.018176808339124932,0.5721183018098102,0.018054604880475885,0.6952263765359573,0.022776566246031547,0.6969088098127657,0.02135367256738854,0.6812397561995355,0.01969758289750919,0.6314936759016241,0.019677768747016128,0.6281822336718332,0.019332895282059972,0.6268808420096669,0.019595937649327596,0.6389766401374375,0.018542191961983555,0.5513101052966355,0.018404015556438415,0.5650918423440117,0.018431829725144712,0.5821134337697593,0.018614704816161204
0.6402214022140221,0.670388849454143,0.019707760529667988,0.699140195484567,0.02135947583524709,0.6938827813516177,0.022282658690203523,0.6291137652144934,0.018547935445974714,0.5899790484254834,0.01804901707702977,0.5723331032162344,0.018105956277794155,0.693435300274552,0.022580468654456204,0.6952613549321071,0.02122881939671011,0.6801770666791117,0.01961799693643388,0.6308820077474959,0.019663400928164217,0.6274141504092187,0.019191606166676468,0.6260434556764407,0.019375599090297527,0.6382756668538124,0.01835725960463608,0.5510084619729642,0.01820728078589666,0.5645102135647599,0.0183216358209029,0.581862495949594,0.018529343594686585
0.6420664206642066,0.6693602070244675,0.01973038995598749,0.6976618577612713,0.021245183589186277,0.6920884712915074,0.021869910292724695,0.6287991883760274,0.018495206365121638,0.5901286823141024,0.018025125559505348,0.5722618802382633,0.01820781855031198,0.691526828807485,0.022342958405716404,0.6936615307664463,0.021103014423883164,0.6791460974058581,0.0193856615483647,0.6302085357619579,0.01945605662851184,0.6267000847262335,0.0192382643991477,0.6251646646339339,0.01922220095147737,0.6376624400254353,0.018192062949647793,0.5507479234354855,0.01827747654101792,0.5638846628012185,0.018192954676173673,0.5816837717375619,0.018387054916435018
0.6439114391143912,0.668186205527481,0.019566446272938798,0.6961372013631809,0.02102132356919785,0.6903276191664822,0.021590441551132055,0.6284878297669431,0.018492144134495736,0.5899592873588008,0.01798725537098496,0.5724143721521009,0.018130498444539584,0.6898093867609764,0.021999344193916977,0.6921980054066613,0.020873094354692284,0.6780854403563733,0.019135304368024922,0.6296953049336296,0.019386956173235884,0.6259633821566436,0.019123393458292195,0.6244751527913828,0.018999154147303108,0.6371511520734816,0.01805749877277609,0.5504677111827064,0.018250903672944765,0.5633935980159734,0.018095154665892725,0.5814726192814362,0.018121023010723856
0.6457564575645757,0.6671670064786249,0.0194568891450158,0.6947451889816878,0.02086532625113876,0.6887689734058796,0.021294183422898624,0.6282569875849315,0.018431083600550832,0.5900584081190021,0.017983864972456805,0.5724319483888122,0.018090783038375084,0.6879940297882412,0.02157999845728812,0.6906504030787477,0.02091266881239476,0.6771086361199831,0.01897786312595039,0.6291052565687952,0.019222805713442113,0.6252241684057788,0.019005247513880982,0.6238327517001407,0.018724051403899794,0.6366071006190652,0.01790974421500061,0.5503051399314085,0.018072196678601184,0.5629340603422571,0.01808848206651471,0.5812796239583664,0.01805300202904201
