uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}",gmm_normalized_score
bremen_000160_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.06001148758931086,0.33310998542704884,0.0,0.0,0.0,0.0,0.08429145153573218,0.11287591844239861,0.16018960880783079,0.2363664085784393,0.09611437780253071,0.3616527872880648,0.3299452197885065,0.2548288029421599,0.18497519543944982,0.17160894630311732,0.14271993060458865,0.07934597508097019,0.2645350371493771
bremen_000260_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.042869925278970766,0.33292065318860314,0.0,0.0,0.0,0.0,0.05944871104753755,0.07932420281880954,0.11717935895353657,0.18823327037844095,0.07047731337245507,0.35809101314854574,0.3170287033309586,0.25361623828842744,0.1358013263517391,0.11521462766760221,0.13828441921612072,0.04554474971846542,0.2975764124678839
cologne_000090_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.07874786392194383,0.3422164442925967,0.0,0.0,0.0,0.0,0.10982561457576094,0.13883373256937942,0.16800981888567873,0.20479960452402785,0.10783786793471552,0.364768817323195,0.3117820321529058,0.21304839220362218,0.17256342070816483,0.15803873301229104,0.12103520098387377,0.0605068381510736,0.3530555181920806
strasbourg_000001_051661,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.07822493423521304,0.3530271072672524,0.0,0.0,0.0,0.0,0.10962000646745695,0.14438027972459658,0.2002729158415022,0.3019313066640831,0.11978539327176314,0.4385009417812251,0.4278362619023919,0.3869386484726962,0.21348387399090943,0.18052388045120193,0.2064341160078632,0.08087247525692232,0.2338012421365986
hamburg_000000_061790,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.06810165171258811,0.3393803394955084,0.0,0.0,0.0,0.0,0.09440069985887958,0.12397958082567455,0.1696215819098212,0.24198979536548124,0.10972674986313517,0.40319427053686446,0.37030530158430147,0.29268202738342136,0.17131416696141977,0.13675369966553078,0.17125974045080308,0.08569982789037353,0.301160455671435
cologne_000124_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.03826762864323939,0.32212808111696806,0.0,0.0,0.0,0.0,0.053861759176759436,0.07331887661460104,0.11302996766916888,0.1972711025831017,0.0597610385211293,0.3413935443886281,0.2995900014450076,0.24741799285512872,0.12046121631997556,0.1023191694015656,0.10741172395737236,0.04305685709097706,0.4835183559451818
hamburg_000000_035568,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.07948754553752073,0.3165312762675656,0.0,0.0,0.0,0.0,0.1106365392012853,0.14517781033653157,0.1887895829884162,0.24752799537107353,0.12723882659726188,0.3277064598933031,0.306778214764733,0.22765565589806724,0.1681455513458117,0.16862886696602666,0.15559397405496803,0.09599738275419786,0.3193346424610409
dusseldorf_000189_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.03568433111757723,0.32669458776393256,0.0,0.0,0.0,0.0,0.049682890339237354,0.06651130952476285,0.09892682531434334,0.16846774350513316,0.05678865682285997,0.2853717681965719,0.24343569575367735,0.2094848975996773,0.15225287150968758,0.12590304830331955,0.12793771264969836,0.043861324248348474,0.3386366834673973
bremen_000312_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.027452564873996166,0.34322595009346796,0.0,0.0,0.0,0.0,0.038393403606538784,0.052096453808183285,0.08066486310006335,0.16156349836331887,0.04808170386494396,0.3717728050418359,0.3239977486288549,0.2395919976096051,0.10712426431662019,0.0884592528254127,0.15299408840787027,0.033886086394890755,0.4036889304835642
bochum_000000_014658,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.04512121492514505,0.3271047206800819,0.0,0.0,0.0,0.0,0.06278959259133275,0.08282698401481853,0.11683595251700277,0.185531341522271,0.0805732267434087,0.2892492097896014,0.23377128783114962,0.20586816689776322,0.14073125412119913,0.11608877651099542,0.12831825114820689,0.055597173803950586,0.2922083661202463
aachen_000165_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.026096734177697083,0.0,0.0,0.0,0.0,0.0,0.03675670204051966,0.049990128498892075,0.07447401271031277,0.1268322934295229,0.03644167284826859,0.18074459444067328,0.1734409800149672,0.14423248773451597,0.07475354239877348,0.058140441771283156,0.047591364646039275,0.022489373259505518,0.373715845267334
strasbourg_000001_026606,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.057054571629664645,0.3390929756617206,0.0,0.0,0.0,0.0,0.07824895984832479,0.10315901967602066,0.14957871741800557,0.24101206355160243,0.0972802985669631,0.3824319261539966,0.3635075048595873,0.3020642925766087,0.1811673521577044,0.15536450426433077,0.20126512005723413,0.0754340982106739,0.3316474492232341
aachen_000071_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.035228621891451116,0.3182463585308357,0.0,0.0,0.0,0.0,0.049222443172879916,0.06623286147954231,0.10007153790579502,0.1813838417546753,0.05595401137962661,0.3212359215418912,0.29329267376111184,0.19423426273777022,0.07994378707953262,0.0707112626836973,0.1250867143928701,0.04369017627918751,0.3248042213670847
tubingen_000060_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.06909910701239137,0.3116870893658133,0.0,0.0,0.0,0.0,0.0971670004872979,0.12653813279555548,0.15868057950966194,0.20442301221051223,0.0954523946993081,0.3184759354517862,0.29365979708426065,0.2705784385621603,0.2033943382620701,0.17697814633808026,0.07508746801177119,0.05351796482013026,0.3462382536436937
frankfurt_000001_058176,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.06196219927079818,0.32221138721031845,0.0,0.0,0.0,0.0,0.08634784523868277,0.1157481552402629,0.1643666955179464,0.22769904210828398,0.10918555536905802,0.3265923866737925,0.29698036102284087,0.22636410279716737,0.15344312479273547,0.13112464269612759,0.15936211590602734,0.08231921729166092,0.3427142639162869
munster_000116_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.15298891949572377,0.3668225997847197,0.0,0.0,0.0,0.0,0.21613089844954786,0.2812950932287858,0.34459436457850956,0.40308537429130226,0.25202716681570414,0.458883070068598,0.45020228248578303,0.43038681057807743,0.37537501618257485,0.3633056210815987,0.25012967215574144,0.22776493978868279,0.2929078891774299
dusseldorf_000205_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.056526461549272974,0.3107062777475406,0.0,0.0,0.0,0.0,0.07847363505091337,0.10439295853857315,0.15119634953420208,0.2288019212812704,0.08930205078487463,0.3159343580559474,0.29646230049199906,0.2616984127261843,0.174346051718293,0.15370668244816849,0.12405828079183487,0.07002781971909547,0.2645980081054594
dusseldorf_000109_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.03160472301200954,0.3283261658358229,0.0,0.0,0.0,0.0,0.043816643190847576,0.058142343217113895,0.0860412929696319,0.16120581225019553,0.05073323961636596,0.3266802832183028,0.24871237323261994,0.1485665863862969,0.08168177079513515,0.0657289960582979,0.09098313875128289,0.03500016979191797,0.3041123004517705
stuttgart_000010_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.1066423418529557,0.330450222186747,0.0,0.0,0.0,0.0,0.14886263216525092,0.19484308882952026,0.2547364660688871,0.31674009983412044,0.1600823586482026,0.39643883169865285,0.3748996329153552,0.34605969623234556,0.30856675400276734,0.294797013010313,0.20061459974350773,0.1439604366255331,0.2719665815940758
krefeld_000000_032614,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.05134131819448902,0.35142846507196257,0.0,0.0,0.0,0.0,0.07221581750730603,0.09730462302181228,0.143501676023043,0.25374179038626726,0.09438387397856779,0.4312986430288814,0.3948030612769188,0.26349378209081703,0.13079174126180645,0.10704146343852053,0.16341106059056068,0.07705311999043869,0.2491305452846304
lindau_000045_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.07969046754731013,0.3176890886143665,0.0,0.0,0.0,0.0,0.11106852457646975,0.14477685385577954,0.19007000747362415,0.25261970665741973,0.12454535740254856,0.3321290134445015,0.3065694629993415,0.28014581061230587,0.2411529449106596,0.21571695767543952,0.20417941993800603,0.10140204377903579,0.2355276199104846
bremen_000026_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.046213769141274244,0.30476087244350153,0.0,0.0,0.0,0.0,0.06490560350075884,0.08617811151637732,0.12361646243393863,0.1880559733549736,0.06811218994664502,0.2734772558446799,0.24560971185914768,0.20864906482923665,0.14987656467033736,0.12452826145270326,0.14129264698226174,0.04752014276164244,0.3345833693628173
lindau_000024_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.07130033150888458,0.32773705989540897,0.0,0.0,0.0,0.0,0.10078209313121594,0.1307496315880431,0.1687732084885995,0.23491622808899407,0.10921140740039179,0.34915082597085356,0.3025714644533898,0.2641843776603534,0.19096619304013557,0.16969993639374015,0.11605024996750633,0.06181632741735665,0.3065169795607707
strasbourg_000000_014503,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.050191020075935455,0.3283032943242671,0.0,0.0,0.0,0.0,0.07032621272423877,0.09512283811645478,0.143938639613624,0.23996735379854278,0.0803738476506158,0.36682129938387187,0.3417890589434897,0.2334115581099693,0.13453854687193037,0.10437301394439394,0.18326682342921935,0.05417607959217746,0.4066396462541511
stuttgart_000060_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.12912460649893692,0.3369900450338819,0.0,0.0,0.0,0.0,0.1812959651050358,0.22831549186583772,0.2672347977804502,0.3262676377072347,0.1933814945412485,0.4186274228901533,0.3983806035448685,0.31552606425283947,0.26909092925227546,0.26093595159695776,0.22338990754236013,0.1729796203622628,0.2133474042474369
munster_000155_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.036645906838001396,0.32161902969181794,0.0,0.0,0.0,0.0,0.051904845100173694,0.07173443118874837,0.1160147538546159,0.21867962991099904,0.07617672460733492,0.3294359302597737,0.27129446582267214,0.19386038166733283,0.12426031136106214,0.11054255084530708,0.1779485367275165,0.06631590147754045,0.2243594212071112
strasbourg_000000_035942,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.09953578926186081,0.3353292682741693,0.0,0.0,0.0,0.0,0.13706514654403656,0.17335245673939015,0.22103651460941973,0.2914221260962661,0.1462879467531396,0.40840721493795895,0.3808532823361557,0.33163613711427226,0.2595909652134555,0.23538333373468148,0.16011233491054827,0.10653319146620817,0.2868666031812252
erfurt_000009_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.09018717761551474,0.3261676385989668,0.0,0.0,0.0,0.0,0.12647996945838957,0.16914940386580032,0.22689127958487848,0.29413587595422386,0.14011644685665062,0.40091988175406407,0.35705206104676906,0.3068773271376347,0.26127452408232305,0.25144790538932965,0.161695810437072,0.1267018611540781,0.1999844769708641
stuttgart_000178_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.06652091903318719,0.34304136857819484,0.0,0.0,0.0,0.0,0.09407305271224231,0.12965186174631496,0.19491133367796254,0.2948848976292236,0.11178651551557421,0.40793318755466573,0.3902212009040874,0.3436964582586755,0.27618956721518195,0.23902440230654,0.18017565829625784,0.08363881762487503,0.2332440807391413
lindau_000029_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.09442329828651297,0.35443766384582437,0.0,0.0,0.0,0.0,0.13287379181534878,0.17140646890222,0.21197073123608892,0.30224640979767897,0.14622647192269891,0.4295608790317836,0.4233958962567811,0.3870019676422285,0.27940591499331485,0.26527233462987176,0.25618876985194367,0.10507742916989886,0.358829644274094
darmstadt_000027_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.12085691586804666,0.3370328877043933,0.0,0.0,0.0,0.0,0.16315078376291878,0.1961374309768295,0.23853219491676525,0.3146452046478747,0.1657580737407293,0.3975070632190768,0.3857521820255957,0.33218770572470085,0.2513224452329864,0.22719551631301138,0.18601371378988546,0.12716152855839133,0.3851816357254385
erfurt_000047_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.08894244236795011,0.38563797204134265,0.0,0.0,0.0,0.0,0.126183260135792,0.17327727168595672,0.2545236825242329,0.3806868147813162,0.14121306730174685,0.4621018157436062,0.45523052266527064,0.4368265678367223,0.3958369182626435,0.3644693438145473,0.22867136408341623,0.0924263083244182,0.2756539468854926
dusseldorf_000074_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.051359045348378866,0.3207440269038218,0.0,0.0,0.0,0.0,0.07203198628875139,0.09732402882309263,0.14266741243052314,0.20828036442334324,0.08322229255038799,0.3259467272915439,0.2755542306132146,0.18423135147298186,0.12158511479414422,0.1077044853053406,0.16836568835393784,0.07741667750723655,0.2969612146525092
monchengladbach_000000_011383,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.11354457206514115,0.33181817966399435,0.0,0.0,0.0,0.0,0.15385664839036403,0.18854893077575496,0.23061186497226727,0.2953166051234413,0.14257707156888408,0.3848103907225812,0.34056441007879,0.29900413304530377,0.22093320754297036,0.20293382797358991,0.189492417214994,0.11503482057153935,0.2795004606162327
bremen_000121_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.10247090990074545,0.3400607672372849,0.0,0.0,0.0,0.0,0.14422985403170718,0.18720303699228882,0.23453190479109087,0.3076735939460948,0.16196015468683195,0.3973368655947355,0.3701200565875248,0.33267528745666053,0.25158976965992336,0.24961102504968513,0.199778946930566,0.14759641159990397,0.1824495910764777
dusseldorf_000170_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.04430084776582794,0.3184853104950141,0.0,0.0,0.0,0.0,0.06244423421874152,0.08466561322520978,0.12474521308889724,0.184076773465668,0.07215463475065298,0.3039926821629788,0.2507429102271057,0.1884726568853375,0.1261179052600183,0.12056132577576217,0.10602099822639198,0.04968395810339322,0.3062088777083376
monchengladbach_000000_001068,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.11260111876865221,0.32975885288721807,0.0,0.0,0.0,0.0,0.15364239499678434,0.19533647813763796,0.24462007010598802,0.3019649364948224,0.18307905314012082,0.38239509824675094,0.37371192005940496,0.3376059810622263,0.2508196559653682,0.22132162288455157,0.22083964839270065,0.151171273247903,0.2203522374076536
dusseldorf_000056_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.0516809059426317,0.35767664728028287,0.0,0.0,0.0,0.0,0.07209127838308693,0.0975713867073102,0.14987410014307406,0.28219221964039765,0.08907347635013822,0.4165215266126264,0.401172399372282,0.34267514405798694,0.18931265517806772,0.15705111405844113,0.22114175340142253,0.07796041923072602,0.2560164013077052
bremen_000305_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.046082751461671345,0.32587303196878364,0.0,0.0,0.0,0.0,0.0648124711003224,0.08844668096572722,0.13518942435523731,0.22281791828188297,0.0797219878012496,0.34323342020361525,0.3228916646011566,0.26272748506798493,0.18030679699867716,0.15526380135549406,0.154242715178447,0.06078275506161542,0.3419935297933147
frankfurt_000000_005543,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.1067925384541679,0.3388082132734331,0.0,0.0,0.0,0.0,0.1495236319283448,0.19500364710330986,0.24868555168050063,0.314799957739932,0.17492632411953266,0.44725236178616173,0.40136290961115323,0.3423197684506007,0.28556782320012686,0.24902548819877984,0.22338795120166013,0.1400533480287766,0.2027906793810061
bremen_000215_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.045638503606926895,0.33563099166963073,0.0,0.0,0.0,0.0,0.06416301395816162,0.08684466915060976,0.13011597685305293,0.22384256224623908,0.06200109330499374,0.37522757611986113,0.3576948603635963,0.3162875204156199,0.19451959618714634,0.15384119489038553,0.1791903689935474,0.05110456967002437,0.2699113585078028
strasbourg_000001_051317,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.061782547911284985,0.32205509406668226,0.0,0.0,0.0,0.0,0.08612947995046115,0.11429444020950345,0.1642165657466928,0.24931494096115195,0.10811291781460974,0.3250516247156836,0.2918809649541982,0.24655577861752168,0.14221435183073217,0.1093480053007705,0.16459424178395943,0.05893176250052251,0.2888613747571836
dusseldorf_000142_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.05971822866122106,0.32302258427191294,0.0,0.0,0.0,0.0,0.08346980446549096,0.11216245551152486,0.1582444444300402,0.2229704467955918,0.09265682091076399,0.31492372991611683,0.2938849875345346,0.2119061583342444,0.14296792131922967,0.12903023141763584,0.1723742486021106,0.07011714837472545,0.2603365075396599
cologne_000025_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.046691502524335474,0.3017966160074595,0.0,0.0,0.0,0.0,0.06538116528540341,0.08733866606281311,0.12347580671129908,0.17298539377654085,0.07581956187573285,0.25061179007702233,0.20632642085860767,0.17185076985295478,0.11628623032962483,0.10317342942958603,0.0950932730923311,0.04997623662499256,0.3424880407804422
erfurt_000034_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.07840614996716466,0.3216216780574899,0.0,0.0,0.0,0.0,0.11042798009532614,0.1473797366336285,0.19246377942503748,0.2511835395121982,0.11939311136523026,0.33824260711406795,0.30802199361053906,0.25407938243946315,0.2260537697578887,0.21524897742914514,0.1663020300072433,0.09735485884766529,0.2843181009360349
stuttgart_000013_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.03757677965365465,0.31985308546643976,0.0,0.0,0.0,0.0,0.05252355724598391,0.07133126211570388,0.10888262737096364,0.17355022340443843,0.06958966164465943,0.29304842074819315,0.22131180484365687,0.1877218436464358,0.12298195815259357,0.09996065989478979,0.13976986762243843,0.043152863556499235,0.3813313814549225
strasbourg_000001_009333,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.08207738258081047,0.3270870921857175,0.0,0.0,0.0,0.0,0.11427591864646605,0.14973256107603114,0.20972944446107636,0.2950921505789961,0.12084176117192465,0.36678584113903334,0.3293435947433689,0.27161696040285255,0.19347503608346683,0.1631270436093127,0.191805049006251,0.08555501219390219,0.247247718032634
krefeld_000000_027954,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.04386544436473497,0.3404064081423771,0.0,0.0,0.0,0.0,0.06149062893180196,0.0826431679092096,0.12254658387281442,0.18708961382104022,0.06514718738444589,0.3523762688834452,0.292125067665879,0.19500266613029602,0.15032960320248687,0.12309991833201728,0.065822559793522,0.03866549110258413,0.309320375403586
munster_000077_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.041102289562552255,0.32855263615924896,0.0,0.0,0.0,0.0,0.0579022405458391,0.07941603676656653,0.12545658053324651,0.22691540948313726,0.07643562878616561,0.3714393580284509,0.34545606669983586,0.3004653906708148,0.20721723026200184,0.17777568358518844,0.19053928825601027,0.06714330913517604,0.343804750053218
stuttgart_000187_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.03730269885918058,0.3213498390613648,0.0,0.0,0.0,0.0,0.051881017305949795,0.07004330278124415,0.10714335998258807,0.1920661511679016,0.06331196390196103,0.3336518815257676,0.3075125210081182,0.20450743465364357,0.14330945896861996,0.1047010229710987,0.11476715584489383,0.046844542431300956,0.3039456696516991
hamburg_000000_044400,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.054971691199559726,0.3364751189303686,0.0,0.0,0.0,0.0,0.07716083491659673,0.10398971303480789,0.1545739828872222,0.24806733948828688,0.08946127273850121,0.3995512062078339,0.3499463726825606,0.26869539026677147,0.166549412173601,0.1618247282536708,0.2195315768646743,0.07117379158110823,0.2624975583258775
erfurt_000048_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.0591947560301813,0.33219402453754615,0.0,0.0,0.0,0.0,0.08381781858236464,0.11472281726800856,0.1739300041237774,0.25629479513653614,0.1007776033955526,0.3697034602172004,0.33397839059357165,0.27513596200872353,0.23596055342271563,0.21879886302294285,0.19098844593717892,0.0867654590144414,0.2173035392914162
bremen_000055_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.04650733324974745,0.3274354180003942,0.0,0.0,0.0,0.0,0.06567588147858001,0.08839904701922865,0.12822192960697484,0.19532883376732849,0.07603658693335809,0.34376140519596626,0.3198857471739631,0.19889849086448838,0.142871964133524,0.13317237893044614,0.1485332985223099,0.03847615275039864,0.2384323505230467
dusseldorf_000038_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.0920539111597861,0.3364297721944061,0.0,0.0,0.0,0.0,0.12924329764258097,0.17149840568411917,0.22331074291964179,0.30184667104178964,0.1614586818344484,0.4275778474438034,0.3678588805147222,0.33194192698991054,0.23849392941907968,0.21694739440742855,0.2273073163348696,0.13371072275742008,0.190772131333368
cologne_000066_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.05748994825882332,0.32568447164752357,0.0,0.0,0.0,0.0,0.08083111713094608,0.10968466469047056,0.16337271858064115,0.24730888360664482,0.10126418454711986,0.35715184608016187,0.3342980376098907,0.2841892093660452,0.20519864344317829,0.1883746840599009,0.17977468571302285,0.08753985806239928,0.2656786819048652
hamburg_000000_045704,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.05803707325041891,0.3248457602262568,0.0,0.0,0.0,0.0,0.08156166350367411,0.10910696461638827,0.15570774914638122,0.23917363083309465,0.08687073233344617,0.3468195680055125,0.31693196565962245,0.2902891806105066,0.21042064347942926,0.16904412135278907,0.16845579075424627,0.06050908179206856,0.2757145301835086
cologne_000026_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.09366647419053359,0.3680702759971974,0.0,0.0,0.0,0.0,0.13192982907529682,0.175506370998226,0.2435095431969357,0.35997749907428955,0.15376630234444597,0.46554793632221625,0.45498548727701293,0.43153056858943906,0.3891381635333323,0.3467752018187921,0.24548531730248904,0.13040009142804176,0.2888791011717883
dusseldorf_000143_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.02678014933060947,0.3146282630120376,0.0,0.0,0.0,0.0,0.037519390977377796,0.051192268737845284,0.08043063358259074,0.16514971526753816,0.044560314288497875,0.3201145427424703,0.2933313411931325,0.199952805445476,0.10691100147505281,0.08712417329950048,0.08421744000647671,0.03610131059175583,0.3160318264625885
strasbourg_000001_000113,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.09719488960677593,0.32906275810367813,0.0,0.0,0.0,0.0,0.1365328450676785,0.17915895996003317,0.23810423257436586,0.3132181729333921,0.141483544603675,0.3832845622957645,0.3553851577488606,0.31339526664525774,0.19943742010814144,0.17885128695729258,0.15382623754330788,0.09764576061274886,0.3416869238219789
bremen_000192_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.02672518154535903,0.3104344545109729,0.0,0.0,0.0,0.0,0.03648295894947285,0.04763530369382317,0.06856310755445359,0.12431628623304222,0.03665682340575067,0.27285140386971396,0.22210443169955116,0.1410459192731572,0.0763058947504029,0.055775195735056966,0.03142850116686721,0.023780123538313346,0.350248395596304
jena_000004_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.056053561370116724,0.32211818972905226,0.0,0.0,0.0,0.0,0.0779923956183007,0.10311435824319806,0.14562907372537942,0.21956626320504702,0.09117346169314536,0.35827971941569475,0.3170667846803432,0.2657094421983777,0.17975416128458954,0.1504140955679359,0.15767987436998973,0.07530248184683574,0.3107178770591108
hanover_000000_018800,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.05948182695866552,0.3352939374780962,0.0,0.0,0.0,0.0,0.08328261087080187,0.11014154295731625,0.1496904355497447,0.20902996623121095,0.10212501356261251,0.3622903593098455,0.2740440972013356,0.1772552513717051,0.13225726147765596,0.11898112052053753,0.1456903388843076,0.061998848619549116,0.262510187426802
bremen_000217_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.05311189507418404,0.34037800101411375,0.0,0.0,0.0,0.0,0.07417581543942613,0.09945630382886836,0.14454051302813062,0.2287153106253399,0.08171090036473966,0.39507419233841196,0.3656038148087814,0.28979676844017904,0.17312747647879811,0.14362920819731526,0.1776910505490894,0.06605098198300133,0.3082307947997443
zurich_000016_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.05146372604133125,0.35549266902314547,0.0,0.0,0.0,0.0,0.07156599397122543,0.09497464226973198,0.13378963070557948,0.18806627892280103,0.07498305601242408,0.42143432651978374,0.3826137283780997,0.25762960271592505,0.15597862195877035,0.14802769757222756,0.08521106385145484,0.05675968753074309,0.3053819905049555
frankfurt_000001_044525,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.04433008531267253,0.33438049167259726,0.0,0.0,0.0,0.0,0.06253966759093621,0.0853982149900112,0.12999364670307154,0.23810378677174926,0.08992081731274534,0.3742597793719363,0.35820874648127154,0.3112152508989017,0.2112981800193651,0.1867016203833155,0.18184893569565505,0.07773650162549081,0.2369087569726475
aachen_000089_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.04698560631671516,0.32347413266442004,0.0,0.0,0.0,0.0,0.06544791210120769,0.08539247740021251,0.12028771020429371,0.2019166391220216,0.07320452127856868,0.34204485799995,0.3079161214364945,0.25476838874032054,0.17190299798955408,0.14703346964600647,0.18212516641869103,0.04686204792821927,0.290641390419018
jena_000050_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.07360879537051973,0.34250414275292695,0.0,0.0,0.0,0.0,0.10377782797909114,0.13918902938207298,0.19341124710307217,0.28598912113273445,0.12621732645005032,0.39739601612048003,0.3817310896230863,0.3420082190770317,0.2671252669317063,0.20624150908122924,0.22034937913393696,0.09533487931849924,0.2273791905363388
weimar_000120_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.026379367160070097,0.32220021794064374,0.0,0.0,0.0,0.0,0.03676164789133978,0.04970985949997889,0.0758611282035966,0.1456172336431509,0.04029724517256888,0.28028590191584485,0.2285384771096833,0.1436338851340479,0.0996242436833986,0.08392411934127648,0.08423906243658187,0.03266926077522657,0.3979363665530808
