uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}",gmm_normalized_score
Colsterium_ehrenbergii_046,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.043729606749510104,0.602731732884571,0.7571575278381385,0.8690185766497782,0.9641873296626482,0.9828351261052481,0.057013573745514946,0.07290701523234816,0.10746593481697259,0.2571707173220909,0.6799142296457449,0.8410094549073776,0.7044530504974946,0.47807558511759707,0.25683829205473346,0.1864649671566087,0.45536771630833994,0.45536771630833994,
Peridinium_spec_009,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.05093599442303326,0.7296471070808,0.8252648952460301,0.8997419887503044,0.9652330902040962,0.9827182406236912,0.06346266987828258,0.07646299204215234,0.10334210040694171,0.22087637760723716,0.987832726570668,0.9795335728450401,0.9587928798441522,0.7990711674575799,0.49973229391321894,0.38723191568616505,0.8635164149020156,0.8635164149020156,
Pyrocystis_lunula_061,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.06386032905859379,0.6459550776235173,0.7913154200715011,0.8888971773021743,0.9651222077125974,0.983171462690846,0.08505688896885608,0.11073731262462348,0.1661806604980617,0.38245400921839473,0.9029921871686927,0.9523735854799267,0.9021063720282796,0.7021524680904441,0.49988439901085036,0.4084369256681089,0.6337758245208376,0.6337758245208376,
Peridinium_spec_024,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.14824064101398002,0.7477114531779895,0.8287608489646899,0.8985720517535276,0.9668215758845632,0.9833060985109475,0.20648253542871975,0.2807755448321146,0.44754793270673066,0.8992505112422843,0.9583286628496622,0.9905017113693674,0.9654815912653253,0.896277162090615,0.6502962820611609,0.5358337560412098,0.7701858593614834,0.7701858593614834,
Micrasterias_rotata_013,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.12802389651246082,0.763491854432134,0.8262756717679589,0.8932751144670367,0.9650535658792986,0.9828150640794123,0.17688881689087782,0.24026597177957273,0.38519301668613704,0.870473192330138,0.8722566411859958,0.9862222773869072,0.9598796200492867,0.892447646257742,0.8358831045506855,0.8245502461207347,0.7099963593821458,0.7099963593821458,
Pleurotaenium_ehrenbergii_049,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.08331517992302757,0.6631370307237549,0.7830500181611092,0.8809213615147082,0.9649030683446115,0.9826757330312,0.11339747268547125,0.15113902899375453,0.23485550296762928,0.5792731628734862,0.8000489021181714,0.964569168912985,0.8848484860388918,0.7462406910412764,0.5517415922622256,0.47794263530814823,0.5450441427665454,0.5450441427665454,
Colsterium_ehrenbergii_051,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.033488741916075426,0.6801129019534121,0.7973188911158504,0.8889904583323399,0.9648310373630264,0.9821757488912141,0.042635955944971306,0.05341540994447059,0.07674694681941367,0.18210851860173824,0.8827114421229353,0.9525779924499135,0.7722564162687243,0.5638179529454065,0.2770742747063015,0.21139035834448255,0.6180117186366393,0.6180117186366393,
Cylindrocystis_brebissonii_059,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.05275027629286644,0.6102117424431713,0.748798772367958,0.8657141783628903,0.9622671736789271,0.9816816393734409,0.07156179412623358,0.09446061433288865,0.14495532837686087,0.37007226728972203,0.639660481860184,0.8863284291038024,0.6843406488028688,0.5154886042496809,0.3892331739648819,0.3314263937976869,0.45439321681276984,0.45439321681276984,
Pyrocystis_lunula_069,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.08996347288717794,0.6484985210539751,0.7788097567454796,0.8825595669300738,0.9651407976078743,0.9826099425989017,0.12330122582274924,0.1653786979881552,0.25799684613028667,0.599067402692237,0.8373472788662227,0.9343566152573701,0.8692857165208124,0.7120192120473867,0.6012244581558482,0.5222286496296249,0.570152763968971,0.570152763968971,
Micrasterias_rotata_068,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.04757738799292726,0.7187845049801215,0.8138484570063557,0.8933418935092716,0.9664236701326232,0.9829772095779092,0.060500258037112134,0.07588708628510966,0.1094923028465019,0.26265506681508777,0.8914127559188355,0.9714826986351055,0.9141055306361345,0.8601563173004544,0.5945252537544706,0.4601160292822854,0.718615969462353,0.718615969462353,
Pleurotaenium_ehrenbergii_032,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.137503277093212,0.6514803902989182,0.7736498206266794,0.8782187475184497,0.9647825252000114,0.9830999103469583,0.19146096846067356,0.26074322449108134,0.4118328066647915,0.7919037649773765,0.6960734997116929,0.9496852898378034,0.8911831262427963,0.6800250012952092,0.5644979713592432,0.5131683140749502,0.4892745631461209,0.4892745631461209,
Cylindrocystis_brebissonii_019,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.05782403827652965,0.6514332644929941,0.775255606144923,0.8806918334537386,0.9643175882554311,0.9824765865387599,0.07927664133109764,0.10634741982741794,0.16740634937651144,0.45386144046058446,0.6418573871992655,0.9501779904655179,0.7702623588751608,0.5700180537340315,0.40414012082828626,0.3673403449297477,0.49187985757855024,0.49187985757855024,
Pleurotaenium_ehrenbergii_001,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.09730916195227997,0.6273596353605914,0.762539716107244,0.873668156417094,0.9632551798361064,0.98286644407529,0.1346113957852443,0.182970143911519,0.29238862070911703,0.6561328819977165,0.5920319507334341,0.9160841269707737,0.814679142538181,0.6780560593662305,0.526588170650071,0.41084843629817586,0.4335162382581723,0.4335162382581723,
Pyrocystis_lunula_021,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.20928875451558263,0.723826025095624,0.8115787231176239,0.8909896882853794,0.9659551468730809,0.9832109586886766,0.29304016067005284,0.40090905870866866,0.6269557547192544,0.9399000470338585,0.8140820007097244,0.9713002310619331,0.9410089912589606,0.8824924099283747,0.7874108991458059,0.7657191061527943,0.6395023968897342,0.6395023968897342,
Volvox_tertius_038,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.10199803491604406,0.7324789410789667,0.8189134395224307,0.8959215660761906,0.966631530105861,0.9833244188554396,0.13938051919251054,0.1875879048587282,0.29629257156658817,0.7345483295395938,0.9154964975095912,0.9778066013171817,0.9610708018786371,0.8828303831865923,0.7468404372667365,0.6903878885143393,0.7063453921406944,0.7063453921406944,
Pinnularia_neomajor_045,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.18370557545800273,0.8073078819850935,0.8579953541060152,0.9106747673576213,0.9675957064657064,0.9834122576454047,0.25475418739502875,0.3470427856387697,0.5573618361998455,0.9602689865085655,0.9643633759356747,0.986365255163702,0.9716823672680824,0.9292281045399373,0.8531106463141624,0.8293907394068804,0.8130374683992742,0.8130374683992742,
Pyrocystis_lunula_009,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.1023392640255093,0.5821183746491738,0.7512734501618001,0.8731619584005745,0.963750533390371,0.9827090936256145,0.1391300281829715,0.18337995688707848,0.27334764157405694,0.5494195925914445,0.8799265765358343,0.9399329082812541,0.8151456635905692,0.7196066910240421,0.5432148877853824,0.4119372942704147,0.5541259529662181,0.5541259529662181,
Colsterium_ehrenbergii_033,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.03257819842494107,0.6045484935146309,0.7612535393785347,0.8771973972363477,0.9634394534011541,0.9829892833701184,0.04042358622607954,0.048990483005297514,0.06667420899927783,0.14301620977590757,0.6707373700000773,0.8478590337406885,0.6612746915321569,0.4015652923797516,0.18076090320786714,0.13671862544402325,0.47570938425572223,0.47570938425572223,
Colsterium_ehrenbergii_037,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.0840775540261873,0.6791379010708413,0.7909313921993482,0.8846245372724023,0.9646311356575967,0.9831700893104227,0.1158313633356945,0.15629740219431765,0.2483828788854132,0.6329004266576868,0.8682117155139443,0.9802154487992677,0.8834834348283817,0.6943402244749126,0.5740702583010753,0.5022531353906563,0.5887338781799062,0.5887338781799062,
Colsterium_ehrenbergii_023,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.04130566120904602,0.6257461701106786,0.7670687597325715,0.878277841844161,0.964417679922364,0.9823616331893973,0.05310251448980599,0.06673777548503002,0.09609024786936449,0.2263224375093091,0.7128357396896594,0.9372043416115613,0.8508474268548035,0.5313860685172614,0.2106312310642915,0.16631929862175363,0.47820694249797135,0.47820694249797135,
Lepocinclis_spirogyroides_008,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.06557661408599932,0.6473400576065884,0.782320185402243,0.8827325835177622,0.9657438742479029,0.9838006363148547,0.08857963078962072,0.11685676387052037,0.17865718529775856,0.43021575157522535,0.7892416977585383,0.9331448231346294,0.8758521330137619,0.7634772386825642,0.5960580688511866,0.4819552163833979,0.5685977345574904,0.5685977345574904,0.0161042267418673
Pinnularia_neomajor_010,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.2291109498953423,0.676466299461722,0.791851586876844,0.8883224141621089,0.9659207017225786,0.9832400230731286,0.3186520311608489,0.4344883333057272,0.6544814811938404,0.9339484647659352,0.9547528874039651,0.9863014917359813,0.9662137798841498,0.9061796907693287,0.7622816126296306,0.6688407486694333,0.689835986678809,0.689835986678809,
Colsterium_ehrenbergii_017,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.04660830693746448,0.6579478766842618,0.7847948877680042,0.8860711926362181,0.9641693697790101,0.9818639076552235,0.061442718819247975,0.07941489822630003,0.1191958498231828,0.3029029413221182,0.6794528708599621,0.8746554070011935,0.725944633188194,0.4864413679773265,0.24703674146373644,0.2204726032184982,0.439133087968849,0.439133087968849,
Pyrocystis_lunula_094,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.06152605114728409,0.5916508637237169,0.7537932832249631,0.8768093257937508,0.9638674049853263,0.9818814729144948,0.08199937995671815,0.1071359419583626,0.16127643663878677,0.36575814330590045,0.8601493471796668,0.9113952369081175,0.7115954558667379,0.5864683000294176,0.3329929034355028,0.2515554470912814,0.554951718608436,0.554951718608436,
Micrasterias_rotata_032,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.2587487336762793,0.7566615990108808,0.8256522451739878,0.8966006552921291,0.9664392868539351,0.9832317736633941,0.3640400018154272,0.5025150109078558,0.7768015441766523,0.9730188083135805,0.8896877509850396,0.9766858368168245,0.9415159968661283,0.8791217000128906,0.7958315008129279,0.7436075957881654,0.6968587715385954,0.6968587715385954,
Lepocinclis_spirogyroides_034,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.03572824320061947,0.6297214436674347,0.7699716593500098,0.8754796352281615,0.9646310582763811,0.9827696400723107,0.04691880173410431,0.05979938405581349,0.08699550836669694,0.20338573079516784,0.573230930068485,0.8275325439711169,0.6718263379477043,0.452860012943177,0.20227474546013205,0.16076448255551387,0.33830672977489507,0.33830672977489507,
Lepocinclis_spirogyroides_041,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.049390043479154426,0.643728897642587,0.7783797996139146,0.8818480342696464,0.9649724744774921,0.9826421683437705,0.06667801313936296,0.08818341873101505,0.13516291497465469,0.340719816542429,0.6432771185668349,0.9344063347967996,0.8255170470389085,0.6626361329611866,0.3156209642984288,0.21937918478081178,0.4006742508825288,0.4006742508825288,
Pyrocystis_lunula_015,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.275234118686618,0.7131917888411333,0.8084636162458119,0.8923302667512967,0.9658090870791145,0.9830528289084363,0.3877609156783042,0.5319783902904881,0.7614519529979002,0.966332533215106,0.7683412568096241,0.9749099946988974,0.940134147330812,0.8016785101739805,0.7013630069835273,0.6717648361838129,0.5757183208308346,0.5757183208308346,
Colsterium_ehrenbergii_069,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.051657538975566505,0.6178924777679187,0.7802289181226736,0.8882632720735072,0.9651612482712411,0.9829688644083282,0.06616656538551328,0.08354441661268122,0.12079709158403779,0.27411916502850237,0.8983711210928529,0.9705385009831698,0.7654305956159412,0.5293733326317315,0.26288079348945087,0.20985107490334562,0.6257175890215013,0.6257175890215013,
Volvox_tertius_045,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.08298746022249655,0.7028736087874747,0.7939138101858584,0.8822258443058485,0.9642193799908818,0.9822046997534156,0.11166998992134115,0.14860726446290148,0.23293917130471778,0.6189385541172523,0.804867646508463,0.9618551536953815,0.8864884018299435,0.8234535971717165,0.7660903311560352,0.7404639546458213,0.6768603264350774,0.6768603264350774,
Pyrocystis_lunula_073,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.09754312041018692,0.6061156227615836,0.7629970222948217,0.8797261411316608,0.9640193992699737,0.982958489256509,0.13370072781795792,0.17842128423982617,0.2732867938867146,0.5808622126574787,0.7956921203859743,0.9487916396067828,0.7421107742773074,0.5973757453480469,0.49624333720279423,0.4363051927569667,0.5018312535976337,0.5018312535976337,
Pinnularia_neomajor_003,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.08161811715161751,0.697608936705842,0.8016973311751084,0.8850918883401546,0.9645749775601848,0.9829405791684334,0.10801142663796678,0.13886420184157108,0.20651451350448635,0.5193387462040389,0.9538820531885852,0.9895005444643334,0.9618310825736103,0.8771610630337482,0.6232886566885517,0.521165560686066,0.6127888086082365,0.6127888086082365,
Phacus sp,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.11101137489714268,0.7362418285957057,0.8205911175843753,0.896936134927554,0.9667435910765888,0.9836019527926363,0.15318961172301993,0.20758549692497477,0.3316586575838352,0.8014934188642943,0.9703944229295153,0.9899019579908399,0.9615060927626893,0.8969714407954058,0.8275479987872727,0.7643797082153618,0.8049138067771344,0.8049138067771344,
Pyrocystis_lunula_099,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.09652705063493577,0.6762591910482679,0.7957392216116949,0.8868630184939555,0.9652827272924479,0.9830247213016271,0.13309795738552926,0.1793538101743465,0.28203364010511134,0.6576190827130677,0.7971009234155997,0.9396259953517871,0.8599033383855849,0.7060414108460753,0.543489935583921,0.43499243673850807,0.5890197811201436,0.5890197811201436,
Micrasterias_rotata_025,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.09199470197551377,0.732788620040379,0.8198488028202551,0.8962973806453813,0.9668315541957913,0.9833470255059695,0.12646838777647262,0.17023175971448548,0.26963640079710194,0.7045832201996355,0.8438664105138655,0.9915907829068236,0.950957309424963,0.8534112885076105,0.6588850805931986,0.5120991738206043,0.6477058060129751,0.6477058060129751,
Pinnularia_neomajor_006,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.3987606782629259,0.6487441587029126,0.7723416417431006,0.8799670887355532,0.965017915505761,0.9830842221520257,0.5460739586720129,0.6694944309585432,0.8167503029735191,0.9693895812574919,0.930342629513567,0.9900971514202631,0.9661228692099685,0.868655520076735,0.6794555157303988,0.6297808791400649,0.6304656303330882,0.6304656303330882,
Micrasterias_rotata_034,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.1251906244767114,0.7559289333504673,0.8286562166891427,0.8997708875116454,0.9666734897479239,0.9832226541745384,0.17276715723792152,0.23470650188345543,0.3773003793156739,0.8660322924546126,0.8913957350261142,0.985806237595858,0.9500384174077646,0.8905331027922504,0.7584413493363811,0.7048705645668227,0.6861399511674168,0.6861399511674168,
Colsterium_ehrenbergii_058,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.038134668063725924,0.6205781702059111,0.7738529458396014,0.8844282722411352,0.965844106073927,0.9832071381571709,0.04783404382139907,0.05873214850375138,0.08164125328284733,0.1818284196308364,0.7817481157204066,0.8965162344010009,0.6248324974074277,0.4073044337128696,0.18864107257257945,0.15254649620045171,0.44262621582338546,0.44262621582338546,
Pinnularia_neomajor_046,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.42839173584415013,0.7438511056795438,0.8168826161985745,0.8920755492796786,0.9655408726743735,0.9830403018015648,0.603366956525823,0.7762498886545314,0.9086155450790359,0.9886254385408059,0.97630545410694,0.9892390912790126,0.9821136370102572,0.9255849425439827,0.8297332482978463,0.8124183790074679,0.7620346011239154,0.7620346011239154,
Pyrocystis_lunula_053,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.17365554986052315,0.7251044979406575,0.8148581841607839,0.8925404595430548,0.9659943299337229,0.9831480052599261,0.24216803588848138,0.33002233150738425,0.5211615831724442,0.9107713999681476,0.8435971211299029,0.9590164415968567,0.9184765142083235,0.8116757472497871,0.738443155716691,0.7179648864064203,0.6581434324527258,0.6581434324527258,
Lepocinclis_spirogyroides_005,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.06395110980045209,0.4979953876533057,0.6915087911093302,0.8567387800833427,0.9657458180895334,0.9840039554004388,0.0851118886631117,0.10890632647381512,0.1556550157469283,0.3099102367143984,0.7592262268412902,0.7588678912475854,0.532283678890249,0.28674816877130527,0.19906760957211433,0.16775507751711805,0.33218783122747236,0.33218783122747236,
