uq_map_name,dataset_name,noise_level,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}",gmm_normalized_score
glas_52_TILE_5,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.17244837053840456,0.6973367550741327,0.7924138786504111,0.8718936680338192,0.9877550308381027,1.0173746123568703,0.2454679203020975,0.3406473616298792,0.5440737231198279,0.8921498368426067,0.8929331502116534,0.9596630859375002,0.8188148498535155,0.575014665722847,0.3456317552924157,0.2994236950635911,0.7340306525410543,0.7247670382389183,3.9045964142595056e-05
glas_52_TILE_6,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.1553278447381672,0.7083717628761574,0.7967550099936882,0.8759104864128416,0.9939491843337004,1.0221918279474431,0.2207640180029131,0.30614046312739,0.4934685429008014,0.8805671810630913,0.8812728468046193,0.9279809570312502,0.7540631675720215,0.4124217502772808,0.2554805353283882,0.2208724242448807,0.8018012073560812,0.8008534691683344,8.490465745028163e-05
glas_57_TILE_0,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.42683141852830886,0.7603729928114245,0.8257158662283539,0.8936950614533831,0.9931416647003304,1.0191263959256485,0.6030861450527929,0.7802366614341736,0.9144408354846187,1.0291965605278666,0.9340603292372212,1.0399609375,0.9322961425781249,0.7998097372055052,0.6831029525399208,0.6072241673469544,0.7404827540904657,0.7285468147018985,0.0001137918539528
glas_57_TILE_1,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.415396083779342,0.7609132724405188,0.8344266034453574,0.9000318863463668,0.9971286696543542,1.0239119397044416,0.5858981411913922,0.7620769902757331,0.9142165673991894,1.0343985004848646,0.955589524951856,1.0487695312500003,0.9502062988281247,0.8138131141662597,0.6100174006819726,0.5456094730854035,0.7616124186482212,0.7464454231558824,0.0001305143582593
glas_57_TILE_2,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.4222419683710541,0.7566767456272282,0.831730368016967,0.8991760387749032,0.994870432749761,1.022583235859521,0.5947731919545247,0.7686408652965947,0.9150436293555889,1.0315030811949173,0.949281536132937,1.0522119140625004,0.9788977050781247,0.8437441253662109,0.7160942308604716,0.5738683928251268,0.7565070068436741,0.7315727162838652,0.0001884306126443
glas_57_TILE_4,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.4358125373146322,0.7556154292698681,0.824160578170182,0.8936238369030899,0.9972718379643981,1.024213516135621,0.6148061989303537,0.7845985973298454,0.9157088549474667,1.0348400099100472,0.9283053816965512,1.06271484375,0.9639270019531249,0.8197519111633301,0.5981142082810404,0.5589446210861206,0.7144713238197535,0.6903890896142167,0.0001288282810733
glas_57_TILE_5,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.49189702704461524,0.7793257631398905,0.8498796988657202,0.9124774757446065,0.9977502990589024,1.0233391066160664,0.6887929392355718,0.8492911444666504,0.9598909843757947,1.050849323761176,0.9883449224535547,1.0511962890625002,0.9908679199218748,0.8927233505249024,0.6935341653227808,0.6383654718399048,0.8192169133612757,0.8048400937862226,0.0006503681376398
glas_57_TILE_6,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.36460788690419577,0.7489336380722525,0.8227348570126511,0.8939057524022554,0.9964248669633523,1.0232949059705811,0.515766658678187,0.6920390406568975,0.8770022781661289,1.0196331237644465,0.9311496344212392,1.0515380859375,0.9742977905273438,0.7930703973770141,0.6083718955516815,0.5888741348266602,0.7521907839610513,0.742418217660631,8.553352355843869e-05
glas_58_TILE_0,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.3048015718768511,0.7231655317669358,0.7993574826338178,0.8759635394574992,0.9924438125845023,1.020664356238064,0.43472814663876963,0.5977283597683667,0.8119664964859247,0.982566244829788,0.890017017597871,1.0347998046875002,0.9339453124999999,0.6890918087959288,0.44448448506183935,0.390957289916277,0.7437393996448711,0.7383497591476158,4.443454867621998e-05
glas_58_TILE_1,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.3360144317175582,0.7309279897998029,0.7987272613710026,0.8726851309425615,0.9885882424152347,1.0185384187865827,0.4784143174506663,0.6521527343600998,0.8405823790504551,0.9880724121987492,0.8799050390649459,1.0233691406249998,0.9093383789062497,0.718480829000473,0.5206423185020685,0.4534718634545803,0.7348667210921641,0.7283389455934944,5.291778742615709e-05
glas_58_TILE_3,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.2617550192935596,0.7595766619916318,0.8325706616395342,0.9004696340888397,0.9932635847929936,1.0196576039208394,0.37386949642986705,0.5219252625070478,0.7885064115653285,0.9959793160665242,0.9649443207028601,1.032275390625,0.92272216796875,0.7768337774276733,0.5080240862537175,0.4666622418642044,0.8096340902216398,0.8035488700629279,7.992736660113104e-05
glas_58_TILE_4,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.21828799134891597,0.7480673456032738,0.8163369257103043,0.8874320075543233,0.9913212297506602,1.0208267046495019,0.31182355349705604,0.4357452013087338,0.6957255574298016,0.962059325799596,0.9271730749739372,1.0298193359375005,0.8432684326171871,0.6751162147521971,0.4723261374235155,0.41543427027463914,0.7770044624875769,0.7724561461269965,8.654840067938423e-05
glas_54_TILE_0,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.23266406930997618,0.6786572319279472,0.760647422171369,0.8500016783029001,0.9922688802083334,1.0219134779041954,0.3294273575518556,0.45053315814584494,0.6675784949100378,0.8994374380622046,0.8660833917381267,0.8929321289062503,0.5985801410675049,0.3807121247053146,0.2952601060271264,0.2732506524562836,0.7442823969599222,0.7440737877996936,0.0001960818495653
glas_54_TILE_1,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.1826411383872255,0.6665287622668988,0.7417406518528464,0.836137198300894,0.9870902088200935,1.0175298624517375,0.25993317743558597,0.36002613308591963,0.569097502719931,0.846804511837843,0.8222893570010524,0.8472015380859375,0.5493186855316162,0.36274321019649497,0.26938400102779275,0.23735707228183747,0.6984825463032535,0.6986884817397283,0.0001764128882334
glas_54_TILE_2,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.16824201532199368,0.6803311561440111,0.7593585819074414,0.8462207987561204,0.9875505612576905,1.015691705088798,0.24011423107760618,0.3336013510383549,0.5330060746697539,0.8542316915347138,0.8752877387114293,0.943515625,0.5898573303222656,0.41730220556259157,0.3133679427206516,0.27255223488807684,0.696710857563873,0.7017028483362011,0.0001072751750131
glas_54_TILE_4,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.1811561241547679,0.6648491032495847,0.7481021110154199,0.8436858671109405,0.9915428028173413,1.0209876629946044,0.2572758468653208,0.35488758877983106,0.5559399825040209,0.8495099626638221,0.8448225918656936,0.7878659057617186,0.47232131958007806,0.3057847976684569,0.23470579162240035,0.2174319884300232,0.7327979122082193,0.7323593561311443,0.0002961375769387
glas_54_TILE_5,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.15422138440135313,0.6757949346296063,0.7491238029420476,0.8420549835727383,0.9951679508005457,1.0242594532512117,0.22016659687636847,0.30623245425488227,0.491994588303064,0.8322595363709985,0.853411369654387,0.8999365234375,0.7020719146728516,0.4936328184604644,0.3080080126319081,0.25690479858517645,0.667927966147793,0.6724417681398644,0.0001504586826292
glas_54_TILE_6,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.20391477404064062,0.6791498066510068,0.7506735893844587,0.8381604917786317,0.9842150603877816,1.0154698572429137,0.2909348274771686,0.40301362946515845,0.6263138560029465,0.8723278780702589,0.8464670390663984,0.89446533203125,0.6343498229980469,0.4247874446585773,0.33832985161803664,0.3023371026575566,0.6955885732690155,0.7004846523591097,0.0001223052692844
glas_25_TILE_0,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.3137996459745409,0.7435682901821659,0.8266050281148615,0.900325447186086,0.9975019317779314,1.0232204166571415,0.44541787493263985,0.6072212109112748,0.8325811592216501,1.008671270787298,0.946595013857243,1.0377392578125002,0.9914599609374997,0.7625540256500244,0.681835588812828,0.6388405755043031,0.798375173090055,0.7866021661079377,0.0001332596959325
glas_25_TILE_1,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.20249067172790092,0.7140525287575802,0.7975633622847174,0.8766045676383998,0.9961893121013164,1.023848317081767,0.28808260135494723,0.398746767104874,0.6279713833711601,0.9273874402790467,0.8798818816060615,1.0513574218750004,0.9255389404296872,0.6486692690849304,0.3673768873512745,0.34824822077751166,0.7498643999400235,0.7425261512591068,7.368818439061338e-05
glas_25_TILE_2,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.18117905771214282,0.7165730977801246,0.80033237315372,0.8802180243196808,0.9945628413117329,1.0216031782238444,0.2580321609753101,0.3582375315648476,0.5731781010515467,0.9151283013920671,0.8730640737110116,1.0317431640625,0.8723787212371823,0.5930698680877683,0.36887128791771834,0.39711323017478,0.6966303566801446,0.6707659726013336,7.043301794616607e-05
glas_25_TILE_4,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.28644490673104883,0.7339596018128611,0.8169641867771807,0.8869784748227368,0.9915976353474136,1.019546298226196,0.4064835755175481,0.5570752702258017,0.7932802825753916,0.9857758312690549,0.9067178055795408,1.0201611328125002,0.902789306640625,0.75505859375,0.5444046229869127,0.48435575520992286,0.7549289441178882,0.7335390259653259,3.50081011002364e-05
glas_25_TILE_5,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.3435055752088374,0.7319252845298334,0.8033838827768633,0.8730508415182485,0.9870492050234515,1.0165311373197115,0.4880259098395989,0.6604278174264689,0.8462423428678603,0.9887519575740319,0.8762383068342513,1.0288232421875003,0.9080987548828123,0.7087331581115722,0.5124456676188857,0.4687487124323846,0.7070570714828608,0.6901539551057756,6.712994646486456e-05
glas_25_TILE_6,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.3183397126831551,0.7419371568631572,0.8145604755200819,0.881943098403845,0.9904702565662366,1.0188786786301691,0.4541958923339844,0.6258356763204171,0.8399047882603112,0.9941754439001445,0.8928412208416809,1.0269140625000004,0.8787350463867187,0.7711845111846923,0.6406735217571261,0.5833300027847291,0.7081454499562185,0.6789806913431402,2.979695524863021e-05
glas_8_TILE_0,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.5007568473083666,0.7739457172028967,0.8459483215650634,0.908428131715196,0.995574335680419,1.0223048171237556,0.7014192618927926,0.8535133908485343,0.9582019242067222,1.0489081418481572,0.9795872526767325,1.0581884765625,0.99359375,0.8685304641723632,0.7557549726963044,0.6906640129089359,0.7950709673386108,0.7760853425887465,0.0007476096414035
glas_8_TILE_1,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.43744885960040847,0.7590329389486873,0.831351794623297,0.8993319927519065,0.9969984690918363,1.0228309826401571,0.6169188992793584,0.7889948284416102,0.9234069094838545,1.03747636534661,0.9581484909965762,1.0459472656250002,0.9125750732421873,0.765827808380127,0.6109520702064039,0.5853504903793337,0.7529651878944394,0.7393020595681237,0.0001407941527552
glas_8_TILE_2,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.447254539703863,0.7466347987025054,0.815935536405063,0.8860613230510576,0.9943999335518807,1.0215181863255438,0.6293604579998296,0.790320585575148,0.911131373386605,1.0283369449513382,0.9173240835034755,1.0427978515624998,0.944759521484375,0.8495022201538086,0.7073854631185532,0.6479075876235963,0.7083853203677646,0.688047258751075,0.0001898295210055
glas_8_TILE_4,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.4349594601108038,0.7692062579314721,0.8450810414062773,0.9099910288738638,0.997513335463135,1.0223745980581918,0.6139894620391264,0.792085832724627,0.9355447641310014,1.0420852251733743,0.9933364289144815,1.04068359375,0.9609033203125,0.8201372718811035,0.602704276740551,0.5699166501998904,0.8117145972570092,0.8000586369144806,0.0002124627332128
glas_8_TILE_5,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.4353435078273833,0.7429032482562048,0.8145312612545336,0.8869680665936558,0.9925694591210678,1.0203038228821644,0.6132316082148238,0.7779815990361882,0.9056958629866373,1.024203704210797,0.9286801460276924,1.0486865234375002,0.9085980224609375,0.7394719600677488,0.5887340366840362,0.5426812704086303,0.7333570731054719,0.71922376925591,0.0001395671527968
glas_8_TILE_6,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.43695800926798256,0.7383509733742131,0.8091931978037356,0.8810332739239979,0.9925835702417224,1.020598645151469,0.6149710119920215,0.7755051159658658,0.8992738624418856,1.020598645151469,0.9002680803856723,1.0425341796875003,0.9228839111328123,0.65374210357666,0.5519001201540233,0.48879843716621396,0.702346259523513,0.6839869376770434,0.0001996881413894
glas_30_TILE_0,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.23439152881383052,0.6899716969825704,0.7609199348772009,0.8473252078422677,0.9885356164103403,1.018991940316395,0.33440411957917243,0.4642681337181373,0.6973875400936499,0.9072064471601312,0.8260503748673036,1.0526171875,0.812822113037109,0.4808381348848343,0.33985165745019913,0.30124343689084054,0.6751206853796936,0.6714214997180201,0.0001011012287281
glas_30_TILE_1,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.20532588721744105,0.6986070994395824,0.7853132890379066,0.8665869885280502,0.9892918149712304,1.020465223642608,0.29296405620957416,0.4073579877897802,0.6403577503925919,0.9161728302843593,0.8812472717809814,0.9577734375,0.7609483337402341,0.4864838570356369,0.3350666757300496,0.32062577664852143,0.7360395993640803,0.734486238321124,1.999846942186395e-05
glas_30_TILE_2,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.2608645337913913,0.6952757596266305,0.7786645571315618,0.8643489191104811,0.9905201634918709,1.0192704152746441,0.37069187064532516,0.508303597483521,0.7317945921653273,0.9417380012534314,0.877496662095843,1.0068505859375,0.8038268280029296,0.5034255695343017,0.3739214374125004,0.33194733188152314,0.7283790800325973,0.7283850900007378,2.336335360023888e-05
glas_30_TILE_4,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.24627724085075897,0.6958185507934482,0.7742875919871892,0.8585779421405506,0.9911499857023355,1.019989527274951,0.35097840666804714,0.485748833976686,0.7174795548678924,0.9293484220061022,0.859654358844655,1.0112744140625003,0.9112176513671872,0.5207452821731567,0.3442526242509485,0.30869442670345304,0.6913916550396897,0.6878180178668887,5.6526043092299e-05
glas_30_TILE_5,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.23516242727419012,0.6982666404363989,0.7842162198446795,0.8650571158105843,0.9876112026106975,1.0196042908936984,0.33476205178242613,0.46204034878113415,0.6942684834715407,0.9307661569934802,0.8810698660477629,1.0224023437499996,0.893906860351562,0.612317344546318,0.3461830653436483,0.30913356277942666,0.7314012146094158,0.7301750345088367,7.126693876985598e-05
glas_30_TILE_6,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.22278883201579447,0.6944942957449167,0.7857516520437839,0.8712228258191875,0.9923186488429642,1.0202146220559023,0.31723710238980335,0.4382755497224381,0.6655087833516082,0.927884867542722,0.8916268665676376,1.02845703125,0.7604109191894531,0.47886962711811065,0.32579996779561043,0.29936776366233836,0.7397428329906643,0.7394233458090453,3.324947568621564e-05
glas_5_TILE_0,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.2127612548738398,0.7399936264147681,0.8240410076027761,0.8981232331143032,0.9965784678757855,1.0232891940858158,0.30372821420471413,0.4231721695767615,0.670452733719389,0.9653986251805534,0.9759433115951074,1.0458837890625,0.9529693603515623,0.6692697736620902,0.42396745388396084,0.3758072652697564,0.8052685778296346,0.8001557006429307,5.1053124641186485e-05
glas_5_TILE_1,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.2585581413941327,0.7380894385516683,0.81319749173073,0.8840691297896098,0.994470478889351,1.022615832643219,0.3687399077530318,0.5115737123414874,0.7643330203790181,0.9750147995597652,0.917585076960077,1.0483203125,0.9432006835937494,0.7398333603143691,0.46141120590269574,0.3904235470652581,0.7663551142197405,0.7588688180047232,4.35329221974326e-05
glas_5_TILE_2,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.2696013441409377,0.7419403722636276,0.8155699125537597,0.8858005421805453,0.990096572278804,1.0188067532324976,0.38485163268211425,0.5341456598742095,0.785662996084412,0.9806949812700168,0.9582091947115384,1.055576171875,0.9427685546874999,0.7953986740112303,0.6504085916280746,0.5365568563938141,0.772568587526327,0.7687118479467259,0.0001373055062254
glas_5_TILE_4,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.23924052768779802,0.7540847245033179,0.8283134413643117,0.8944803309166115,0.9946110120221813,1.021230411945589,0.3413949997860883,0.47432310123054205,0.73583204872674,0.9805700071661206,0.9429849295397975,1.0757275390625,0.937886962890625,0.5992139649391174,0.38795498134568335,0.3588024686276914,0.7644748566104729,0.7517155932119388,6.203271000279976e-05
glas_5_TILE_5,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.325058510652525,0.747733608544376,0.8172506411225026,0.8852107661214069,0.9927048663532803,1.0205425012065636,0.4635325265152109,0.6353713613503555,0.8477408652288151,1.0021326456426392,0.9330238358494035,1.0640771484375002,0.96891357421875,0.7741818237304687,0.5174515256285668,0.4328842155277729,0.7656476914962866,0.7600064546262123,5.885770729960347e-05
