uq_map_name,dataset_name,noise_level,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 255}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 255}",gmm_normalized_score
munster_000169_000019,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.2049238327877794,0.452708028066614,0.6292472000183825,0.7637219993420621,0.0,0.0,0.2694619872549822,0.29477759572195533,0.3475869143896655,0.5082451564265951,0.28890200190373766,0.7967122436573127,0.6667470670395081,0.4678460702966467,0.36131146801214487,0.3326963127660318,0.47020127229379993,0.19528624746174844,0.2289396143051282
frankfurt_000001_077233,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.21562698318131845,0.47002953486266613,0.6448703346734145,0.7914961658097305,0.9190566057399149,0.0,0.27662897376026013,0.3047162266851115,0.3636863709774291,0.5412429808620025,0.28521044100047216,0.9128411434337778,0.7019634530388474,0.4668301289723841,0.35460225900654807,0.3369430421334073,0.26737672727614475,0.18559397025673016,0.2482836402088083
frankfurt_000001_034047,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.2872256901916935,0.4596361211617865,0.611525311691705,0.7893260044513642,0.923972030775316,0.0,0.38221298467364534,0.4431871927016685,0.5145164334608249,0.6306808896616087,0.3792070333286722,0.9292219298443068,0.8722602092862666,0.6551540548038637,0.5142188918018793,0.48486638626999956,0.3968971574881447,0.2626651938345093,0.5385020936307394
frankfurt_000001_082087,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.2625326931204341,0.46892255526283483,0.6033734517558881,0.7512473439883723,0.0,0.0,0.36712322835149275,0.43616458192148505,0.5181829725800026,0.6396759393941563,0.30909577265888943,0.8367240716807225,0.7506617588584826,0.6680369403787438,0.5069197713427456,0.463754433809485,0.2996790212507809,0.24165159591092286,0.6200427778616011
frankfurt_000001_055709,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.28200201456372315,0.5211644424115823,0.6406389844955521,0.7571371192947277,0.919832672423395,0.0,0.35341830825756587,0.4099301183937161,0.5214894937120216,0.692472936599103,0.37112424296465196,0.9073639459624038,0.8555631175618467,0.705715434718723,0.5654486368219451,0.4871324913607504,0.4376929222343439,0.2692314110306468,0.6076245421511818
munster_000039_000019,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.26632972940801075,0.46249861849281065,0.634671131621325,0.7624898452685678,0.0,0.0,0.2995120571861907,0.33220566633952786,0.4004810486569234,0.5752149003754373,0.3126178388339647,0.8341639736416085,0.756731054865689,0.6608446474492766,0.45058575527185435,0.3905091959013379,0.43873944655177705,0.2639445774089265,0.2420035271945349
lindau_000007_000019,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.214358917409039,0.4304314971666647,0.5861931807507977,0.7440225276949813,0.0,0.0,0.2715434372540897,0.2955870352676923,0.34553173548064864,0.48584287546898763,0.28492294984227207,0.7292455618843456,0.6051908064525567,0.4419731459961128,0.3561470186319267,0.31754868074344333,0.37895394510849456,0.20565490386174012,0.2052519713351672
munster_000021_000019,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.2548239691240891,0.44163762587325206,0.6120753852379838,0.7489668544976247,0.0,0.0,0.2910838902675376,0.32345995897190455,0.3847766498832641,0.5380543594760281,0.30482964258420076,0.7789851724216617,0.61257253090094,0.49650723750338893,0.380056960328065,0.3474084158071368,0.4204293964369003,0.2453381892440365,0.2974303321458778
lindau_000000_000019,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.20074656606574495,0.4248902297390261,0.6158631963285882,0.7861317835907958,0.9137756446716429,0.0,0.2720967627315885,0.29708649882970617,0.3491250904914954,0.4867951254638792,0.275971095571438,0.8277138767985553,0.7534935704213811,0.4969063322407605,0.3581286128365826,0.32667299660181004,0.4542411641379037,0.1871069848857013,0.249224181505139
munster_000057_000019,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.20952161132463132,0.43507244470376566,0.5994492140934595,0.758796640081501,0.9023673405911732,0.0,0.293190575250539,0.32898600038042985,0.392295275814075,0.5253431693679235,0.30186008461009106,0.7709295869599367,0.6495973924691499,0.5118723499081144,0.3839736858883921,0.3521909770268483,0.338567649065604,0.20375468119439924,0.3833154349935238
munster_000008_000019,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.20919023348705107,0.43829905677255115,0.6041882408406319,0.7938513767252222,0.9109490389918565,0.0,0.2636957934697709,0.28464202037041647,0.3269287619367419,0.46721930422073576,0.2624159625866468,0.8921329065476263,0.7291397657601096,0.48543442961467925,0.3266869907832469,0.29323110282438863,0.44378600969589677,0.1915875395529859,0.1173243922485748
munster_000047_000019,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.2872877013089323,0.4387157258926371,0.5979250890042345,0.7428956702417752,0.0,0.0,0.34171891253466957,0.3873612265387376,0.4596031873293854,0.5747986944286042,0.33925736832585407,0.7484792382201059,0.6800231416358475,0.5292940824978589,0.45615557351001795,0.42685519049472387,0.38554602159800744,0.27615797090286553,0.5708221572249894
frankfurt_000001_005410,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.34771455073856633,0.47434217025260184,0.6272321002424627,0.7533662130191341,0.0,0.0,0.4234073627411579,0.4856465015977691,0.562663345345646,0.6931415778655352,0.3767518934188322,0.8429052289696769,0.7880042420187853,0.7633568004848398,0.6972456300034235,0.6485992010375821,0.41449862855344655,0.341166646196373,0.6599979803966208
frankfurt_000001_013016,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.2947432574015741,0.4622474277985999,0.6283295557354475,0.7830038183686857,0.9009683243662376,0.0,0.3907142231324022,0.4459810798147814,0.5278180871242618,0.6733671015118093,0.2996009012127149,0.8755557874882715,0.8559678208057673,0.7426300445541842,0.5210574125229133,0.45795144178884556,0.32479029238766727,0.2667727318162011,0.998092684650882
munster_000112_000019,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.22415708822703864,0.3968934307717271,0.6120450127290766,0.7555148343572046,0.0,0.0,0.3123459888997416,0.36060647292201525,0.41316124026408274,0.5040238654979002,0.3053872566168744,0.7530467829411696,0.6852676471156296,0.5391325897592814,0.42157890577861956,0.40251659239538146,0.3361044963648846,0.2118800468814501,0.2895829486216772
frankfurt_000001_010600,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.25796162783391297,0.4484981921071259,0.6139200974908096,0.769784464804342,0.913654358577653,0.0,0.3324500397218487,0.37663090575139907,0.4514137760898733,0.5906258215706667,0.260108112540928,0.8500411307156287,0.7458996005789641,0.6266000894143899,0.4607411305544285,0.42606382734972004,0.4717128260914256,0.23856202715681726,0.4187949004176209
munster_000070_000019,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.2522451599530745,0.449789608198336,0.6117314750647674,0.7629475465125317,0.0,0.0,0.3007620671144142,0.3368758047042009,0.4086248808661324,0.5660897849721701,0.3051522653502572,0.8090435170821318,0.6953406621179947,0.59019399726219,0.4565533455191993,0.41195009579197156,0.453084783638495,0.24018221102859055,0.3260829159008223
munster_000049_000019,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.27177954099997675,0.42046269829061506,0.6075101247616362,0.7631609746602167,0.0,0.0,0.3313011155851392,0.37194726322416793,0.4340608907454829,0.5491069092340061,0.3143156261604189,0.823221824263833,0.7612973239601807,0.5935662240299837,0.4299254927763204,0.40492796388474206,0.347493320724848,0.2639936096290434,0.2714659614164638
munster_000086_000019,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.18886070046394152,0.4361798460511597,0.6167633585817275,0.7593820364544286,0.0,0.0,0.2633690009883842,0.29838274771261947,0.35256742003591635,0.49612922146843563,0.2696061725312632,0.7867707766723031,0.6972932388993466,0.5425656796008549,0.3579412081933237,0.3160291403321496,0.4306215898758507,0.1577491036172186,0.2467914362716246
frankfurt_000001_032942,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.2186284758578354,0.4706227196131774,0.630235327221709,0.765794198206741,0.0,0.0,0.2857748734872021,0.3181371633426089,0.38814986456825196,0.5694756058374854,0.29719808247404667,0.8533432403732513,0.7920551561025337,0.5238318793209122,0.37520179138183557,0.31329107624017916,0.4563950024289454,0.18579938400714394,0.3152324081966503
frankfurt_000001_044227,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.28966614436137156,0.4531279987817646,0.6015496307242634,0.723552226402675,0.0,0.0,0.36134362463001174,0.41153994634209545,0.48911533392579076,0.6197925929487846,0.360943371968343,0.744734021484836,0.6996163826211474,0.6339930774822377,0.4944052079973816,0.4640575786618267,0.31848242777488195,0.26800213593991734,0.4180303276050706
frankfurt_000001_055306,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.2466219487126892,0.45174575042987175,0.592026657023435,0.7388813045857602,0.0,0.0,0.3392138952185866,0.3979798230877969,0.4756330841254281,0.597881069704689,0.2532882952329794,0.7949244166781811,0.6415473343630994,0.5737384845523386,0.4375616033195326,0.414187829505722,0.38152979898953215,0.22685853764710914,0.7808847729702011
munster_000110_000019,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.2262671945519025,0.43969794305230475,0.6180983942455851,0.7587606200099253,0.0,0.0,0.285087849180786,0.3157166328349272,0.37433183991909236,0.5240472538375579,0.28964273055209966,0.7903388051912984,0.709164492058608,0.6220175805564764,0.4307067750543376,0.3701055001659958,0.393268036954364,0.20535767788315124,0.2994434439096511
frankfurt_000001_051807,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.19135855622514708,0.4348180343539063,0.5913762263458413,0.7314747481525694,0.0,0.0,0.25550477149812867,0.2772149682834079,0.3241639362524206,0.4705932600022952,0.26496283437091517,0.7043338673384237,0.596419783956902,0.4907639953064913,0.35664800304677613,0.32027216653059004,0.3298034527065137,0.18290129627013352,0.1986839562694476
lindau_000008_000019,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.22623543278671995,0.41719531769606255,0.5785668727260318,0.7213613253669806,0.0,0.0,0.2767621685727263,0.30356107622694295,0.3558214842527091,0.481558466858677,0.2844140833310797,0.6751056516505382,0.5993040128658474,0.4841821436083516,0.34086258793826174,0.32278765096814666,0.36874985424569007,0.21689882643409603,0.2256646810314644
frankfurt_000001_060906,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.23524875300875342,0.49318036724532066,0.6327912421076286,0.7549702989423313,0.0,0.0,0.31661462234547094,0.3577154062757988,0.4441312384924974,0.6318092136480634,0.31623690133596427,0.8229149424384566,0.785167695455334,0.6792096377966328,0.4492107937865132,0.4000261548919032,0.3657309850662438,0.18902966335751542,0.425947107124782
munster_000167_000019,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.29541429286600124,0.4989820394715028,0.6570546784505491,0.7772138950388288,0.912618810246397,0.0,0.375657670297636,0.4364996091048445,0.5374307634602161,0.7159856520601386,0.3840282692726308,0.8624541470189022,0.7996775108164637,0.7369322373698004,0.6325696117812106,0.5682122188885916,0.5151681706003345,0.2929029255703008,0.8714742713486532
frankfurt_000000_000576,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.254308438426071,0.4515460480388194,0.627926354029015,0.7611225759080615,0.0,0.0,0.3350771134551554,0.3799961940304469,0.457232026617663,0.6068106238754852,0.34384638769592873,0.7999842604185464,0.7810865132090007,0.5969638690380747,0.40814878947194155,0.3739063997823246,0.44173046801380883,0.2239685883214756,0.4803326009929488
munster_000152_000019,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.2316854813311976,0.4529786698838176,0.600138608276325,0.7497140033162534,0.0,0.0,0.29755026463272605,0.33475079488359816,0.41239033482264015,0.5609745054866095,0.3067414820470169,0.7684588216038981,0.6692370309364963,0.587009952456297,0.4816734297435068,0.43673663857877537,0.35186810351800335,0.2247171670054889,0.3776400777521314
munster_000155_000019,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.24685062397013868,0.4294038447782119,0.5931862578833543,0.7481263245177499,0.0,0.0,0.3343767557239204,0.3783976099037803,0.44587886874151783,0.5445235440103593,0.2591193728169914,0.7582510606559726,0.6695301608828786,0.5025593963636195,0.40491179724877235,0.36227554478925567,0.3983288123855308,0.2354201591885918,0.3942760200307535
frankfurt_000001_042098,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.283141017566299,0.44194847115690716,0.5990963060978631,0.7458994369913524,0.0,0.0,0.32343697801774096,0.364506967632269,0.4378208345930517,0.5730578865758196,0.34623666976362427,0.7711092313411144,0.6672087126669397,0.5751542743922452,0.4409889542701398,0.4085896782640026,0.3715918009713827,0.26644188703890387,0.4063899648968422
lindau_000017_000019,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.21389851271161958,0.41406901346129493,0.6180199267350269,0.7507242150012948,0.0,0.0,0.2996843600527088,0.35130068676973913,0.41551058299137783,0.5172084834143026,0.21454454007313378,0.7796211229535815,0.6659719537413591,0.5235466744759734,0.4324641131809537,0.3973783625888722,0.4117382944783238,0.10651544451836187,0.2743107960307764
frankfurt_000001_007622,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.25855856913905684,0.4296357253800108,0.5839266737757762,0.7473591511860148,0.0,0.0,0.35544345901638724,0.408817439205432,0.46870047605494053,0.5530861895798778,0.33701291364933844,0.7646883826657757,0.6875509800915917,0.5185870110153714,0.4721085900504695,0.4611704824208903,0.40079041590828174,0.23842866970709609,0.377576393156169
lindau_000035_000019,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.236615386671786,0.4051956949388692,0.5804529008843713,0.7417567515300609,0.0,0.0,0.2824098982685334,0.3089645639626283,0.3585419212234397,0.4699145377247979,0.23667919571569254,0.7194647632685549,0.5756513909578823,0.4531739488964054,0.37236072482849025,0.3325450533549996,0.3402089430687703,0.20458435477609424,0.1788059761463498
munster_000106_000019,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.25882782260199355,0.42554335799647,0.57982262933125,0.740141680167139,0.0,0.0,0.29437362641844017,0.32517204858975773,0.3843066980205295,0.5079389044030854,0.31164715212846683,0.7040642075893626,0.5951976212170011,0.46750322874351885,0.3823703506491507,0.3478694080886515,0.3991349892184289,0.25319108335487156,0.2255207791246886
munster_000038_000019,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.21637469224944345,0.4555264245778123,0.6330055495168927,0.7663000106366367,0.0,0.0,0.2886887971463708,0.32185736553152827,0.39043625655678077,0.5547980465793757,0.29916703281688256,0.8087786203724636,0.7539904785946672,0.6554338840011887,0.4751807307841004,0.42691636947620976,0.3730175979297126,0.20563110033805895,0.400019979361138
lindau_000013_000019,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.22107167412409673,0.45084513580717456,0.5938309048651267,0.7530865608216497,0.0,0.0,0.28882380891367276,0.3217970432121742,0.38941128595853747,0.5414854657219356,0.29136364687065885,0.786026083827965,0.6955480357869633,0.48962272627962167,0.3598631901117539,0.3207977996775623,0.34260706121503637,0.21431710348775318,0.3360642332843926
munster_000058_000019,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.16258803716170675,0.40537655268590334,0.5821435452773874,0.7386638324990511,0.0,0.0,0.2276259410053159,0.2524868823079793,0.28204251072990044,0.3898040629169839,0.2470296294023982,0.6674155099923876,0.5205845693466373,0.42566871978327014,0.3133596988389581,0.2875333487429396,0.30605236317941054,0.15175893395342113,0.1007645253784169
frankfurt_000001_017459,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.3246002617739721,0.4550366647529762,0.6154625316609142,0.7508281347747565,0.0,0.0,0.38652630600155957,0.43915927355263523,0.515076829073263,0.6482249457909313,0.32916768949019587,0.8351953580956691,0.7800925005905462,0.6460259898414437,0.44531819451823174,0.4234468348657756,0.44495393907638836,0.31869086602066254,0.7785903045516375
frankfurt_000001_068772,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.24617695913919146,0.43161994908066603,0.5705940991250192,0.7585295186613277,0.0,0.0,0.30935845561847264,0.3454544229169143,0.4126442830323823,0.5333424598309465,0.31301110209430133,0.7565313779990565,0.5756684084709098,0.4882742509318204,0.38986561666289865,0.3510301272143808,0.2950689656637737,0.21669747385255678,0.3874002738381401
frankfurt_000001_010444,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.3216142557393715,0.46793466558996427,0.615073945656531,0.7783186884133835,0.9081521520861359,0.0,0.3799697677070554,0.44028557693180215,0.5213218074097833,0.6534556725684719,0.36115964856990723,0.8952755920478483,0.8650563108205559,0.7362840980890695,0.4827912591643445,0.43056981934984295,0.4799399983402541,0.3046191168571736,0.6611942283214932
frankfurt_000000_008451,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.2566193041743887,0.4609946820819885,0.6463418587584884,0.7748033674946149,0.9151547608423543,0.0,0.3197324260127965,0.3602190711266336,0.4365752351091775,0.6124470472365113,0.34166657966361164,0.8762336147315538,0.8148959489762297,0.6213926887330813,0.496574179776079,0.4282859467096643,0.5174842902494383,0.23858411876684776,0.4202272562496211
