uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}",gmm_normalized_score
ADE_val_00000456,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.16883209929970425,0.5486901353822653,0.677001803003954,0.7561467065218949,0.0,0.0,0.2380043988489275,0.32030434669727975,0.4525933566850865,0.6996902322699616,0.16883209929970425,0.8276979105883364,0.801997600982006,0.7742513564595173,0.7559846973954243,0.7262672402296279,0.39421222569324654,0.1688320992997043,0.1326295813714631
ADE_val_00001832,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.08616770164467971,0.3858623558655207,0.5288270935333674,0.0,0.0,0.0,0.11886235348619906,0.15197561504158932,0.19244659891908567,0.2851159143022014,0.08616770164467971,0.5506178311770455,0.5187089368051374,0.43207623037832305,0.2827285772838901,0.2427117507035116,0.2132242958561421,0.08616770164467973,0.1903470628935183
ADE_val_00001117,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.044496532649793245,0.3422273725149199,0.5105443626597967,0.0,0.0,0.0,0.06214581571858945,0.08435686765962395,0.12993330837062717,0.21329988288132795,0.044496532649793245,0.42622443636518786,0.3373174096446416,0.2450115449046258,0.19482242806348357,0.1703053177225285,0.10112239846448833,0.04449653264979325,0.1605971461564283
ADE_val_00000588,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.17166384393012354,0.426497051089019,0.5706707873916901,0.7028927699002144,0.0,0.0,0.23926833521507804,0.3091305154170307,0.4024849298674243,0.514486380354556,0.17166384393012354,0.6993167956612654,0.6887055367203113,0.6492477757961288,0.5567261155275046,0.5455314863899938,0.3413444859636551,0.17166384393012352,0.114427699517776
ADE_val_00000751,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.37542089065336176,0.49074425249009473,0.5830410249093105,0.7340163075524347,0.0,0.0,0.4745442889288577,0.5328525640401544,0.5850180574949844,0.6566294381899481,0.37542089065336176,0.7926244121758163,0.7840894405848947,0.7633640434224038,0.6948545474981535,0.6733774503828025,0.4772492142236152,0.37542089065336165,0.125528735734653
ADE_val_00000791,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.04200767266720868,0.41775721642963787,0.5494231585588722,0.0,0.0,0.0,0.05883462387334854,0.08042146744372082,0.127187518770053,0.2603329447405747,0.04200767266720868,0.5986535010443461,0.5464022454636467,0.3747749572319494,0.24428718739865604,0.194349608230899,0.2516866048696495,0.042007672667208694,0.4020002496504834
ADE_val_00000391,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.06636466138455921,0.41976364002140615,0.5486635205082492,0.0,0.0,0.0,0.08859192907292711,0.11351553939989573,0.16237015329504068,0.2923431925241924,0.06636466138455921,0.6253010675776103,0.5732201289343835,0.5315638878802015,0.44358131814261065,0.36026858096096137,0.20700100825993584,0.06636466138455924,0.0907973773780798
ADE_val_00000058,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.22579852820416574,0.3593417927292379,0.5303902985445638,0.0,0.0,0.0,0.27466411804643565,0.30609130474125457,0.3433062337796409,0.4037834257527539,0.22579852820416574,0.5499687872512136,0.47745250202472805,0.41840489259930136,0.39047676470223425,0.36291423913867304,0.3136127941157767,0.2257985282041658,0.2858133262710102
ADE_val_00001224,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.06471736025200438,0.3998388982215637,0.5508664950033055,0.700457250762779,0.0,0.0,0.08990488303504567,0.12006801440584722,0.17460437084419259,0.2999774115013533,0.06471736025200438,0.6546251438332744,0.5909759195632702,0.49891408009208504,0.3652369818267364,0.2867778468774789,0.23237667121561553,0.0647173602520044,0.0816212650526811
ADE_val_00001770,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.2956031517121249,0.4727218427473606,0.5892962152339225,0.7330971823731128,0.0,0.0,0.3757652086986932,0.44153427891904995,0.5246634179627613,0.6261141204934718,0.2956031517121249,0.7775699528020358,0.6886130419214708,0.6607454698622607,0.6375387087038817,0.6270510317623066,0.4888247536072253,0.2956031517121249,0.1623446818371653
ADE_val_00001849,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.05329220598320052,0.33652279563868476,0.0,0.0,0.0,0.0,0.07123245648074628,0.09137371303309227,0.12777645295640258,0.2020673582603647,0.05329220598320052,0.39597255217465416,0.3570619368551668,0.23267401442543056,0.1827348286477364,0.16180956450729014,0.16511612329415126,0.053292205983200516,0.1223683988370021
ADE_val_00000476,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.09259024342655611,0.4020807589185571,0.54057034427922,0.0,0.0,0.0,0.12955851190888723,0.17373432410761694,0.2538942365991103,0.39070375517472267,0.09259024342655611,0.590513885469327,0.5583385852165881,0.507691562358417,0.4665263325582558,0.3741166847752495,0.21443787376373277,0.09259024342655611,0.1111987293258625
ADE_val_00001772,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.17807602842844147,0.43958185664983673,0.5706402922928382,0.7159370371055829,0.0,0.0,0.2452888264969886,0.31267875487170643,0.4064046542894048,0.5335848979371273,0.17807602842844147,0.7323966408811192,0.7000618785688247,0.6322266939288809,0.5445755024758094,0.49445620035772225,0.41565792587838846,0.17807602842844147,0.1385290938788755
ADE_val_00001796,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.07761612055505773,0.3616470465834162,0.5480692001787602,0.0,0.0,0.0,0.10751237070707628,0.14148085872062038,0.19715012711117436,0.2894623794591277,0.07761612055505773,0.5643910783103974,0.47788250357628287,0.38799973545025024,0.3211178592823207,0.2875694126186789,0.19402537447024298,0.07761612055505772,0.0484112941639898
ADE_val_00000230,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.1820848862707746,0.48672234624669247,0.5844128228589403,0.7153634903378912,0.0,0.0,0.25156081087395327,0.3211588911224783,0.42499939708402196,0.5902361228913494,0.1820848862707746,0.7202293413586465,0.6823682700660343,0.6265391059213138,0.5592598911545578,0.5128662775549272,0.39162108667750345,0.18208488627077465,0.1455698793325277
ADE_val_00000613,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.24941864988774712,0.5093770503639172,0.6157155521725541,0.7369491616352308,0.0,0.0,0.35018570107932695,0.4525636909758528,0.5589111258191843,0.6756199706788328,0.24941864988774712,0.7785155042530327,0.7328687404592213,0.6633860422732134,0.5811516658004036,0.5120063204761444,0.4909952090111974,0.2494186498877471,0.2673882841376636
ADE_val_00001940,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.2693995822158196,0.4873078568500334,0.566309475666119,0.7202824017446692,0.0,0.0,0.3796762393144148,0.46796713366679626,0.5470752380206315,0.6094282281019919,0.2693995822158196,0.6741272741351848,0.6167922198525583,0.5853537477159716,0.5489354036296317,0.5385132799982043,0.442861387463659,0.26939958221581956,0.2274783871198803
ADE_val_00001489,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.14642297285752912,0.42539265176542607,0.5471371041286283,0.7084645060835469,0.0,0.0,0.19887865036150684,0.249215709198177,0.33281207571473753,0.4771595858230054,0.14642297285752912,0.6073288447127603,0.5704917977005334,0.5327189783342658,0.3487133419516582,0.2969566144607794,0.3331875712895718,0.1464229728575292,0.1758430396183857
ADE_val_00000646,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.1359972548624453,0.3661189669587456,0.5634272463697481,0.0,0.0,0.0,0.1887820296322564,0.23762839374961764,0.28712284285702533,0.3682262339256278,0.1359972548624453,0.5644342161336356,0.4906995103247074,0.3938288981831245,0.27164914828062886,0.24981518851225556,0.30159416435065173,0.13599725486244532,0.3696427210670884
ADE_val_00001759,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.09671392157850113,0.348978727304393,0.0,0.0,0.0,0.0,0.12961939507325082,0.15148199095624526,0.173379347910388,0.21553321943854511,0.09671392157850113,0.31406549200498757,0.25571993070974464,0.20861363351312223,0.14881134835428209,0.13451284648191944,0.20532049171515773,0.09671392157850114,0.3826630303517428
ADE_val_00001671,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.05984095431377063,0.3801454851923084,0.5274158120030511,0.0,0.0,0.0,0.08389906783841514,0.11384516402749822,0.17846956003067424,0.3485023630943581,0.05984095431377063,0.5536254965773002,0.5352397129869906,0.43585366626572863,0.32579774072423023,0.3048295579640111,0.2967878965113071,0.05984095431377062,0.0340271831271261
ADE_val_00001472,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.140883685335063,0.3965526755520152,0.5557787167816806,0.0,0.0,0.0,0.1981303549258592,0.2585047760472123,0.3316982037983258,0.4420652751721503,0.140883685335063,0.6675291994438821,0.6494647271869612,0.5545896373085812,0.4703630130165539,0.4343677318688439,0.2607973919405516,0.140883685335063,0.0956750726028987
ADE_val_00000833,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.07472956548705395,0.35306445184088425,0.5210702551369895,0.0,0.0,0.0,0.10285431051372192,0.13574558279760318,0.19995821379580037,0.31346846812149903,0.07472956548705395,0.5227150629039043,0.4538024309044834,0.3481185840543059,0.2504917529731904,0.2419876072748937,0.21374373231993385,0.07472956548705398,0.0420076938850242
ADE_val_00001083,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.09431249609960234,0.37086978166435525,0.5868719250602158,0.0,0.0,0.0,0.1321133245513495,0.17732351566218527,0.25236224815232644,0.3636425115782426,0.09431249609960234,0.6570072249101537,0.6268171581258156,0.5295025899411657,0.4222475845476444,0.39442709908592344,0.17562758308720514,0.09431249609960231,0.0261532132827624
ADE_val_00000803,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.10529981629684779,0.42224839329149627,0.5654120866116206,0.7073648135923589,0.0,0.0,0.14744660184192776,0.19894899558811463,0.274552846487338,0.4298867144350502,0.10529981629684779,0.6774102885480915,0.6458877780349368,0.5972649307174581,0.42684492991999046,0.3538096903671637,0.3127389646111961,0.10529981629684783,0.0536956546281155
ADE_val_00001237,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.4129505557970696,0.4569896131257643,0.5731854490712384,0.7319870507497314,0.0,0.0,0.4765773496442777,0.5166678075102115,0.5621615796229914,0.6367592114822453,0.4129505557970696,0.7989751254081032,0.7847153029090557,0.7511824810737864,0.6683749515272562,0.6202259550810101,0.5150075790509823,0.41295055579706946,0.1565138253162692
ADE_val_00001245,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.08821684184854002,0.3948534942550086,0.5540960431883201,0.0,0.0,0.0,0.12448007151397392,0.16744203456207896,0.23879078875254775,0.36691544650684615,0.08821684184854002,0.6528258485197924,0.5473934582760357,0.4017089248815486,0.28522316874709025,0.26499548060831,0.2303221794527664,0.08821684184854002,0.2408704396693687
ADE_val_00001485,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.0767065540637209,0.388533487669342,0.5294197297705268,0.0,0.0,0.0,0.10719351416983784,0.14300403394525651,0.20302954385959618,0.3228020141546683,0.0767065540637209,0.5459646247634731,0.4763123267678219,0.36649414963250687,0.3010869466535344,0.26826486104370184,0.14890802034069794,0.07670655406372091,0.107663293145389
ADE_val_00001492,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.16388246401068307,0.34883964040521276,0.5190619991254357,0.0,0.0,0.0,0.2307106001498421,0.29093231706534073,0.33020541065651005,0.38038879144868526,0.16388246401068307,0.43506840458032675,0.40974092983339716,0.36275716633052096,0.3293785230752313,0.30977442269746885,0.20910505738337615,0.16388246401068302,0.1852912853003588
ADE_val_00001361,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.1196694594881572,0.37043802156928407,0.5281179937794459,0.0,0.0,0.0,0.16421971530744522,0.19351744249635583,0.21905806949596338,0.2781006839649909,0.1196694594881572,0.5165949297327588,0.45734525192111924,0.35200308156407234,0.2340574900312385,0.20956235134072684,0.3087428487517806,0.11966945948815719,0.3472504462441492
ADE_val_00000033,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.05278783681715358,0.3458826528612908,0.0,0.0,0.0,0.0,0.0714777330090859,0.09226767465562354,0.12896576876407606,0.2066366556883394,0.05278783681715358,0.3654705467398124,0.28154558839603827,0.16632450090583387,0.11139331562110524,0.09755965073386133,0.04952367771460364,0.052787836817153586,0.6027373528711768
ADE_val_00001982,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.033877335090658905,0.39678020536340053,0.5570800822092454,0.0,0.0,0.0,0.04647777025068067,0.061406186388360644,0.09046268311515547,0.1996526181948552,0.033877335090658905,0.5179442377719653,0.3803191708732385,0.16762538006550184,0.08018170509207971,0.0631186112091735,0.2158612404546742,0.03387733509065891,0.3322962931861918
ADE_val_00001870,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.093919847131179,0.3723416463957934,0.5297924120090645,0.0,0.0,0.0,0.12440234557710525,0.15559080696422362,0.21008939865810228,0.3279101110551348,0.093919847131179,0.485902164131938,0.3542431949436313,0.3078195096357536,0.2077182582435057,0.17102611886882027,0.16284854821957548,0.09391984713117901,0.3377088480169037
ADE_val_00000620,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.1613747703661567,0.3927352001111511,0.5396969907043677,0.0,0.0,0.0,0.21733438061331728,0.2698487187680677,0.341348365609345,0.4426703430726118,0.1613747703661567,0.6086429364641665,0.577317309747476,0.5369463906792907,0.4811790248705896,0.44563894312304736,0.3193276570954129,0.16137477036615663,0.0187198387139165
ADE_val_00001087,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.1882932528803647,0.38227648000241427,0.5776053594528143,0.7076521610867507,0.0,0.0,0.2547766260066346,0.30835434049517785,0.3648639892891748,0.44744213351833156,0.1882932528803647,0.6543810479615785,0.5716043574395149,0.4182932972907684,0.34817756642050385,0.32394957270128655,0.3061442745519165,0.18829325288036475,0.1459014318743985
ADE_val_00000076,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.1666116430353281,0.4413104835667269,0.5675256771085013,0.7258734266533867,0.0,0.0,0.23065724815399224,0.29924986458237907,0.4001695431800678,0.5317777029441539,0.1666116430353281,0.7437266096503933,0.7048629664118777,0.6150627151523363,0.5154224467876287,0.4987145957701629,0.32831139331930054,0.1666116430353281,0.0660925303776431
ADE_val_00001869,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.0454824879451648,0.32733880361779394,0.0,0.0,0.0,0.0,0.06271020268031596,0.08334460865409807,0.12450111360106209,0.2292089063226335,0.0454824879451648,0.34392222121570243,0.26204979688675273,0.21607314416313347,0.1278549525215003,0.1067693897084592,0.11831479615067755,0.045482487945164796,0.2996564609460286
ADE_val_00001366,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.10151908849006783,0.340915436345698,0.5262582194777574,0.0,0.0,0.0,0.14328897130200693,0.195969307084206,0.28369123471970015,0.34487148068049284,0.10151908849006783,0.5068777652133395,0.4154966504715753,0.3208749753646761,0.28761178221651856,0.27351801801886577,0.19394375318473622,0.10151908849006783,0.2448560242544735
ADE_val_00001938,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.03945213065183078,0.35885224407985716,0.0,0.0,0.0,0.0,0.053880293019935493,0.06942281591177363,0.09498802507675287,0.15213940694050038,0.03945213065183078,0.25215508633882733,0.16684170288402292,0.12743985760989074,0.07883731852786463,0.06908733143608684,0.06981154972146375,0.039452130651830786,0.3372605729750136
ADE_val_00001654,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.2695137764143643,0.4382139794264141,0.5637796095469785,0.7177621938319606,0.0,0.0,0.35510788690609585,0.4154310427549829,0.48157010532503136,0.5700504395716055,0.2695137764143643,0.7196806732030079,0.6954461982168034,0.6393095459173618,0.5251249788410457,0.493070498715529,0.4470055323379676,0.2695137764143643,0.2157206253173808
ADE_val_00000653,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.08351339374226077,0.39356948155212734,0.5455015919317728,0.0,0.0,0.0,0.115507105850987,0.1536581205928166,0.2281777264660177,0.3727654641890129,0.08351339374226077,0.6187180379985737,0.575234918037873,0.4833743556484067,0.34822383139013574,0.319414244037209,0.2942671449667252,0.0835133937422608,0.1439440275479268
ADE_val_00001631,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.13900853697425614,0.38900522315847214,0.5626791506870801,0.0,0.0,0.0,0.1830729618044901,0.21617046367139783,0.2670942820224773,0.38228489204579447,0.13900853697425614,0.6814862825370802,0.640326020802107,0.5340245276282826,0.379787177281599,0.3229185258654484,0.2805398690404525,0.13900853697425614,0.0275546809037401
ADE_val_00001491,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.19092420100470245,0.40784076919703294,0.5514991898824806,0.0,0.0,0.0,0.2664717546603809,0.3218107110849506,0.3705543411566821,0.4811530519660185,0.19092420100470245,0.6474962587004716,0.5877846452906743,0.49496383479801204,0.3756991367015612,0.3515138278038519,0.24381139566626456,0.19092420100470242,0.2134946452891457
ADE_val_00000677,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.05278404713154428,0.3751142550810313,0.5327973587812175,0.0,0.0,0.0,0.07359961139443212,0.09831855557087886,0.14034673989139204,0.21202793324991875,0.05278404713154428,0.5137180186772103,0.44171279971019517,0.304353280635685,0.2094914751581995,0.17379698052564105,0.2027075202600281,0.052784047131544276,0.111411866656185
