uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}",gmm_normalized_score
Globodera_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.09006681856028934,0.6374731661686173,0.7785243520943389,0.8854052816173779,0.9658710251882091,0.9831957358301366,0.12245040482023291,0.16263832933773145,0.25105058109272704,0.5709898322330643,0.9219730653520124,0.9838637133323672,0.9290186067759962,0.6647138400087469,0.37052082805411046,0.3013910848039154,0.5295331059443832,0.5295331059443832,
Haliplectus_2,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.11419786339326923,0.6282815689380241,0.7715875987990313,0.8790288439485595,0.9633885694329927,0.9819348285161802,0.15748024189349788,0.21229095520186653,0.3309076697386332,0.6835239385937366,0.8881160197736847,0.9445294658031631,0.7925774843927167,0.5809712299856511,0.3645843410462601,0.34410373979407793,0.5471185960831123,0.5471185960831123,
Nematodes_18,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.0619650148910284,0.6864919294219956,0.7948753109882898,0.8892840198696287,0.9645117077439017,0.982814246015487,0.08334662544167452,0.11027369019853546,0.17086378638229446,0.44902165301925356,0.8577946078014544,0.9133043223698226,0.7919809381144158,0.5168727711706007,0.24038374972331764,0.18345224438498078,0.6115955373901752,0.6115955373901752,
Paractinolaimus_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.17292025938060288,0.6234348986113087,0.7742171828408245,0.8818091056163873,0.9652017563917057,0.9829615651215811,0.23842520754126426,0.3155660251316258,0.46064872065117485,0.8003616834909194,0.9178557911652934,0.9800851220662702,0.8889746326908066,0.6937592248135462,0.45886239092737396,0.4220197660002386,0.5152074416938259,0.5152074416938259,
Filenchus_5,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.08548888205309717,0.6001941405322192,0.7706094229882509,0.8851106992350359,0.9664010565512888,0.9827375232397005,0.1102869923387597,0.1339429326824592,0.17105272523775175,0.28690400178470704,0.7150212558021278,0.7499428032109394,0.5639720456892646,0.3068039895325272,0.22717538614388347,0.18735149080856708,0.3822623035167057,0.3822623035167057,
Nematodes_95,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.0820702750779701,0.7062690149778682,0.8075653491960214,0.8898111894353903,0.9650875856996994,0.9829935331384004,0.11407697362680332,0.15568995329074317,0.25124516762833193,0.6685092677574924,0.7781290528551283,0.9543849694470395,0.8914510059629512,0.7182242243959961,0.4569001381375316,0.3782708992042732,0.5581386614101105,0.5581386614101105,
Nematodes_20,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.07520078411143485,0.7005857411057351,0.805405581585205,0.8899929322218143,0.9654996390369194,0.98303577202185,0.10176449486211446,0.13565657464268602,0.21209126158681352,0.5612430923655604,0.8238278657167036,0.9479373424459329,0.7962265473821453,0.6793125651340849,0.38833561887449153,0.28050608433652285,0.5831486947622718,0.5831486947622718,
Plectus_9,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.07294789195478499,0.6880948796475552,0.7866493583413731,0.8787476467926079,0.9636932583260528,0.9824176282988952,0.0992601547040186,0.13246044596646875,0.20653141710036346,0.5510399012194223,0.6634217959914289,0.972073661120434,0.9033829209935281,0.6913964214647601,0.3841926167038819,0.3080718402233479,0.5742505430736742,0.5742505430736742,
Nematodes_11,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.04509340917506651,0.6784780551362187,0.7973141629658876,0.888225961855018,0.9635980240152513,0.9826299994070902,0.05818725375866949,0.07402988417306952,0.10867454106478994,0.2682135861539025,0.7768435058254707,0.8988250406499716,0.7330438465456226,0.6249446986436409,0.32215942041453455,0.21897231584691926,0.5430686495648854,0.5430686495648854,
Desmoscolex_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.04085979609575942,0.6431433723129644,0.7815494492173365,0.8758172895053744,0.9655006021500516,0.981674093752202,0.050042149275506535,0.05904413253880851,0.07639303508304482,0.1458148703072466,0.5927122607773286,0.9234344831670401,0.7154971085729538,0.4548426508787189,0.22232513449126054,0.1778746898236103,0.47467715075693895,0.47467715075693895,
Nematodes_100,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.06662288565739272,0.677321248351681,0.7939257968657365,0.890771048930101,0.9662900570706527,0.9833880653458134,0.08867567980200042,0.11658919121011407,0.17919301520974304,0.4593776807211531,0.9211537060785151,0.9576592955420213,0.702911266488741,0.4913549256440715,0.26900172615280316,0.19319771775638367,0.6312526834977634,0.6312526834977634,
Nematodes_57,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.052946249738817085,0.7119703697875771,0.8140076214382396,0.8932514862533948,0.9655456377485008,0.9833699190835705,0.07096967828957337,0.09299622974914122,0.14124119731493376,0.36348448691289514,0.8092166206815202,0.9754498448003026,0.8808023647954836,0.7413598390288882,0.5545327037394806,0.42192148892652714,0.5463396478641095,0.5463396478641095,
Longidorella_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.09567728339184628,0.6731355720017954,0.7876473457486936,0.8840855039555087,0.9651847313046878,0.9829061953423056,0.13044969024297307,0.1749359464374789,0.274542061487204,0.6535572440152569,0.8124402076347224,0.9637303381519269,0.9039384749382733,0.7178518180495357,0.4643682658452775,0.3695972622207727,0.5499176387203508,0.5499176387203508,
Chromadorina_4,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.24815556245297757,0.7524190281772767,0.8265977622208415,0.8963319126141299,0.966265360703301,0.9832822280616814,0.34865360476232027,0.48057031738459943,0.7476874310645159,0.9689309480928953,0.9133318286408323,0.9766413371658272,0.9367394631547225,0.8977612099984715,0.8646736380030171,0.8452064251295803,0.6427273822734564,0.6427273822734564,
Nematodes_136,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.10942240340937079,0.6707069020822222,0.7863698522087483,0.8795575146546866,0.9627500752200047,0.9820975233051816,0.14977505461518595,0.20162443865227517,0.31793964487058474,0.7142099922167537,0.9454132686691601,0.9661782446138502,0.8334372882254936,0.5601235796356157,0.3730832149168478,0.29195943645281147,0.6841871424847744,0.6841871424847744,
Euteratocephalus_2,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.17982333591825217,0.6500569340033479,0.779312659904174,0.8818324147708586,0.964470359950426,0.982797361470376,0.24927177869007688,0.334102490494902,0.5012062303575144,0.8499113496713732,0.9121564264537406,0.9807995457371739,0.9045013564188359,0.7692651774396458,0.5917475272936629,0.5140232099989753,0.6805986216834103,0.6805986216834103,
Nematodes_14,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.06543248538937739,0.680578764940852,0.8016749661456448,0.8907075057792775,0.9663445045657476,0.9831910170817151,0.08668279338456451,0.11290366385052883,0.16984939263117135,0.4191628592353154,0.7809240261192834,0.978951863026328,0.8799672026259107,0.6182136317147844,0.30902098290526675,0.25899778770195364,0.5309552237128388,0.5309552237128388,
Nematodes_82,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.05275599594193397,0.6959826727379582,0.7956889385274784,0.8862665708763904,0.964998361361436,0.9828005126346523,0.07173213694285377,0.09585045857355728,0.1503986467625467,0.41014209017986075,0.7807032841298823,0.9286861251858254,0.709286056949429,0.5081055923290306,0.2442701254189177,0.18097615562195515,0.5710676260064438,0.5710676260064438,
Diplopeltidae_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.04275640756066039,0.6308958125896413,0.7668316415158519,0.880357817471467,0.9655703905323731,0.9834668997830258,0.05488146543948347,0.06914384012294258,0.09924576723280415,0.23139413842227533,0.510606734447302,0.7319071687861761,0.6242213109245845,0.47844548045899155,0.24265831978371172,0.1918194845181371,0.33752355282208013,0.33752355282208013,
Nematodes_77,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.0761372090200755,0.6927382501341381,0.8013852618414077,0.8878094532388434,0.9655353916177347,0.9827342039048528,0.10655289452869543,0.1460169955395385,0.2361354031388647,0.6218546027208762,0.7948717923606751,0.8870038432398805,0.6070523663139722,0.3457348814952486,0.17822912284848055,0.16796647902407652,0.530212332400596,0.530212332400596,
Theristus_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.18959272188531648,0.6861840010787114,0.7953804241842698,0.8867370933186866,0.9648235234028767,0.9829762895861585,0.2661031065508836,0.36430235706409975,0.5643579367262066,0.9045856271925811,0.9239197652084596,0.9700898008268086,0.8910504866656123,0.6967874537769818,0.5061335626558272,0.4663984277312976,0.6625343864575279,0.6625343864575279,
Plectus_7,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.07333435084530494,0.5958819376132681,0.7475304722784959,0.8695354908976239,0.9640016092413127,0.9822351123537387,0.09623837928404497,0.122121444738859,0.17356328076137492,0.3718247412866129,0.6133028663993157,0.8165690369395772,0.5581067777413767,0.39226728035909764,0.2304322853264976,0.19749064121593443,0.40383402919217565,0.40383402919217565,
Nematodes_53,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.0734171379856592,0.7251545978866576,0.8150403147910934,0.8933259723533582,0.9662177627128845,0.9837309971727876,0.10148890914770985,0.13769336024484854,0.22026813913932208,0.6095889293140279,0.8350570399885431,0.9563862240659735,0.8682404687962806,0.7700483594384605,0.5407531381463957,0.46259766727833623,0.620075552962081,0.620075552962081,
Nematodes_48,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.04737873019967612,0.6530211644603868,0.8013681752715011,0.8956839825979106,0.9664932951698958,0.9834748942751392,0.05971111164477507,0.07375280841211439,0.10244462164029146,0.21616642271177505,0.9058116858317526,0.8608272384838319,0.6756663925583136,0.49050514840730286,0.21232877203530315,0.1414435138547438,0.6126424983967091,0.6126424983967091,
Nematodes_128,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.07814940223244392,0.6876204515741864,0.8006377048749678,0.8867246589077891,0.9658130655239928,0.9834586302100335,0.10596563836891644,0.14128155951137233,0.2205825770700381,0.5587330119222397,0.9282173874252918,0.9802977588360574,0.9245344039075586,0.6023615582299178,0.25751092574905854,0.22487520788670773,0.6776828035645115,0.6776828035645115,0.0284526057002667
Tylencholaimellus_2,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.20055119217502515,0.6786218865948315,0.7968119494822169,0.8880827198124296,0.9652733849179169,0.9829069370659408,0.28087989219065784,0.3825042528644209,0.5789228028323818,0.9092004575479594,0.943107750781341,0.9775406645441528,0.9196124233934266,0.762957209064379,0.5658979769320285,0.4964637338960035,0.6956921877992104,0.6956921877992104,
Achromadora_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.30026931551103175,0.7134200066064827,0.8060404993335754,0.887151597982459,0.9647952370337173,0.9829715637568499,0.42252152021307215,0.5718438496653931,0.7874150420805175,0.9671554412481423,0.9405192680351587,0.9847539144513248,0.9558231219101713,0.8895210069406362,0.70376611442529,0.6686218891375159,0.7695204417455209,0.7695204417455209,
Desmogerlachia_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.03979196266515775,0.6111054622837794,0.7725594609811557,0.8807014816556784,0.9638338892283591,0.9822636632074739,0.050212853027395275,0.06180183595118401,0.08546098450693335,0.1874043870392918,0.4825193652439732,0.8582999465500969,0.6071434902600763,0.3433110389652898,0.18712584962782677,0.15608998305987115,0.35335319991164116,0.35335319991164116,
Nematodes_145,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.10858186859893738,0.7037303184874538,0.8095355975448489,0.8938801083111191,0.9661719848945542,0.9833848880467689,0.1480472305530596,0.19851452802095046,0.31180500992477794,0.7297432872260421,0.8942838003415691,0.9784256554487024,0.9136763932913303,0.7319524903933192,0.35410637396337846,0.28110649232300744,0.608366972461626,0.608366972461626,
Nematodes_73,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.05653936257093143,0.7087960116214568,0.8176464044768597,0.8975503503580231,0.9674133756538654,0.9839481811016945,0.0777873501317948,0.10495241354585587,0.16649512959833346,0.4487111959694456,0.9500098068649853,0.9825739113840436,0.6889005038834695,0.3628594984331056,0.18882381043510968,0.15719559055860238,0.7251865408478064,0.7251865408478064,
Syringolaimus_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.05777797917675609,0.635801820677994,0.7607079851107869,0.8606277941162664,0.9600858750397753,0.9815434115103192,0.07654117162152835,0.09939747454599643,0.14795040210414886,0.3651539360981088,0.5223176921757329,0.8830771450294048,0.6748506426348615,0.47787262668534347,0.2613981940903555,0.21175521203635098,0.4387331803934784,0.4387331803934784,
Microdorylaimus_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.09871269358408057,0.6829201490574717,0.7831632787196342,0.8805394708163923,0.9642909084060589,0.9825077881398402,0.13737934928750165,0.1870515824362225,0.2996307265490547,0.7224837617288666,0.7867873006300098,0.979364199170991,0.9507021606936658,0.8528438790261635,0.6146083318869985,0.5141637349915846,0.5842572024124745,0.5842572024124745,
Nematodes_124,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.05063565338342507,0.6913937161792061,0.8041125075035204,0.8915353954901116,0.9661016429435888,0.9832450737096119,0.06703817908539199,0.08762926090821595,0.1340990062873837,0.3538185765368065,0.9341337315412656,0.9583385332823847,0.7826530007648514,0.4101803722782977,0.20656064634311558,0.1533108891969759,0.6678180466089751,0.6678180466089751,
Nematodes_101,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.07332215071160729,0.6890395253917271,0.8016405228820372,0.8888987045010739,0.9649087934653212,0.9826630607753435,0.09952709523575903,0.13318479466018313,0.20987061960983902,0.5517345400762034,0.9084793683232525,0.9425579796612672,0.7222157669031649,0.4671099102690965,0.28179809416329377,0.2741173869859001,0.6135624552174204,0.6135624552174204,
Scutylenchus_3,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.0804820779142346,0.6128501181070795,0.7618377921487552,0.8769327791290131,0.9656219497017586,0.9831210816611237,0.10764941889617503,0.1413958408538089,0.21543778766909477,0.49567634158847096,0.8761099178120577,0.9733102052012654,0.8140447946344541,0.6103005452264924,0.3948815186006389,0.3676276792508495,0.4271296265795187,0.4271296265795187,
Chronogaster_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.0386504195335552,0.6662767998220556,0.7915462297664178,0.8843845586631539,0.9649682149703255,0.9829610378972875,0.05014933391617829,0.06392626969491236,0.09396171116281991,0.23186769554243958,0.6113460786612679,0.9267403826969808,0.6313271748578398,0.3463669245171739,0.16077730714476998,0.1123756824652755,0.27319721082722404,0.27319721082722404,
Paractinolaimus_2,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.16788080043415668,0.6590195236480909,0.7855019773960267,0.8845770854672129,0.965064549951988,0.983069535831976,0.23266649407144102,0.31369427914691356,0.4761704076644402,0.841184752934439,0.9266732168980708,0.9806909094561032,0.947021776143245,0.8458711267960591,0.6943001797615642,0.6076160660371994,0.6626015921711125,0.6626015921711125,
Nematodes_67,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.07109310764176098,0.7264836363280311,0.8182107715556469,0.8940276414226372,0.9661404757120193,0.9833444176432256,0.09729493865299747,0.13080600080264573,0.20684414175715796,0.5645783351060305,0.8332214332397452,0.9767516519975702,0.8997604514932965,0.7909185250500699,0.5445501058498512,0.43650721122974817,0.5818110567009367,0.5818110567009367,
Neopsilenchus_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.113040138970561,0.6473901020679921,0.8127802806009204,0.8943964329356743,0.9668143099237052,0.9835825694073159,0.14428722868036387,0.1759386519463026,0.23597777294880568,0.45671060293900034,0.9318695452898738,0.9596390811366912,0.7211726707353399,0.44874519452625966,0.2988454162493512,0.25449831040707366,0.6881815772093992,0.6881815772093992,
Seinura_2,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.08558428948958849,0.5401825105772862,0.7355396095228892,0.8675458209339422,0.9628955378953277,0.9809746596713643,0.11387580765395033,0.1459400469523499,0.20823036733413045,0.4091993307381733,0.7931085407846169,0.9251392938704213,0.7816800776569108,0.49014771006364605,0.32926708447090314,0.2641667901346901,0.3345140709359666,0.3345140709359666,
Nematodes_123,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.04599520234939695,0.6798117786882328,0.802091590082715,0.8928906127892416,0.9660382028979477,0.9832512789850612,0.060025177958637634,0.07737917554825752,0.11600776504469745,0.29639728075874794,0.8714803935926971,0.9559897993262116,0.6455188897549228,0.34671923834215307,0.14627232339462984,0.12228378466603687,0.5390320392822092,0.5390320392822092,
Mylonchulus_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.17016914603025074,0.7246488716748981,0.8021862676910201,0.8832047936844557,0.9640066016267155,0.982425165908315,0.23677303500040106,0.3231392099826632,0.5184262406941967,0.9052918138085453,0.7729967909404797,0.96746500676882,0.9409645255745364,0.9111899412177824,0.7725949019002504,0.6917860438428205,0.6775308488339763,0.6775308488339763,
