uq_map_name,dataset_name,noise_level,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}",gmm_normalized_score
259,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.49722969373397063,0.5873839838743811,0.6912451733757263,0.8776906326650121,1.0633338645652488,1.0990045204998382,0.622922265061082,0.691844699723271,0.7815923447109153,0.9704627678435441,0.7671920354187253,1.2394189453125,1.0311624145507812,0.7698168945312499,0.642220811843872,0.64015361328125,0.827152098368033,0.6328591483347946,0.8363212214006528
310,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.3683336991962278,0.5604115917274346,0.6916817405203636,0.8975945991307782,1.0679693624394242,1.099061781474144,0.5085154104074284,0.6015025496463762,0.7054773747873313,0.8886064891254839,0.7468055499399,1.2721630859375,0.9351776123046875,0.6761779785156249,0.6232643508911135,0.6099312744140628,0.7768414727360645,0.5800598775798104,0.1142773364180784
210,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.4655184123912477,0.5702310074852206,0.6967629233766485,0.8815166621103039,1.0614946647817194,1.09511395851691,0.595790359583912,0.6676949776394164,0.7656825729330765,0.9609531034267282,0.7619523783227139,1.2888720703125003,0.987664794921875,0.6974197387695313,0.6343884086608886,0.6282595825195313,0.8145533601824718,0.6373765256797777,0.8705136189094662
256,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.3894753376371227,0.5469721394110098,0.6998889641525531,0.889185919146287,1.0551694800282565,1.0865884018231124,0.5252063783297247,0.6044964299112998,0.710672477538715,0.9051865522692037,0.7582128883930029,1.220576171875,1.063343505859375,0.6781825256347657,0.5975148582458496,0.5849828430175782,0.750133450296804,0.6230704218166233,0.1246781720405392
253,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.36012043564551277,0.5639960590777682,0.6861132047127458,0.883438395480158,1.061746549518937,1.0949597124747092,0.4992553595853392,0.5988137955533017,0.7001401241694656,0.8808767387494776,0.7879397408889754,1.2060351562500002,0.97619873046875,0.7389782714843749,0.6547302913665771,0.6234152526855469,0.7839814076810367,0.6427868653405431,0.4185952479810313
230,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.46785828527936246,0.5688486322156086,0.6776716861259477,0.8486784932555305,1.065000763026266,1.1010217554161703,0.5937365570881439,0.6630364232864503,0.7460385702086088,0.9029605478572925,0.7304795742846777,1.4055859375,1.0011920166015629,0.7354046630859375,0.6210192656517028,0.6002490768432618,0.8165099417130115,0.6115295980383489,0.5044517660502621
221,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.384168392396532,0.5650804345690509,0.6936286224287865,0.8868399779881465,1.064568767124432,1.098738730224366,0.5279880254306663,0.6165694980465027,0.7196503065369412,0.9075147821342207,0.7477429186535179,1.2347265625,0.9879010009765623,0.7284312438964844,0.6554674530029296,0.6351475708007812,0.8020450540732967,0.5788049420701094,0.2852459507741701
304,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.44318158374517225,0.5947001432701496,0.7034661993110108,0.8948603455465193,1.0813114961525176,1.1138528186183625,0.5973998381539827,0.6770039904391195,0.777648325282827,0.9868049955516861,0.812161892648383,1.362294921875,1.21876953125,0.771446533203125,0.6904003524780273,0.6632672195434571,0.8448131614062845,0.7117267661973629,0.8965432907404669
228,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.3934368859481765,0.5380906670423956,0.6895306685701093,0.8781763471391112,1.0528995498239702,1.082761831239958,0.5221450883992723,0.5980802053359872,0.6995768080425139,0.8781763471391112,0.7401655347619797,1.21255859375,0.9209057617187502,0.683919677734375,0.5880034494400025,0.5490369201660157,0.7187421016828218,0.6079044353910397,0.0814862485945613
240,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.3904788988729706,0.5410528357853673,0.681052691837377,0.8740439219520074,1.055128224857737,1.0885333687259515,0.5226030960058481,0.5988279663413683,0.6961441140926183,0.8654507810415952,0.7137975047439833,1.1539404296875,0.8935171508789064,0.6473805999755858,0.5825398921966554,0.5679986938476562,0.7755691945150643,0.5810651147154752,0.1039371373028865
311,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.39262343061272986,0.5604174052141239,0.7037601685157862,0.8898258437247577,1.052270432952178,1.0855438573957612,0.5316895269578503,0.6165078180403999,0.7246049799845534,0.9221811184361057,0.7693135639982704,1.1608154296875,1.101710205078125,0.7558033752441407,0.6216145896911621,0.5930119628906251,0.7495944416159354,0.6224857059795081,0.1944941328707623
303,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.48082545632496476,0.5737099162679283,0.6818786383354917,0.8830170528069369,1.0665334222393312,1.1014456478923091,0.6054734224714585,0.6722883261051059,0.7604090102742992,0.9444890169536099,0.7788637204753805,1.37228515625,1.130828857421875,0.7393897247314453,0.6548363208770751,0.6181569641113281,0.7881787358533949,0.6504046441668846,0.4968551576148192
229,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.3853969555639196,0.5527133829024894,0.6951877366852912,0.903157570729274,1.0687409085708681,1.09873263797505,0.5229520106277026,0.6060223383177156,0.7100850906905595,0.9018606748600835,0.7313720730925116,1.243056640625,0.991173095703125,0.7073265838623048,0.6140326690673829,0.587514111328125,0.8144847449181869,0.5882997774179897,0.0719569747945875
239,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.45631509773375,0.590053966047871,0.7253369710464533,0.9202766052470033,1.083291468743843,1.1172068760084861,0.6017675865311669,0.6844357151384568,0.7979749143051748,1.0331568869500705,0.852582506241345,1.358515625,1.24912841796875,0.8871624755859375,0.6838703918457031,0.6474567993164062,0.7978958229386139,0.7255307676203065,0.6086189346743686
224,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.41954424554569414,0.5601997235028697,0.6970539077399616,0.8975018247628126,1.0613152076661136,1.0919598351792628,0.5571427945488848,0.6341135119043932,0.7359325812114933,0.9296970701263108,0.7381591420192283,1.26830078125,1.0453948974609375,0.7279861450195313,0.6328105831146239,0.6157432250976562,0.774991759458716,0.5864496148074024,0.253881237911922
205,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.37963017710717395,0.5413689391552102,0.6894761963270788,0.8905933184814707,1.0482242349217594,1.0784083229486197,0.5095789179198993,0.5900701244794607,0.6930264703339003,0.8743736453172637,0.7123763452879752,1.1336230468750004,0.928775634765625,0.6504941558837891,0.5826835441589355,0.5606538887023926,0.8116145054937893,0.5731080580859383,0.0880521392478746
231,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.3500998698582407,0.5636103138974737,0.7025035579353126,0.9118949351573374,1.0677779367494016,1.0984997047908232,0.48358104807562136,0.5900107912331422,0.7017030894416828,0.9030764232112899,0.7487273084199397,1.267216796875,0.9950183105468752,0.7133210754394531,0.6388142967224121,0.6240547851562501,0.8078711591511436,0.6075701582469579,0.2572376151659362
211,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.35634254007891286,0.5512905793482006,0.6988659969625206,0.8893622448370396,1.0724968026180195,1.1051751028379146,0.48890970710457815,0.5825279686338534,0.6916717550636482,0.8884750955207739,0.7460277140511871,1.206435546875,1.1157916259765628,0.7415402984619139,0.6032995557785032,0.573866293334961,0.7719157001877172,0.6017068230993973,0.1112876796332734
223,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.38458400761010125,0.5400009501467937,0.6919702185113608,0.8585747099985229,1.0666073199364503,1.1018413216420535,0.5120237235635476,0.591021471839412,0.6946327156110765,0.8777969099170312,0.7411182978054299,1.19419921875,1.0253570556640625,0.6960417938232422,0.6103257751464841,0.5724977294921876,0.7459895465416687,0.633304188270646,0.2065819428591163
301,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.3926719165392569,0.510674376352927,0.6880615787022644,0.8894278553744717,1.0699157819082319,1.1040159744286266,0.5021063404630133,0.5705200455149516,0.670104080428309,0.8575532310505573,0.7241528578857791,1.2393994140625002,1.09081298828125,0.704562530517578,0.5629139804840088,0.5511613586425781,0.7756143020026127,0.59726611879126,0.0848248696735171
227,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.36591180200048257,0.5523387714249528,0.6969072598787476,0.8746610917987826,1.0617953471040495,1.09546330120334,0.5010753190159157,0.5908894241542766,0.6983995038920083,0.8902891008884699,0.7683125037514313,1.293115234375,1.1292474365234377,0.6909597778320312,0.6073299789428711,0.5782727050781251,0.835887389628212,0.6573568410839242,0.1206048989266251
252,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.44196135629317723,0.5403881461283453,0.6962151893816981,0.8836781711780646,1.0614946123099285,1.0942469347088661,0.5555603769996548,0.627553290535783,0.7288804602832903,0.9221071831729669,0.7524867891089252,1.2631005859375,1.0663665771484374,0.673697814941406,0.5963116645812988,0.5819939941406249,0.7818080795843093,0.6325744822654672,0.124719655647757
212,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.3995043972063286,0.5638697556001409,0.6907214716803795,0.8982219009796819,1.071791445444653,1.1039108745821185,0.5439034977754654,0.6254386984502781,0.7248406149050239,0.9180351210304439,0.7985093562570305,1.293173828125,1.1714312744140625,0.727738800048828,0.6278314971923828,0.6080250762939452,0.8000922565714933,0.6587589448013308,0.441219762542051
204,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.5397556209481991,0.5921279728520439,0.6831852757369938,0.8548841865695253,1.0505317523553135,1.08574701843667,0.6462671252842689,0.7087002192817436,0.7895435262971533,0.9637513282561122,0.7956981382098209,1.2183349609375,1.045601806640625,0.7120085144042969,0.640491828918457,0.6251716308593749,0.7869626284855691,0.6689996132107526,0.7934779857146184
232,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.36777896413696,0.5463148634571894,0.6952717105911251,0.8991779999104218,1.0657648363253975,1.09723105313501,0.5041166315062728,0.5898838801286703,0.6952717105911251,0.884592636790728,0.7197857122064685,1.344150390625,1.1138006591796876,0.6985967254638671,0.6090132713317871,0.5812925537109375,0.7824171992610857,0.5774633660042873,0.2394229888976494
214,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.36685474435216747,0.5517834966964188,0.7128515457360854,0.9122610729936473,1.082775657391749,1.1128093012730143,0.5029411114893874,0.5921392082636028,0.7047118628591607,0.9218519140312726,0.7564458161693824,1.357705078125,1.1764270019531253,0.7368965148925782,0.6059765815734863,0.5896686889648437,0.8059752874413386,0.6208451369713093,0.1802389940483242
